,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2020-03,-5.972308271426072,-5.016767035141669,-3.514693810519851,-1.9049915616203392,-0.5103234768938381,0.24044070176562385,-14.503769117087678,-8.531460845661524,-12.352322305190238,-3.5525735021105036,4.221846349554434,7.855003116918214,6.7383561160413095,3.021645467594996,-11.68304945774633,0.6692728474438119,-21.837936251801437,-19.722559507133617,-15.503384817219242,-10.85012410658443,-6.911965873840893,-4.064282550465195,-57.06388057615438,-35.22594432435277
2020-04,-5.756128439471416,-5.972308271426044,-5.016767035141666,-3.5146938105198444,-1.9049915616203428,-0.5103234768938414,-5.756128439471416,-14.503769117087558,-18.602952417385406,-12.352322305190372,-3.5525735021106537,4.221846349554288,7.855003116918228,6.738356116041315,-18.602952417385406,-11.683049457746607,-20.76495550086515,-21.837936251801313,-19.722559507133475,-15.503384817219153,-10.850124106584392,-6.91196587384088,-20.76495550086515,-57.06388057615396
2020-05,-4.721934270194927,-5.7561284394714125,-5.97230827142605,-5.016767035141663,-3.5146938105198466,-1.9049915616203417,-10.478062709666325,-5.7561284394714125,-20.484763571108427,-18.602952417385495,-12.352322305190329,-3.552573502110651,4.2218463495543155,7.855003116918208,-39.08771598849373,-18.602952417385495,-16.916849573861356,-20.764955500865142,-21.83793625180128,-19.72255950713348,-15.503384817219157,-10.850124106584389,-37.68180507472653,-20.764955500865142
2020-06,-3.4400510345937354,-4.721934270194845,-5.756128439471342,-5.97230827142601,-5.016767035141631,-3.5146938105198307,-13.918113744259916,-10.478062709666176,-18.54663520353907,-20.48476357110835,-18.602952417385346,-12.352322305190507,-3.5525735021108047,4.221846349554246,-57.63435119203345,-39.08771598849389,-11.983366910660624,-16.916849573861143,-20.764955500864836,-21.837936251801093,-19.72255950713336,-15.503384817219095,-49.66517198538659,-37.68180507472591
2020-07,-2.3232752975143915,-3.4400510345937567,-4.72193427019487,-5.756128439471355,-5.972308271426021,-5.016767035141641,-2.3232752975143915,-13.918113744259923,-14.549141154253398,-18.546635203539115,-20.484763571108253,-18.602952417385175,-12.352322305190384,-3.552573502110771,-14.549141154253398,-57.63435119203258,-7.396146170461368,-11.983366910660754,-16.916849573861235,-20.764955500864932,-21.83793625180113,-19.722559507133425,-7.396146170461368,-49.66517198538678
2020-08,-1.361941101179535,-2.3232752975144058,-3.440051034593767,-4.721934270194869,-5.756128439471357,-5.972308271426022,-3.68521639869397,-2.3232752975144058,-10.214902646039183,-14.549141154253363,-18.54663520353907,-20.484763571108207,-18.60295241738524,-12.352322305190464,-24.764043800292285,-14.549141154253363,-3.581868209381457,-7.3961461704613,-11.98336691066092,-16.91684957386119,-20.76495550086497,-21.837936251801118,-10.978014379842868,-7.3961461704613
2020-09,-0.6346424704814513,-1.3619411011795641,-2.3232752975144195,-3.4400510345937807,-4.721934270194868,-5.756128439471356,-4.319858869175479,-3.6852163986939868,-6.673989986496045,-10.214902646039231,-14.54914115425345,-18.546635203539154,-20.484763571108243,-18.60295241738526,-31.438033786788964,-24.76404380029256,-0.702617032229023,-3.581868209381657,-7.396146170461453,-11.983366910660944,-16.916849573861207,-20.764955500864954,-11.680631412072033,-10.97801437984314
2020-10,-0.24198761880980413,-0.6346424704814435,-1.3619411011795797,-2.323275297514423,-3.4400510345937745,-4.721934270194867,-0.24198761880980413,-4.319858869175446,-4.078713205976474,-6.673989986496141,-10.214902646039166,-14.549141154253407,-18.546635203539186,-20.48476357110826,-4.078713205976474,-31.438033786788814,0.6978743213614558,-0.7026170322290084,-3.581868209381611,-7.396146170461477,-11.983366910660909,-16.916849573861192,0.6978743213614558,-11.680631412072072
2020-11,-0.43136284387523616,-0.24198761880981112,-0.6346424704814414,-1.3619411011795775,-2.323275297514422,-3.440051034593775,-0.6733504626850297,-0.24198761880981112,-1.2826277529415178,-4.07871320597656,-6.673989986496171,-10.214902646039157,-14.549141154253405,-18.5466352035392,-5.361340958917829,-4.07871320597656,0.16093762483147733,0.6978743213614127,-0.7026170322290082,-3.58186820938157,-7.396146170461493,-11.98336691066092,0.8588119461930441,0.6978743213614127
2020-12,-0.9333522600622456,-0.4313628438752333,-0.24198761880980868,-0.6346424704814339,-1.3619411011795775,-2.323275297514428,-1.6067027227472965,-0.6733504626850351,3.663072651632868,-1.2826277529413694,-4.078713205976759,-6.673989986496196,-10.214902646039134,-14.54914115425339,-1.698268307285451,-5.361340958918219,-1.7719977569321148,0.1609376248314458,0.6978743213614378,-0.7026170322289492,-3.5818682093815855,-7.396146170461472,-0.9131858107394235,0.8588119461929069
2021-01,-1.447365379333236,-0.9333522600622363,-0.4313628438752224,-0.24198761880982472,-0.6346424704814332,-1.3619411011795852,-1.447365379333236,-1.6067027227472561,11.949656343222625,3.663072651632731,-1.282627752941438,-4.078713205976713,-6.673989986496161,-10.214902646039105,11.949656343222625,-1.6982683072855211,-3.8276210119733003,-1.7719977569320664,0.1609376248315305,0.6978743213615204,-0.7026170322289286,-3.5818682093816236,-3.8276210119733003,-0.9131858107391926
2021-02,-1.7444200190965744,-1.4473653793332837,-0.9333522600622267,-0.4313628438752355,-0.24198761880981928,-0.6346424704814302,-3.191785398429746,-1.4473653793332837,22.42359838878749,11.949656343222387,3.663072651632637,-1.282627752941507,-4.078713205976767,-6.673989986496205,34.373254732009585,11.949656343222387,-5.022829227357883,-3.8276210119733545,-1.771997756932077,0.1609376248314967,0.6978743213615195,-0.7026170322289254,-8.85045023933151,-3.8276210119733545
2021-03,-1.7925083047666237,-1.7444200190965975,-1.4473653793332593,-0.9333522600622234,-0.43136284387526136,-0.24198761880984365,-4.984293703196501,-3.191785398429774,31.589283624453554,22.42359838878773,11.94965634322241,3.6630726516326653,-1.2826277529414283,-4.078713205976696,65.9625383564638,34.37325473201031,-5.252423940697947,-5.022829227358142,-3.827621011973446,-1.7719977569320822,0.16093762483142987,0.6978743213614889,-14.102874180029346,-8.850450239331202
2021-04,-1.7399128493033102,-1.79250830476665,-1.7444200190965984,-1.4473653793332504,-0.9333522600622283,-0.43136284387526214,-1.7399128493033102,-4.984293703196484,35.486660076127784,31.58928362445304,22.42359838878791,11.949656343222545,3.6630726516327003,-1.2826277529413126,35.486660076127784,65.96253835646348,-4.9788399609605785,-5.252423940697913,-5.022829227358006,-3.827621011973368,-1.771997756932168,0.16093762483134,-4.9788399609605785,-14.102874180029406
2021-05,-1.6488863784093184,-1.7399128493033091,-1.7925083047666426,-1.7444200190965904,-1.4473653793332477,-0.9333522600622316,-3.3887992277126426,-1.7399128493033091,32.015364090000496,35.486660076127706,31.589283624452968,22.42359838878786,11.949656343222536,3.6630726516327172,67.50202416612808,35.486660076127706,-4.617304872951605,-4.978839960960566,-5.252423940697901,-5.022829227357998,-3.827621011973379,-1.7719977569321805,-9.596144833912136,-4.978839960960566
2021-06,-1.5322970057741014,-1.648886378409349,-1.7399128493033222,-1.7925083047666506,-1.7444200190965946,-1.447365379333247,-4.921096233486734,-3.388799227712674,22.064544363925943,32.01536409000056,35.48666007612781,31.589283624452996,22.42359838878785,11.949656343222513,89.56656853005408,67.50202416612858,-4.320173788053728,-4.617304872951679,-4.978839960960609,-5.252423940697923,-5.022829227358008,-3.8276210119733785,-13.916318621966095,-9.596144833912131
2021-07,-1.4855489466406406,-1.5322970057741088,-1.6488863784093502,-1.7399128493033087,-1.7925083047666466,-1.7444200190965937,-1.4855489466406406,-4.921096233486779,9.188734558756119,22.06454436392608,32.01536409000076,35.48666007612788,31.589283624452968,22.423598388787838,9.188734558756119,89.56656853005434,-4.038307895036526,-4.320173788053833,-4.61730487295168,-4.978839960960624,-5.252423940697949,-5.022829227357973,-4.038307895036526,-13.916318621966044
2021-08,-1.435116836062957,-1.4855489466406286,-1.5322970057740881,-1.6488863784093242,-1.7399128493032865,-1.7925083047666355,-2.920665782703572,-1.4855489466406286,-1.9197948072488558,9.18873455875592,22.06454436392571,32.015364090000624,35.486660076127876,31.58928362445293,7.268939751506794,9.18873455875592,-3.6254140584111116,-4.038307895036304,-4.320173788053678,-4.617304872951584,-4.978839960960543,-5.252423940697898,-7.663721953447476,-4.038307895036304
2021-09,-1.2162993010949648,-1.4351168360630082,-1.4855489466406024,-1.532297005774089,-1.6488863784093364,-1.7399128493032747,-4.136965083798548,-2.9206657827035842,-7.9408576008989025,-1.9197948072481934,9.188734558756101,22.064544363925712,32.01536409000052,35.48666007612784,-0.671917849390816,7.268939751508004,-3.050330915886813,-3.625414058411155,-4.038307895036353,-4.320173788053664,-4.617304872951548,-4.978839960960494,-10.714052869334473,-7.66372195344742
2021-10,-1.0814137053858388,-1.2162993010949659,-1.4351168360629987,-1.4855489466406002,-1.532297005774075,-1.6488863784093282,-1.0814137053858388,-4.136965083798534,-8.713778176879565,-7.9408576008988865,-1.9197948072481537,9.188734558756021,22.06454436392563,32.015364090000475,-8.713778176879565,-0.6719178493912159,-2.444528586861209,-3.050330915886884,-3.62541405841116,-4.03830789503626,-4.320173788053644,-4.617304872951524,-2.444528586861209,-10.714052869334322
2021-11,-0.9293106847860335,-1.0814137053858661,-1.2162993010949648,-1.4351168360630038,-1.485548946640604,-1.5322970057740766,-2.0107243901718723,-1.0814137053858661,-6.6277486776982775,-8.713778176879451,-7.940857600898798,-1.9197948072481168,9.188734558756035,22.06454436392565,-15.341526854577513,-8.713778176879451,-1.7144108949880916,-2.444528586861226,-3.050330915886916,-3.6254140584111916,-4.038307895036284,-4.320173788053656,-4.158939481849382,-2.444528586861226
2021-12,-1.2357956099516463,-0.9293106847859911,-1.081413705385858,-1.2162993010949523,-1.4351168360629976,-1.485548946640598,-3.2465200001235064,-2.010724390171869,-4.944787408479065,-6.627748677698779,-8.71377817687973,-7.940857600898934,-1.9197948072482667,9.188734558756023,-20.28631426305779,-15.341526854578412,-0.8765665254326032,-1.714410894987928,-2.4445285868611295,-3.050330915886939,-3.6254140584111525,-4.038307895036278,-5.035506007281555,-4.158939481849227
2022-01,-1.205376814086729,-1.2357956099516691,-0.9293106847859943,-1.08141370538586,-1.2162993010949545,-1.4351168360629984,-1.205376814086729,-3.2465200001235193,-6.34355538621999,-4.944787408478956,-6.6277486776987065,-8.713778176879723,-7.940857600898918,-1.9197948072482827,-6.34355538621999,-20.286314263057605,-0.661488009355665,-0.8765665254325896,-1.7144108949879577,-2.4445285868611077,-3.050330915886934,-3.625414058411134,-0.661488009355665,-5.035506007281873
2022-02,-1.4707881299347905,-1.2053768140867795,-1.235795609951649,-0.9293106847859746,-1.081413705385855,-1.2162993010949619,-2.67616494402155,-1.2053768140867795,-11.309334077294572,-6.343555386219894,-4.944787408479058,-6.62774867769873,-8.71377817687977,-7.940857600898954,-17.652889463515066,-6.343555386219894,-1.9907286651935725,-0.6614880093558945,-0.8765665254325834,-1.7144108949879322,-2.4445285868611024,-3.0503309158869016,-2.652216674549382,-0.6614880093558945
2022-03,-2.3814951009757905,-1.4707881299347583,-1.2053768140867667,-1.2357956099516414,-0.9293106847859616,-1.0814137053858333,-5.057660044997286,-2.6761649440215236,-16.80237066842441,-11.309334077295416,-6.343555386220244,-4.944787408478826,-6.627748677698939,-8.713778176879721,-34.455260131940264,-17.65288946351555,-5.1514307548170475,-1.990728665193494,-0.6614880093557958,-0.876566525432402,-1.7144108949877461,-2.4445285868610864,-7.803647429366093,-2.6522166745492632
2022-04,-3.339153909991247,-2.381495100975859,-1.470788129934831,-1.2053768140868029,-1.2357956099516825,-0.9293106847859869,-3.339153909991247,-5.057660044997506,-17.797251381855556,-16.802370668423883,-11.309334077294764,-6.343555386219932,-4.944787408478339,-6.62774867769878,-17.797251381855556,-34.455260131938516,-9.189073160376255,-5.151430754817351,-1.9907286651938652,-0.6614880093560324,-0.8765665254325609,-1.7144108949877914,-9.189073160376255,-7.803647429367155
2022-05,-4.286269232327966,-3.3391539099912606,-2.3814951009758714,-1.4707881299348675,-1.2053768140868206,-1.2357956099516967,-7.625423142319232,-3.3391539099912606,-11.748006231122101,-17.797251381855432,-16.80237066842361,-11.309334077294633,-6.3435553862198315,-4.9447874084783,-29.545257612976908,-17.797251381855432,-12.95906124298095,-9.189073160376395,-5.1514307548174765,-1.9907286651940008,-0.6614880093561142,-0.8765665254326163,-22.148134403357368,-9.189073160376395
2022-06,-4.973364974130254,-4.286269232327918,-3.3391539099911736,-2.381495100975849,-1.4707881299348233,-1.2053768140868149,-12.598788116449313,-7.625423142319113,-1.2317979907791088,-11.748006231121352,-17.797251381855624,-16.80237066842387,-11.30933407729461,-6.3435553862199265,-30.777055603755688,-29.54525761297738,-15.555279740554365,-12.959061242981074,-9.189073160376385,-5.1514307548173415,-1.990728665193781,-0.6614880093561055,-37.70341414391188,-22.14813440335726
2022-07,-5.793170408121615,-4.973364974130189,-4.286269232327874,-3.3391539099911625,-2.381495100975833,-1.4707881299348113,-5.793170408121615,-12.598788116449274,7.416330434963298,-1.2317979907794374,-11.748006231121819,-17.797251381855848,-16.80237066842402,-11.309334077294757,7.416330434963298,-30.77705560375697,-16.61214835371484,-15.555279740554315,-12.959061242981115,-9.18907316037622,-5.151430754817168,-1.990728665193727,-16.61214835371484,-37.703414143911615
2022-08,-5.6771043681552005,-5.793170408121647,-4.973364974130206,-4.286269232327898,-3.3391539099911767,-2.381495100975835,-11.47027477627683,-5.793170408121647,8.136830771826673,7.41633043496335,-1.2317979907793375,-11.748006231121666,-17.797251381855773,-16.80237066842394,15.553161206789847,7.41633043496335,-16.224079239819346,-16.612148353714854,-15.55527974055425,-12.959061242981088,-9.189073160376205,-5.151430754817214,-32.836227593534176,-16.612148353714854
2022-09,-5.298800359976386,-5.677104368155188,-5.793170408121638,-4.973364974130205,-4.2862692323279,-3.3391539099911736,-16.769075136253317,-11.47027477627683,-0.6195549075697109,8.136830771826514,7.416330434963417,-1.231797990779278,-11.74800623112168,-17.797251381855794,14.933606299220614,15.553161206790055,-14.717532139683904,-16.224079239819314,-16.61214835371481,-15.555279740554257,-12.95906124298108,-9.189073160376187,-47.55375973321799,-32.83622759353423
2022-10,-4.663575551135118,-5.298800359976463,-5.67710436815526,-5.793170408121704,-4.973364974130221,-4.2862692323279115,-4.663575551135118,-16.76907513625343,-14.178975801710504,-0.6195549075686122,8.136830771827205,7.416330434963885,-1.231797990779126,-11.748006231121746,-14.178975801710504,14.933606299221847,-12.279435532775075,-14.717532139684344,-16.224079239819744,-16.612148353714936,-15.555279740554385,-12.959061242981075,-12.279435532775075,-47.553759733219
2022-11,-3.918868691811123,-4.663575551135075,-5.298800359976469,-5.677104368155262,-5.793170408121666,-4.973364974130213,-8.58244424294622,-4.663575551135075,-24.28879193157548,-14.178975801710598,-0.6195549075691082,8.136830771827071,7.416330434963725,-1.2317979907792054,-38.46776773328506,-14.178975801710598,-9.07899571819574,-12.279435532775135,-14.717532139684346,-16.224079239819652,-16.612148353714836,-15.555279740554374,-21.358431250970625,-12.279435532775135
2022-12,-2.8877101066495428,-3.9188686918110855,-4.663575551135054,-5.298800359976489,-5.67710436815525,-5.793170408121647,-11.470154349595727,-8.58244424294623,-24.589024070178425,-24.288791931575236,-14.17897580171101,-0.6195549075694988,8.136830771826752,7.4163304349636805,-63.05679180346481,-38.467767733286166,-5.381607221624547,-9.078995718195626,-12.27943553277502,-14.717532139684177,-16.224079239819574,-16.612148353714815,-26.740038472595174,-21.358431250970728
2023-01,-2.0639207720567447,-2.887710106649595,-3.9188686918111673,-4.663575551135099,-5.298800359976513,-5.67710436815528,-2.0639207720567447,-11.470154349595864,-14.91536644496166,-24.589024070178326,-24.28879193157496,-14.178975801710797,-0.6195549075693713,8.136830771826801,-14.91536644496166,-63.056791803464066,-1.90388060047102,-5.381607221624648,-9.078995718195896,-12.279435532775171,-14.7175321396843,-16.224079239819698,-1.90388060047102,-26.74003847259571
2023-02,-1.4232626311502186,-2.0639207720566937,-2.8877101066495716,-3.918868691811155,-4.663575551135092,-5.298800359976513,-3.4871834032069344,-2.0639207720566937,-1.0878076562499963,-14.915366444962096,-24.589024070178535,-24.288791931575,-14.17897580171082,-0.6195549075693743,-16.003174101211172,-14.915366444962096,0.6558965202377744,-1.903880600470919,-5.381607221624585,-9.078995718195804,-12.27943553277514,-14.71753213968429,-1.247984080233044,-1.903880600470919
2023-03,-1.252277278191303,-1.423262631150226,-2.063920772056692,-2.887710106649566,-3.9188686918111397,-4.663575551135084,-4.739460681398206,-3.4871834032069375,9.147955869147433,-1.0878076562497792,-14.915366444961997,-24.589024070178674,-24.288791931575087,-14.178975801710854,-6.8552182320643205,-16.00317410121157,1.7447246480979919,0.6558965202377255,-1.903880600470835,-5.381607221624591,-9.07899571819573,-12.279435532775109,0.4967405678647807,-1.2479840802332116
2023-04,-1.5222788804156273,-1.2522772781912954,-1.423262631150235,-2.0639207720567025,-2.887710106649573,-3.9188686918111464,-1.5222788804156273,-4.739460681398221,11.179268101582577,9.14795586914735,-1.0878076562497394,-14.915366444961869,-24.589024070178603,-24.288791931575048,11.179268101582577,-6.8552182320644,1.32518193973307,1.7447246480980012,0.6558965202377027,-1.903880600470892,-5.381607221624629,-9.078995718195742,1.32518193973307,0.4967405678647944
2023-05,-1.974184362134914,-1.5222788804156195,-1.252277278191308,-1.4232626311502417,-2.0639207720567034,-2.887710106649574,-3.496463242550557,-1.5222788804156195,6.171464494082597,11.179268101582569,9.147955869147392,-1.0878076562496901,-14.91536644496192,-24.58902407017857,17.35073259566588,11.179268101582569,0.13713262144493732,1.3251819397330538,1.7447246480979686,0.6558965202376358,-1.9038806004708848,-5.381607221624646,1.4623145611777961,1.3251819397330538
2023-06,-2.3350662894210794,-1.9741843621349044,-1.5222788804156187,-1.2522772781912963,-1.423262631150233,-2.063920772056697,-5.831529531971601,-3.4964632425504947,-0.6614605828490489,6.171464494082746,11.179268101582807,9.147955869147296,-1.0878076562497525,-14.915366444961975,16.689272012816456,17.35073259566542,-0.6850176314190988,0.13713262144496774,1.3251819397331062,1.7447246480980265,0.6558965202376553,-1.9038806004708633,0.777296929759066,1.462314561178001
2023-07,-2.798179129659135,-2.335066289421086,-1.9741843621349018,-1.5222788804156178,-1.252277278191296,-1.4232626311502325,-2.798179129659135,-5.831529531971603,-4.197180423567129,-0.6614605828490352,6.171464494082691,11.179268101582812,9.14795586914732,-1.087807656249729,-4.197180423567129,16.689272012816474,-0.3202792425396176,-0.6850176314191045,0.1371326214449391,1.3251819397330906,1.744724648098024,0.655896520237638,-0.3202792425396176,0.7772969297589714
2023-08,-2.392388383318721,-2.79817912965912,-2.3350662894210723,-1.9741843621348951,-1.5222788804156127,-1.2522772781912999,-5.190567512977863,-2.79817912965912,-2.585734983021466,-4.197180423567402,-0.6614605828492173,6.171464494082665,11.179268101582803,9.147955869147339,-6.7829154065887955,-4.197180423567402,1.2543155672016448,-0.32027924253956774,-0.6850176314190222,0.13713262144497337,1.325181939733088,1.7447246480980294,0.934036324661939,-0.32027924253956774
2023-09,-1.843485886497798,-2.3923883833187447,-2.7981791296591254,-2.3350662894210745,-1.9741843621348973,-1.5222788804156127,-7.034053399475705,-5.190567512977886,2.3887662638151124,-2.585734983021508,-4.197180423567438,-0.6614605828492118,6.171464494082682,11.179268101582803,-4.3941491427733315,-6.782915406588868,3.412118256133515,1.2543155672015631,-0.32027924253955153,-0.6850176314190546,0.1371326214449389,1.3251819397330888,4.346154580795346,0.9340363246619594
2023-10,-1.384512740382847,-1.843485886497794,-2.392388383318739,-2.798179129659136,-2.3350662894210754,-1.974184362134898,-1.384512740382847,-7.034053399475659,7.276333948364568,2.388766263815013,-2.585734983021324,-4.19718042356742,-0.6614605828492082,6.171464494082679,7.276333948364568,-4.394149142773829,5.212981128984186,3.412118256133467,1.2543155672015944,-0.32027924253963796,-0.6850176314190908,0.13713262144495275,5.212981128984186,4.346154580795417
2023-11,-1.2053775686332933,-1.3845127403828263,-1.8434858864977939,-2.3923883833187483,-2.7981791296591276,-2.3350662894210705,-2.5898903090161256,-1.3845127403828263,9.371679464529333,7.276333948364471,2.3887662638150102,-2.5857349830213745,-4.197180423567419,-0.6614605828492706,16.648013412893913,7.276333948364471,5.836011725969866,5.212981128984171,3.4121182561335157,1.2543155672016637,-0.3202792425396357,-0.6850176314190722,11.048992854953966,5.212981128984171
2023-12,-1.4530146302287186,-1.2053775686333115,-1.3845127403828283,-1.8434858864978092,-2.392388383318752,-2.7981791296591285,-4.042904939244947,-2.5898903090161585,8.11069290286665,9.371679464529535,7.276333948364581,2.388766263815052,-2.585734983021345,-4.197180423567417,24.7587063157606,16.648013412893967,4.954187324106578,5.836011725969748,5.212981128984033,3.4121182561335033,1.254315567201639,-0.3202792425396293,16.00318017906031,11.048992854953925
2024-01,-1.9672516122809136,-1.45301463022875,-1.2053775686333328,-1.3845127403828361,-1.8434858864978112,-2.3923883833187487,-1.9672516122809136,-4.0429049392448695,4.879464742810727,8.110692902866639,9.37167946452945,7.2763339483644565,2.3887662638150107,-2.585734983021329,4.879464742810727,24.758706315760723,2.966500383672943,4.954187324106461,5.836011725969808,5.212981128984027,3.412118256133521,1.254315567201648,2.966500383672943,16.003180179060408
2024-02,-2.5563053003635083,-1.9672516122808976,-1.4530146302287545,-1.2053775686333223,-1.3845127403828343,-1.843485886497812,-4.523556912644421,-1.9672516122808976,1.5938695913628926,4.8794647428102715,8.110692902866687,9.37167946452939,7.276333948364393,2.3887662638150133,6.473334334173568,4.8794647428102715,0.610653946525654,2.9665003836729813,4.954187324106401,5.836011725969846,5.212981128984012,3.4121182561335215,3.5771543301985576,2.9665003836729813
2024-03,-3.07376375467286,-2.556305300363565,-1.9672516122809267,-1.4530146302287767,-1.2053775686333361,-1.3845127403828512,-7.597320667317328,-4.523556912644483,-0.5371576576454952,1.593869591362854,4.879464742810103,8.110692902866884,9.371679464529493,7.276333948364476,5.936176676527408,6.473334334172977,-1.4613201975923027,0.6106539465255032,2.966500383672897,4.9541873241062815,5.836011725969756,5.212981128983985,2.1158341326061816,3.577154330198424
2024-04,-3.4682873285240823,-3.07376375467285,-2.5563053003635545,-1.9672516122809265,-1.4530146302287719,-1.2053775686333337,-3.4682873285240823,-7.597320667317338,-1.4074117677765756,-0.5371576576454946,1.5938695913627807,4.879464742810033,8.110692902866857,9.371679464529475,-1.4074117677765756,5.936176676527223,-2.9804462621568666,-1.4613201975922743,0.6106539465255416,2.966500383672936,4.954187324106303,5.836011725969769,-2.9804462621568666,2.115834132606164
2024-05,-3.6967985699492196,-3.468287328524109,-3.0737637546728687,-2.556305300363561,-1.9672516122809314,-1.453014630228775,-7.165085898473329,-3.468287328524109,-1.605550148820623,-1.4074117677765694,-0.5371576576454318,1.5938695913628287,4.8794647428100575,8.110692902866843,-3.012961916596854,-1.4074117677765694,-3.8821003995042416,-2.980446262156918,-1.4613201975923067,0.6106539465254786,2.9665003836728836,4.9541873241062895,-6.862546661661331,-2.980446262156918
2024-06,-3.7532573139360155,-3.6967985699492223,-3.468287328524117,-3.0737637546728727,-2.5563053003635656,-1.967251612280934,-10.918343212409354,-7.165085898473358,-1.589052501391203,-1.6055501488204682,-1.407411767776528,-0.5371576576454319,1.5938695913628522,4.8794647428100655,-4.6020144179882445,-3.0129619165971095,-4.112363816957639,-3.882100399504303,-2.980446262156963,-1.4613201975923231,0.6106539465254669,2.966500383672873,-10.974910478618837,-6.862546661661244
2024-07,-4.114157151385952,-3.7532573139360084,-3.6967985699492263,-3.4682873285241325,-3.0737637546728798,-2.5563053003635687,-4.114157151385952,-10.91834321240936,-1.2125368777090109,-1.5890525013910866,-1.605550148820369,-1.4074117677764504,-0.537157657645428,1.593869591362912,-1.2125368777090109,-4.602014417987966,-3.46956063723803,-4.112363816957679,-3.8821003995043677,-2.980446262156972,-1.4613201975923544,0.6106539465254441,-3.46956063723803,-10.97491047861901
2024-08,-3.832151499971051,-4.114157151385954,-3.753257313936009,-3.6967985699492347,-3.4682873285241365,-3.07376375467288,-7.946308651356993,-4.114157151385954,-0.1698214153351243,-1.2125368777089576,-1.5890525013910453,-1.6055501488203392,-1.4074117677764184,-0.5371576576454213,-1.382358293044185,-1.2125368777089576,-1.9884031799188515,-3.469560637238069,-4.112363816957704,-3.8821003995043943,-2.980446262156985,-1.461320197592367,-5.457963817156893,-3.469560637238069
2024-09,-4.364660368000323,-3.832151499971018,-4.114157151385946,-3.7532573139360066,-3.696798569949237,-3.4682873285241382,-12.310969019357321,-7.946308651356987,1.3183287533256847,-0.16982141533519401,-1.2125368777090582,-1.589052501391058,-1.6055501488202943,-1.407411767776388,-0.0640295397184314,-1.382358293044061,-0.11006821509551346,-1.9884031799188673,-3.4695606372380596,-4.112363816957704,-3.8821003995043983,-2.9804462621570043,-5.568032032252329,-5.4579638171569025
2024-10,-4.077688583868503,-4.364660368000341,-3.8321514999710247,-4.1141571513859425,-3.7532573139359946,-3.696798569949234,-4.077688583868503,-12.310969019357312,2.434118300069505,1.318328753325725,-0.16982141533515804,-1.2125368777091003,-1.5890525013911287,-1.6055501488203023,2.434118300069505,-0.06402953971851488,1.1707715453573084,-0.11006821509551556,-1.9884031799187945,-3.469560637238028,-4.112363816957684,-3.8821003995043806,1.1707715453573084,-5.568032032252333
2024-11,-4.034451681794626,-4.077688583868496,-4.3646603680003295,-3.8321514999710176,-4.1141571513859345,-3.7532573139359924,-8.112140265663124,-4.077688583868496,2.5161471444926207,2.4341183000696134,1.318328753325643,-0.16982141533520462,-1.212536877709141,-1.5890525013911334,4.950265444562351,2.4341183000696134,1.4414749003499945,1.1707715453573584,-0.11006821509546943,-1.9884031799187394,-3.4695606372379983,-4.11236381695768,2.612246445707328,1.1707715453573584
2024-12,-3.611991451060403,-4.034451681794634,-4.077688583868508,-4.3646603680003375,-3.8321514999710216,-4.114157151385933,-11.724131716723544,-8.112140265663141,1.6556508805131438,2.516147144492663,2.4341183000698,1.3183287533256869,-0.1698214153352215,-1.2125368777091734,6.605916325075615,4.950265444562468,1.0392286418202221,1.441474900349926,1.1707715453573089,-0.1100682150955041,-1.9884031799187467,-3.4695606372379846,3.6514750875274586,2.6122464457072363
