,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2014-02,-3.5569746601376298,-1.9943818503633919,-0.7438812092977409,-0.07404653729604983,-0.2521855348621949,-0.8476285180624572,-5.551356510501026,-1.9943818503633919,0.7939397588468176,0.6398074204594063,-0.3515386670306667,-0.25008988428471135,-0.062228299270642475,-1.086782574174776,1.433747179306224,0.6398074204594063,-0.373956257405872,0.3496377086600486,0.37655590013792006,1.0844242640543282,1.3314396723101096,1.1258948715912953,-0.024318548745824287,0.3496377086600486
2014-03,-4.650103812928193,-3.556974660137636,-1.9943818503633937,-0.7438812092977409,-0.07404653729604971,-0.2521855348621941,-10.20146032342923,-5.551356510501024,0.7872703337970935,0.7939397588468216,0.6398074204594077,-0.3515386670306648,-0.25008988428471135,-0.06222829927064294,2.2210175131033227,1.4337471793062286,0.18165838224230335,-0.37395625740587235,0.3496377086600486,0.37655590013792006,1.0844242640543282,1.3314396723101096,0.15733983349647962,-0.024318548745824495
2014-04,-3.75362021913517,-4.650103812928178,-3.556974660137634,-1.994381850363393,-0.7438812092977369,-0.07404653729604871,-3.75362021913517,-10.20146032342921,2.0156561553868886,0.7872703337970953,0.793939758846823,0.6398074204594105,-0.35153866703066466,-0.2500898842847092,2.0156561553868886,2.2210175131033294,-0.588158870684249,0.18165838224230269,-0.3739562574058724,0.3496377086600486,0.37655590013792006,1.0844242640543282,-0.588158870684249,0.1573398334964785
2014-05,-1.3013963241661912,-3.7536202191351595,-4.650103812928175,-3.5569746601376324,-1.99438185036339,-0.7438812092977367,-5.055016543301355,-3.7536202191351595,1.5608265514005677,2.0156561553868926,0.7872703337970945,0.7939397588468244,0.6398074204594097,-0.3515386670306674,3.57648270678746,2.0156561553868926,0.31035635400735745,-0.5881588706842491,0.18165838224230269,-0.3739562574058724,0.3496377086600486,0.37655590013792006,-0.2778025166768918,-0.5881588706842491
2014-06,0.3920485006897001,-1.3013963241661939,-3.7536202191351573,-4.650103812928173,-3.5569746601376306,-1.9943818503633906,-4.6629680426116495,-5.055016543301352,2.3158394895947065,1.560826551400562,2.015656155386888,0.7872703337970915,0.7939397588468223,0.6398074204594091,5.892322196382156,3.5764827067874503,0.11791089904092592,0.31035635400735834,-0.5881588706842491,0.18165838224230269,-0.3739562574058724,0.3496377086600486,-0.1598916176359647,-0.277802516676891
2014-07,0.04808742641281971,0.392048500689707,-1.3013963241661914,-3.7536202191351573,-4.650103812928172,-3.55697466013763,0.04808742641281971,-4.662968042611641,2.7660734304271104,2.3158394895947048,1.5608265514005601,2.015656155386889,0.787270333797091,0.7939397588468204,2.7660734304271104,5.892322196382155,0.05147426384732537,0.11791089904092629,0.3103563540073584,-0.5881588706842491,0.18165838224230269,-0.3739562574058724,0.05147426384732537,-0.15989161763596432
2014-08,-1.4511350868370285,0.04808742641281227,0.392048500689706,-1.3013963241661917,-3.753620219135157,-4.650103812928172,-1.4030476604242033,0.04808742641281227,2.6185804211271293,2.7660734304271144,2.315839489594707,1.5608265514005615,2.015656155386891,0.787270333797091,5.384653851554243,2.7660734304271144,-0.3467004693283726,0.05147426384732462,0.11791089904092628,0.3103563540073584,-0.5881588706842491,0.18165838224230269,-0.2952262054810487,0.05147426384732462
2014-09,-2.5498272522032535,-1.4511350868370285,0.04808742641281061,0.39204850068970587,-1.301396324166192,-3.753620219135157,-3.952874912627474,-1.403047660424217,3.3080435121635463,2.6185804211271306,2.766073430427118,2.315839489594708,1.5608265514005628,2.0156561553868917,8.692697363717796,5.3846538515542495,-0.8499117026088191,-0.34670046932837223,0.0514742638473247,0.11791089904092628,0.3103563540073584,-0.5881588706842491,-1.145137908089867,-0.2952262054810473
2014-10,-3.1418179962309623,-2.549827252203256,-1.4511350868370314,0.04808742641280687,0.392048500689704,-1.3013963241661912,-3.1418179962309623,-3.952874912627483,3.2660629319327454,3.3080435121635468,2.6185804211271324,2.7660734304271193,2.3158394895947088,1.5608265514005626,3.2660629319327454,8.692697363717798,-0.9019621384756766,-0.8499117026088207,-0.3467004693283723,0.05147426384732463,0.11791089904092628,0.3103563540073584,-0.9019621384756766,-1.1451379080898685
2014-11,-3.795802084261278,-3.1418179962309596,-2.549827252203256,-1.4511350868370312,0.04808742641280683,0.39204850068970387,-6.937620080492241,-3.1418179962309596,3.5018048171776592,3.266062931932747,3.3080435121635476,2.618580421127133,2.7660734304271206,2.315839489594709,6.7678677491104065,3.266062931932747,-1.1309562597594418,-0.9019621384756769,-0.8499117026088207,-0.3467004693283723,0.05147426384732463,0.11791089904092628,-2.032918398235118,-0.9019621384756769
2014-12,-4.234818955879346,-3.7958020842612714,-3.1418179962309583,-2.549827252203255,-1.4511350868370305,0.04808742641280705,-11.172439036371573,-6.93762008049223,4.103789147153073,3.5018048171776597,3.266062931932748,3.308043512163548,2.618580421127133,2.766073430427121,10.87165689626348,6.7678677491104065,-1.0478709765050314,-1.1309562597594411,-0.9019621384756771,-0.8499117026088207,-0.3467004693283723,0.05147426384732463,-3.080789374740149,-2.0329183982351173
2015-01,-4.714492986385794,-4.234818955879353,-3.795802084261278,-3.141817996230959,-2.549827252203255,-1.4511350868370307,-4.714492986385794,-11.172439036371586,4.090636509801576,4.103789147153069,3.501804817177658,3.266062931932747,3.308043512163547,2.6185804211271315,4.090636509801576,10.871656896263474,-2.0340118949639487,-1.0478709765050298,-1.1309562597594411,-0.9019621384756772,-0.8499117026088207,-0.3467004693283723,-2.0340118949639487,-3.0807893747401476
2015-02,-6.146747233549464,-4.714492986385794,-4.234818955879353,-3.7958020842612794,-3.1418179962309587,-2.5498272522032543,-10.861240219935247,-4.714492986385794,5.155982781318218,4.0906365098015804,4.103789147153071,3.5018048171776583,3.266062931932747,3.3080435121635468,9.246619291119792,4.0906365098015804,-1.1470794129961117,-2.0340118949639523,-1.0478709765050298,-1.1309562597594411,-0.9019621384756772,-0.8499117026088207,-3.1810913079600622,-2.0340118949639523
2015-03,-7.354933643882635,-6.146747233549466,-4.714492986385801,-4.234818955879357,-3.795802084261279,-3.1418179962309587,-18.2161738638179,-10.861240219935272,5.127178893796864,5.155982781318222,4.090636509801584,4.103789147153075,3.501804817177661,3.2660629319327494,14.373798184916666,9.246619291119806,-1.2146444734175161,-1.1470794129961115,-2.0340118949639523,-1.0478709765050298,-1.1309562597594411,-0.9019621384756772,-4.39573578137758,-3.181091307960064
2015-04,-6.306025326184682,-7.354933643882627,-6.1467472335494575,-4.714492986385799,-4.234818955879357,-3.79580208426128,-6.306025326184682,-18.216173863817883,5.722206138623095,5.127178893796864,5.155982781318222,4.090636509801585,4.103789147153075,3.5018048171776615,5.722206138623095,14.373798184916673,-1.042049563993963,-1.2146444734175166,-1.1470794129961113,-2.0340118949639523,-1.0478709765050298,-1.1309562597594411,-1.042049563993963,-4.395735781377581
2015-05,-4.311018680874392,-6.306025326184693,-7.354933643882634,-6.146747233549459,-4.714492986385799,-4.234818955879357,-10.617044007059084,-6.306025326184693,5.8673099637284025,5.722206138623099,5.127178893796865,5.155982781318223,4.090636509801586,4.103789147153075,11.589516102351501,5.722206138623099,-1.4209979270262798,-1.0420495639939629,-1.2146444734175166,-1.1470794129961113,-2.0340118949639523,-1.0478709765050298,-2.4630474910202436,-1.0420495639939629
2015-06,-4.027809038655231,-4.311018680874383,-6.306025326184689,-7.354933643882634,-6.14674723354946,-4.714492986385799,-14.6448530457143,-10.617044007059071,5.719021346529588,5.8673099637284025,5.722206138623099,5.127178893796865,5.155982781318222,4.090636509801586,17.30853744888109,11.589516102351501,-1.2057992121995063,-1.4209979270262816,-1.0420495639939629,-1.2146444734175166,-1.1470794129961113,-2.0340118949639523,-3.6688467032197503,-2.463047491020245
2015-07,-5.345647836370576,-4.027809038655235,-4.3110186808743824,-6.306025326184688,-7.354933643882634,-6.14674723354946,-5.345647836370576,-14.644853045714303,5.706857809583078,5.719021346529579,5.867309963728395,5.7222061386230925,5.127178893796862,5.15598278131822,5.706857809583078,17.30853744888107,-0.8611489942786223,-1.205799212199506,-1.4209979270262816,-1.0420495639939629,-1.2146444734175166,-1.1470794129961113,-0.8611489942786223,-3.6688467032197507
2015-08,-6.536548602991298,-5.345647836370562,-4.027809038655232,-4.311018680874382,-6.306025326184687,-7.354933643882634,-11.882196439361854,-5.345647836370562,5.424247193643891,5.7068578095830755,5.719021346529577,5.8673099637283945,5.722206138623092,5.127178893796862,11.131105003226967,5.7068578095830755,-0.4504022078197262,-0.861148994278622,-1.205799212199506,-1.4209979270262816,-1.0420495639939629,-1.2146444734175166,-1.3115512020983484,-0.861148994278622
2015-09,-7.038820035705252,-6.536548602991301,-5.345647836370561,-4.027809038655231,-4.3110186808743824,-6.306025326184687,-18.92101647506712,-11.882196439361865,5.175358946639895,5.4242471936438905,5.706857809583076,5.719021346529577,5.867309963728394,5.722206138623092,16.306463949866856,11.131105003226967,-0.9327963727300461,-0.45040220781972606,-0.861148994278622,-1.205799212199506,-1.4209979270262816,-1.0420495639939629,-2.2443475748283936,-1.3115512020983484
2015-10,-7.1300680089977515,-7.038820035705253,-6.536548602991302,-5.345647836370562,-4.027809038655231,-4.3110186808743824,-7.1300680089977515,-18.92101647506712,5.027052590374147,5.17535894663989,5.424247193643888,5.706857809583074,5.719021346529576,5.867309963728393,5.027052590374147,16.30646394986685,-1.3685798818847856,-0.9327963727300461,-0.450402207819726,-0.861148994278622,-1.205799212199506,-1.4209979270262816,-1.3685798818847856,-2.2443475748283936
2015-11,-6.797851890478487,-7.130068008997752,-7.038820035705255,-6.536548602991303,-5.345647836370562,-4.027809038655231,-13.927919899476244,-7.130068008997752,4.947926717156742,5.027052590374152,5.175358946639892,5.42424719364389,5.7068578095830755,5.719021346529576,9.974979307530893,5.027052590374152,-1.0787021094351115,-1.368579881884786,-0.9327963727300461,-0.450402207819726,-0.861148994278622,-1.205799212199506,-2.4472819913198975,-1.368579881884786
2015-12,-6.397204061744388,-6.797851890478483,-7.130068008997748,-7.038820035705253,-6.536548602991302,-5.345647836370562,-20.32512396122063,-13.927919899476235,5.09768994201138,4.947926717156738,5.027052590374149,5.175358946639889,5.424247193643888,5.706857809583075,15.072669249542267,9.974979307530887,-0.9180158971847875,-1.0787021094351112,-1.368579881884786,-0.9327963727300461,-0.450402207819726,-0.861148994278622,-3.365297888504685,-2.4472819913198975
2016-01,-6.844637307281959,-6.39720406174439,-6.797851890478483,-7.130068008997747,-7.038820035705253,-6.536548602991302,-6.844637307281959,-20.325123961220633,4.976684290280026,5.097689942011373,4.947926717156735,5.027052590374145,5.1753589466398875,5.424247193643885,4.976684290280026,15.072669249542253,-0.6405898839393978,-0.9180158971847877,-1.0787021094351112,-1.368579881884786,-0.9327963727300461,-0.450402207819726,-0.6405898839393978,-3.3652978885046854
2016-02,-7.77363213362305,-6.844637307281954,-6.397204061744389,-6.797851890478483,-7.130068008997748,-7.038820035705253,-14.618269440904992,-6.844637307281954,5.811702426182976,4.976684290280025,5.097689942011373,4.947926717156734,5.0270525903741445,5.175358946639887,10.788386716463002,4.976684290280025,0.04090406922454348,-0.6405898839394002,-0.9180158971847878,-1.0787021094351112,-1.368579881884786,-0.9327963727300461,-0.5996858147148558,-0.6405898839394002
2016-03,-7.556505100136786,-7.773632133623052,-6.844637307281959,-6.397204061744389,-6.797851890478482,-7.130068008997748,-22.174774541041792,-14.618269440905008,5.4984562758633695,5.811702426182978,4.9766842902800255,5.097689942011374,4.947926717156735,5.0270525903741445,16.286842992326374,10.788386716463002,0.0564649215066047,0.04090406922454803,-0.6405898839394002,-0.9180158971847878,-1.0787021094351112,-1.368579881884786,-0.5432208932082476,-0.5996858147148519
2016-04,-6.121579427092033,-7.556505100136781,-7.773632133623051,-6.844637307281958,-6.397204061744389,-6.797851890478482,-6.121579427092033,-22.174774541041792,6.157862098770515,5.498456275863373,5.81170242618298,4.976684290280028,5.0976899420113755,4.947926717156736,6.157862098770515,16.28684299232638,0.08921686609825077,0.05646492150660443,0.040904069224547986,-0.6405898839394002,-0.9180158971847878,-1.0787021094351112,0.08921686609825077,-0.5432208932082478
2016-05,-5.0259149629563264,-6.121579427092033,-7.556505100136782,-7.773632133623052,-6.844637307281958,-6.397204061744388,-11.147494390048362,-6.121579427092033,6.450285711257122,6.157862098770521,5.4984562758633775,5.811702426182984,4.976684290280031,5.097689942011377,12.608147810027642,6.157862098770521,-0.3000136102224234,0.08921686609825073,0.05646492150660443,0.040904069224547986,-0.6405898839394002,-0.9180158971847878,-0.210796744124172,0.08921686609825073
2016-06,-4.685353203704445,-5.0259149629563264,-6.121579427092034,-7.556505100136782,-7.773632133623052,-6.844637307281958,-15.832847593752811,-11.147494390048362,6.226555849801478,6.450285711257125,6.157862098770524,5.498456275863379,5.811702426182985,4.976684290280032,18.834703659829128,12.60814781002765,-0.5257209979183393,-0.30001361022242196,0.08921686609825065,0.05646492150660443,0.040904069224547986,-0.6405898839394002,-0.7365177420425095,-0.2107967441241711
2016-07,-4.666452936301653,-4.6853532037044445,-5.025914962956327,-6.121579427092034,-7.556505100136782,-7.773632133623052,-4.666452936301653,-15.83284759375281,6.62032304990257,6.226555849801478,6.450285711257126,6.157862098770524,5.498456275863379,5.811702426182985,6.62032304990257,18.83470365982913,-0.6848395586980366,-0.5257209979183378,-0.3000136102224219,0.08921686609825068,0.05646492150660443,0.040904069224547986,-0.6848395586980366,-0.7365177420425091
2016-08,-4.917350615890845,-4.666452936301656,-4.6853532037044445,-5.025914962956327,-6.121579427092034,-7.556505100136782,-9.58380355219249,-4.666452936301656,6.708177925128293,6.620323049902572,6.22655584980148,6.450285711257127,6.157862098770525,5.498456275863379,13.328500975030865,6.620323049902572,-1.240882417391853,-0.6848395586980367,-0.5257209979183378,-0.3000136102224219,0.08921686609825068,0.05646492150660443,-1.92572197608989,-0.6848395586980367
2016-09,-4.444949170369055,-4.917350615890844,-4.666452936301651,-4.685353203704444,-5.025914962956327,-6.121579427092033,-14.02875272256155,-9.583803552192489,6.260906132029528,6.7081779251282905,6.620323049902574,6.226555849801479,6.450285711257127,6.157862098770525,19.58940710706039,13.328500975030865,-0.4602018398434622,-1.2408824173918531,-0.6848395586980371,-0.5257209979183378,-0.3000136102224219,0.08921686609825068,-2.385923815933352,-1.92572197608989
2016-10,-2.4746036148354458,-4.444949170369054,-4.917350615890843,-4.66645293630165,-4.685353203704443,-5.025914962956328,-2.4746036148354458,-14.028752722561546,6.888341754022961,6.260906132029535,6.708177925128296,6.620323049902578,6.226555849801483,6.450285711257129,6.888341754022961,19.58940710706041,-0.22116815402962142,-0.46020183984346125,-1.2408824173918531,-0.6848395586980371,-0.5257209979183378,-0.3000136102224219,-0.22116815402962142,-2.385923815933351
2016-11,-0.8241997084773659,-2.4746036148354373,-4.444949170369048,-4.917350615890844,-4.666452936301651,-4.685353203704443,-3.298803323312796,-2.4746036148354373,6.49808280796368,6.888341754022957,6.260906132029533,6.708177925128293,6.620323049902577,6.226555849801483,13.386424561986637,6.888341754022957,0.005856311793471902,-0.2211681540296223,-0.46020183984346125,-1.2408824173918531,-0.6848395586980371,-0.5257209979183378,-0.21531184223615008,-0.2211681540296223
2016-12,-0.5097869515333345,-0.8241997084773707,-2.474603614835442,-4.44494917036905,-4.917350615890843,-4.666452936301651,-3.808590274846141,-3.2988033233128093,6.41422143022247,6.498082807963681,6.888341754022956,6.260906132029535,6.708177925128292,6.620323049902578,19.800645992209105,13.386424561986635,-0.23361690014053046,0.005856311793472598,-0.2211681540296224,-0.46020183984346125,-1.2408824173918531,-0.6848395586980371,-0.4489287423766803,-0.21531184223614988
2017-01,-0.09534136456737508,-0.5097869515333302,-0.8241997084773703,-2.4746036148354422,-4.444949170369049,-4.917350615890843,-0.09534136456737508,-3.808590274846135,6.647081259603608,6.414221430222475,6.498082807963684,6.888341754022959,6.260906132029537,6.708177925128293,6.647081259603608,19.800645992209116,0.37725529423569515,-0.23361690014053052,0.005856311793472544,-0.22116815402962245,-0.46020183984346125,-1.2408824173918531,0.37725529423569515,-0.44892874237668046
2017-02,-0.01710125805653917,-0.09534136456737208,-0.509786951533331,-0.8241997084773707,-2.474603614835441,-4.444949170369048,-0.1124426226239077,-0.09534136456737208,6.43038185357257,6.647081259603608,6.414221430222473,6.498082807963682,6.888341754022959,6.260906132029538,13.077463113176178,6.647081259603608,-1.953294711038033,0.377255294235696,-0.23361690014053055,0.005856311793472551,-0.22116815402962245,-0.46020183984346125,-1.5760394168023448,0.377255294235696
2017-03,-1.4415160134161913,-0.017101258056535062,-0.0953413645673738,-0.5097869515333319,-0.8241997084773718,-2.4746036148354404,-1.5539586360400897,-0.11244262262390592,6.115032371606775,6.430381853572577,6.647081259603612,6.414221430222478,6.4980828079636845,6.88834175402296,19.192495484782967,13.077463113176188,-1.8297358798615686,-1.9532947110380388,0.37725529423569565,-0.23361690014053055,0.005856311793472558,-0.22116815402962245,-3.4057752966639114,-1.5760394168023422
2017-04,-2.0278642972104413,-1.4415160134161986,-0.0171012580565336,-0.09534136456737212,-0.5097869515333308,-0.8241997084773702,-2.0278642972104413,-1.553958636040098,6.750009753276807,6.115032371606774,6.430381853572575,6.6470812596036115,6.414221430222478,6.498082807963686,6.750009753276807,19.192495484782963,-1.4439978011699792,-1.8297358798615693,-1.9532947110380388,0.3772552942356956,-0.23361690014053055,0.005856311793472555,-1.4439978011699792,-3.4057752966639123
2017-05,-0.3971347636558691,-2.0278642972104404,-1.4415160134161984,-0.01710125805653332,-0.0953413645673716,-0.5097869515333299,-2.424999060866309,-2.0278642972104404,6.115506378681944,6.75000975327679,6.115032371606762,6.430381853572564,6.647081259603604,6.414221430222473,12.865516131958737,6.75000975327679,-1.0385540110472355,-1.4439978011699788,-1.8297358798615693,-1.9532947110380388,0.3772552942356956,-0.23361690014053055,-2.482551812217216,-1.4439978011699788
2017-06,0.6973679220117246,-0.39713476365586275,-2.0278642972104404,-1.4415160134161988,-0.017101258056533328,-0.09534136456737136,-1.7276311388545773,-2.4249990608663032,6.850614675887337,6.115506378681944,6.750009753276789,6.115032371606761,6.430381853572564,6.647081259603604,19.716130807846074,12.865516131958733,-1.0360231638295307,-1.0385540110472373,-1.4439978011699788,-1.8297358798615693,-1.9532947110380388,0.3772552942356956,-3.518574976046748,-2.4825518122172165
2017-07,0.04220771861227668,0.6973679220117205,-0.39713476365586314,-2.027864297210441,-1.441516013416199,-0.017101258056533453,0.04220771861227668,-1.727631138854581,6.9325859442776,6.850614675887333,6.115506378681941,6.750009753276785,6.115032371606759,6.430381853572563,6.9325859442776,19.716130807846064,-1.1585019297187378,-1.0360231638295307,-1.0385540110472373,-1.4439978011699788,-1.8297358798615693,-1.9532947110380388,-1.1585019297187378,-3.518574976046748
2017-08,-0.1777119493671854,0.04220771861228351,0.6973679220117237,-0.3971347636558617,-2.0278642972104404,-1.4415160134161986,-0.1355042307549006,0.04220771861228351,6.9289905883735905,6.9325859442776006,6.850614675887334,6.11550637868194,6.750009753276785,6.115032371606759,13.86157653265119,6.9325859442776006,-0.6117797900960963,-1.1585019297187389,-1.0360231638295307,-1.0385540110472373,-1.4439978011699788,-1.8297358798615693,-1.7702817198148355,-1.1585019297187389
2017-09,0.27278967661823134,-0.1777119493671864,0.04220771861228259,0.6973679220117238,-0.3971347636558614,-2.0278642972104404,0.13728544586332803,-0.1355042307549038,7.671008288507005,6.92899058837359,6.9325859442776006,6.850614675887334,6.11550637868194,6.750009753276785,21.532584821158196,13.86157653265119,-0.8775555987361876,-0.6117797900960964,-1.1585019297187389,-1.0360231638295307,-1.0385540110472373,-1.4439978011699788,-2.6478373185510224,-1.7702817198148355
2017-10,-0.11527339472131481,0.2727896766182303,-0.17771194936718762,0.042207718612282195,0.6973679220117242,-0.3971347636558611,-0.11527339472131481,0.1372854458633277,7.354385896956969,7.671008288507003,6.92899058837359,6.9325859442776006,6.850614675887333,6.11550637868194,7.354385896956969,21.53258482115819,-0.47242914031008615,-0.8775555987361874,-0.6117797900960964,-1.1585019297187389,-1.0360231638295307,-1.0385540110472373,-0.47242914031008615,-2.6478373185510224
2017-11,-0.47219664553330953,-0.11527339472131379,0.2727896766182313,-0.1777119493671866,0.04220771861228266,0.6973679220117246,-0.587470040254627,-0.11527339472131379,7.5380534319329335,7.354385896956969,7.671008288507004,6.92899058837359,6.9325859442776006,6.850614675887332,14.892439328889903,7.354385896956969,-0.741729066683282,-0.4724291403100876,-0.8775555987361874,-0.6117797900960964,-1.1585019297187389,-1.0360231638295307,-1.2141582069933705,-0.4724291403100876
2017-12,-0.04436426660882098,-0.472196645533309,-0.11527339472131305,0.2727896766182312,-0.17771194936718662,0.04220771861228284,-0.6318343068634458,-0.5874700402546238,8.232192470480541,7.538053431932934,7.35438589695697,7.671008288507004,6.92899058837359,6.9325859442776006,23.124631799370448,14.892439328889905,-0.5998918564461921,-0.741729066683282,-0.47242914031008754,-0.8775555987361874,-0.6117797900960964,-1.1585019297187389,-1.814050063439562,-1.21415820699337
2018-01,-0.8303703628266546,-0.04436426660883566,-0.47219664553331936,-0.11527339472131452,0.27278967661823095,-0.17771194936718754,-0.8303703628266546,-0.6318343068634666,7.141233508518573,8.23219247048054,7.538053431932937,7.35438589695697,7.671008288507006,6.92899058837359,7.141233508518573,23.12463179937045,-0.9943455680830339,-0.5998918564461925,-0.741729066683282,-0.47242914031008754,-0.8775555987361874,-0.6117797900960964,-0.9943455680830339,-1.8140500634395624
2018-02,-3.2076792103929117,-0.830370362826657,-0.04436426660883651,-0.47219664553332186,-0.1152733947213159,0.2727896766182298,-4.0380495732195785,-0.830370362826657,8.689140609535247,7.14123350851857,8.232192470480538,7.538053431932936,7.35438589695697,7.6710082885070054,15.830374118053818,7.14123350851857,0.8627236816021118,-0.9943455680830373,-0.5998918564461926,-0.741729066683282,-0.47242914031008754,-0.8775555987361874,-0.1316218864809222,-0.9943455680830373
2018-03,-3.7887619503332326,-3.207679210392921,-0.8303703628266641,-0.044364266608835246,-0.4721966455333207,-0.11527339472131598,-7.826811523552813,-4.038049573219583,7.981909539702482,8.68914060953525,7.141233508518572,8.232192470480541,7.538053431932939,7.3543858969569715,23.812283657756304,15.830374118053824,-0.19657108066460205,0.8627236816021148,-0.9943455680830371,-0.5998918564461926,-0.741729066683282,-0.47242914031008754,-0.32819296714552526,-0.13162188648092218
2018-04,-1.4331996973290066,-3.788761950333223,-3.207679210392915,-0.8303703628266613,-0.04436426660883381,-0.4721966455333195,-1.4331996973290066,-7.826811523552801,8.446275063018916,7.981909539702484,8.689140609535253,7.141233508518574,8.232192470480543,7.538053431932941,8.446275063018916,23.81228365775631,-0.5942078501755015,-0.19657108066460172,0.8627236816021148,-0.9943455680830371,-0.5998918564461926,-0.741729066683282,-0.5942078501755015,-0.32819296714552487
2018-05,0.546565961108145,-1.4331996973290135,-3.7887619503332286,-3.207679210392916,-0.8303703628266617,-0.044364266608833955,-0.8866337362208663,-1.4331996973290135,9.37175571661754,8.446275063018932,7.981909539702492,8.689140609535261,7.141233508518578,8.232192470480543,17.818030779636473,8.446275063018932,-0.5997664415621393,-0.594207850175501,-0.19657108066460172,0.8627236816021148,-0.9943455680830371,-0.5998918564461926,-1.1939742917376404,-0.594207850175501
2018-06,0.1930675788528604,0.5465659611081501,-1.4331996973290126,-3.788761950333229,-3.207679210392916,-0.830370362826662,-0.6935661573679999,-0.8866337362208605,8.77114426016479,9.371755716617544,8.446275063018934,7.981909539702494,8.689140609535261,7.141233508518578,26.58917503980127,17.81803077963648,-0.4614246887579482,-0.5997664415621388,-0.5942078501755012,-0.19657108066460172,0.8627236816021148,-0.9943455680830371,-1.6553989804955884,-1.19397429173764
2018-07,-0.9581794050330261,0.1930675788528598,0.5465659611081513,-1.4331996973290122,-3.7887619503332286,-3.207679210392916,-0.9581794050330261,-0.6935661573680015,9.525339410428492,8.771144260164787,9.371755716617542,8.44627506301893,7.981909539702492,8.68914060953526,9.525339410428492,26.589175039801262,-0.1968112673370206,-0.4614246887579483,-0.5997664415621388,-0.5942078501755012,-0.19657108066460172,0.8627236816021148,-0.1968112673370206,-1.6553989804955886
2018-08,-2.166419358072735,-0.9581794050330104,0.1930675788528693,0.5465659611081537,-1.4331996973290109,-3.788761950333228,-3.1245987631057446,-0.9581794050330104,9.77839885322282,9.525339410428483,8.771144260164782,9.371755716617539,8.446275063018929,7.9819095397024915,19.3037382636513,9.525339410428483,0.08023055976033405,-0.19681126733701998,-0.4614246887579483,-0.5997664415621388,-0.5942078501755012,-0.19657108066460172,-0.1165807075766856,-0.19681126733701998
2018-09,-4.057606813026129,-2.166419358072739,-0.9581794050330086,0.19306757885287146,0.5465659611081547,-1.4331996973290109,-7.182205576131879,-3.12459876310575,9.168607681433079,9.778398853222814,9.525339410428478,8.77114426016478,9.371755716617537,8.446275063018929,28.472345945084374,19.303738263651294,0.3493654963093178,0.08023055976033482,-0.19681126733702003,-0.4614246887579483,-0.5997664415621388,-0.5942078501755012,0.23278478873263264,-0.11658070757668489
2018-10,-5.664830771419118,-4.057606813026146,-2.1664193580727455,-0.9581794050330111,0.19306757885287099,0.5465659611081545,-5.664830771419118,-7.182205576131901,10.027142468597201,9.168607681433071,9.77839885322281,9.525339410428474,8.771144260164776,9.371755716617535,10.027142468597201,28.472345945084356,0.3520696053982376,0.3493654963093182,0.08023055976033489,-0.19681126733702,-0.4614246887579483,-0.5997664415621388,0.3520696053982376,0.23278478873263314
2018-11,-5.723433345561922,-5.664830771419112,-4.057606813026146,-2.1664193580727464,-0.9581794050330097,0.19306757885287182,-11.388264116981038,-5.664830771419112,9.630755855386983,10.027142468597203,9.168607681433071,9.77839885322281,9.525339410428474,8.771144260164776,19.657898323984185,10.027142468597203,-0.04827763145500941,0.35206960539823723,0.3493654963093182,0.08023055976033487,-0.19681126733702,-0.4614246887579483,0.30379197394322643,0.35206960539823723
2018-12,-5.041688591106242,-5.723433345561919,-5.664830771419113,-4.057606813026147,-2.166419358072747,-0.9581794050330097,-16.42995270808727,-11.388264116981029,9.36884693697958,9.630755855386985,10.027142468597205,9.168607681433073,9.778398853222813,9.525339410428474,29.02674526096377,19.657898323984192,0.11021809144927897,-0.04827763145501085,0.3520696053982373,0.3493654963093182,0.08023055976033487,-0.19681126733702,0.4140100653925054,0.3037919739432263
