,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2016-02,-1.6798610782418053,-1.6986621200544922,-1.764693983807184,-1.677224826118069,-1.5885475306770822,-1.8852281043436359,-3.378523198296267,-1.6986621200544922,-23.904857386378623,-23.62673741577606,-21.011768186463005,-19.13589265673172,-19.32504457367409,-19.87172139211462,-47.53159480214575,-23.62673741577606,-0.0910109268317314,-0.8664163865843065,-1.1801791748616046,-1.3846287093980965,-1.7249590044968237,-1.1791177955455698,-0.9574273134160509,-0.8664163865843065
2016-03,-1.9529248846327887,-1.6798610782417795,-1.6986621200544543,-1.764693983807188,-1.677224826118072,-1.5885475306770804,-5.3314480829290645,-3.3785231982962225,-20.39242735383863,-23.904857386376356,-23.626737415774922,-21.011768186462948,-19.135892656731606,-19.32504457367418,-67.92402215598935,-47.53159480215167,-0.03591832246251103,-0.09101092683173576,-0.866416386584315,-1.1801791748616104,-1.3846287093981002,-1.724959004496824,-0.9933456358785593,-0.9574273134160433
2016-04,-1.397738325942564,-1.952924884632708,-1.6798610782417387,-1.6986621200544387,-1.7646939838071762,-1.6772248261180627,-1.397738325942564,-5.331448082928889,-15.045890954002983,-20.392427353838357,-23.904857386376012,-23.626737415774485,-21.011768186462696,-19.13589265673155,-15.045890954002983,-67.92402215598898,-0.08202284294025383,-0.03591832246251002,-0.09101092683173688,-0.8664163865843156,-1.1801791748616126,-1.3846287093981005,-0.08202284294025383,-0.9933456358785656
2016-05,-1.338517274160038,-1.3977383259425356,-1.9529248846327167,-1.6798610782417402,-1.6986621200544394,-1.764693983807176,-2.736255600102698,-1.3977383259425356,-11.412034972892734,-15.045890954003717,-20.3924273538383,-23.90485738637602,-23.626737415774492,-21.011768186462717,-26.457925926895367,-15.045890954003717,-0.5381811081832891,-0.0820228429402548,-0.03591832246251177,-0.09101092683173645,-0.8664163865843153,-1.180179174861613,-0.6202039511235319,-0.0820228429402548
2016-06,-1.2504788186140874,-1.3385172741600995,-1.397738325942543,-1.952924884632735,-1.679861078241752,-1.6986621200544412,-3.986734418716699,-2.736255600102663,-11.084248461071283,-11.41203497289343,-15.045890954003953,-20.3924273538386,-23.90485738637583,-23.62673741577452,-37.542174387968316,-26.457925926897353,-0.8110124753496784,-0.5381811081832841,-0.0820228429402452,-0.03591832246251088,-0.0910109268317351,-0.8664163865843149,-1.4312164264732186,-0.6202039511235302
2016-07,-1.1353468594336633,-1.2504788186140507,-1.3385172741600688,-1.3977383259425264,-1.952924884632729,-1.6798610782417531,-1.1353468594336633,-3.98673441871666,-12.089924335411418,-11.084248461070766,-11.412034972893249,-15.045890954003594,-20.39242735383858,-23.904857386375802,-12.089924335411418,-37.54217438796778,-1.0159400027558743,-0.8110124753496826,-0.5381811081832879,-0.08202284294024827,-0.03591832246251185,-0.09101092683173537,-1.0159400027558743,-1.4312164264732206
2016-08,-1.0805340432367299,-1.1353468594336908,-1.2504788186140936,-1.338517274160072,-1.3977383259425245,-1.95292488463273,-2.2158809026705377,-1.1353468594336908,-10.784433622326468,-12.089924335413091,-11.084248461071224,-11.412034972893306,-15.04589095400348,-20.39242735383857,-22.874357957737985,-12.089924335413091,-1.6738662920078995,-1.0159400027558632,-0.8110124753496823,-0.538181108183287,-0.08202284294024799,-0.035918322462512205,-2.689806294763788,-1.0159400027558632
2016-09,-0.7363467309545868,-1.0805340432368356,-1.1353468594336873,-1.250478818614098,-1.33851727416006,-1.3977383259425187,-2.952227633625193,-2.215880902670549,-5.277893270432239,-10.784433622325178,-12.089924335413277,-11.084248461071134,-11.412034972893311,-15.045890954003447,-28.152251228172158,-22.874357957738933,-0.8214508175976123,-1.6738662920079026,-1.0159400027558638,-0.811012475349684,-0.5381811081832879,-0.08202284294024884,-3.511257112361391,-2.689806294763769
2016-10,-0.10590387205753471,-0.7363467309545512,-1.0805340432368182,-1.1353468594336824,-1.250478818614104,-1.3385172741600746,-0.10590387205753471,-2.952227633625048,2.854656578374893,-5.277893270431957,-10.784433622324855,-12.089924335413343,-11.08424846107118,-11.41203497289344,2.854656578374893,-28.152251228170552,-0.6451826821165745,-0.8214508175976111,-1.6738662920079068,-1.0159400027558676,-0.8110124753496841,-0.5381811081832868,-0.6451826821165745,-3.5112571123613816
2016-11,0.682197714013448,-0.10590387205750906,-0.7363467309545377,-1.0805340432368065,-1.135346859433683,-1.250478818614098,0.5762938419560062,-0.10590387205750906,9.928622629442842,2.854656578375029,-5.277893270431768,-10.78443362232485,-12.089924335413437,-11.084248461071148,12.783279207818573,2.854656578375029,-0.49464478032503706,-0.6451826821165775,-0.8214508175976143,-1.6738662920079068,-1.0159400027558707,-0.8110124753496842,-1.1398274624416134,-0.6451826821165775
2016-12,1.0888362811974217,0.682197714013469,-0.10590387205754109,-0.7363467309545478,-1.0805340432368133,-1.1353468594336875,1.6651301231533229,0.5762938419559342,13.101113926961563,9.928622629442248,2.854656578374768,-5.277893270431888,-10.784433622324917,-12.089924335413473,25.884393134778918,12.783279207817337,-0.8295670038588863,-0.4946447803250362,-0.6451826821165737,-0.8214508175976124,-1.6738662920079057,-1.01594000275587,-1.969394466300491,-1.1398274624416085
2017-01,0.8885652660720466,1.0888362811974186,0.6821977140135034,-0.10590387205752648,-0.7363467309545446,-1.0805340432368111,0.8885652660720466,1.6651301231533249,12.304189266098138,13.10111392696165,9.928622629442378,2.8546565783747675,-5.277893270431829,-10.784433622324917,12.304189266098138,25.884393134779256,-0.10597154502146533,-0.8295670038588929,-0.4946447803250406,-0.6451826821165773,-0.8214508175976112,-1.6738662920079062,-0.10597154502146533,-1.9693944663004976
2017-02,0.9940708985193449,0.8885652660720582,1.0888362811973606,0.6821977140135012,-0.10590387205753092,-0.7363467309545535,1.8826361645913432,0.8885652660720582,9.832783579522047,12.304189266098273,13.101113926961984,9.928622629442179,2.8546565783746676,-5.277893270431891,22.136972845618537,12.304189266098273,-2.815029550745999,-0.10597154502146622,-0.8295670038588878,-0.4946447803250391,-0.6451826821165747,-0.8214508175976107,-2.9210010957674655,-0.10597154502146622
2017-03,0.7439691070632292,0.9940708985192277,0.8885652660719976,1.088836281197363,0.682197714013495,-0.10590387205754151,2.626605271654544,1.8826361645912992,8.31331339381829,9.832783579523063,12.304189266099717,13.101113926962222,9.92862262944242,2.854656578374578,30.450286239441567,22.136972845620708,-2.6523031180493226,-2.815029550745987,-0.10597154502146625,-0.8295670038588906,-0.4946447803250397,-0.6451826821165746,-5.573304213816765,-2.921001095767452
2017-04,0.9680687809132267,0.7439691070632438,0.9940708985192466,0.8885652660720209,1.0888362811973455,0.6821977140134923,0.9680687809132267,2.626605271654517,8.796843297079011,8.31331339381981,9.832783579522687,12.304189266099527,13.101113926962034,9.928622629442348,8.796843297079011,30.450286239442004,-2.226942374476341,-2.652303118049325,-2.8150295507459853,-0.10597154502146794,-0.8295670038588885,-0.4946447803250391,-2.226942374476341,-5.573304213816775
2017-05,0.893940411082277,0.9680687809132832,0.7439691070632192,0.9940708985192248,0.888565266072007,1.0888362811973364,1.8620091919954083,0.9680687809132832,10.433112260563771,8.796843297080596,8.31331339381993,9.832783579522337,12.30418926609915,13.10111392696194,19.229955557642928,8.796843297080596,-1.7367935408290838,-2.226942374476334,-2.652303118049322,-2.815029550745983,-0.10597154502146537,-0.8295670038588868,-3.9637359153054357,-2.226942374476334
2017-06,0.9690172763732001,0.893940411082368,0.9680687809134115,0.7439691070632464,0.9940708985192027,0.8885652660720023,2.8310264683689574,1.862009191995758,11.875121870512212,10.433112260565048,8.79684329708067,8.31331339381995,9.832783579522335,12.30418926609883,31.105077428158232,19.229955557645802,-1.748168708103518,-1.7367935408290993,-2.2269423744763417,-2.652303118049327,-2.815029550745988,-0.10597154502146458,-5.71190462340896,-3.9637359153054357
2017-07,1.1418852056516773,0.9690172763731953,0.8939404110823758,0.9680687809134119,0.7439691070632388,0.9940708985192006,1.1418852056516773,2.8310264683690103,12.956986341434323,11.875121870513052,10.433112260565366,8.796843297080926,8.313313393819977,9.832783579522284,12.956986341434323,31.105077428159248,-1.9156113419983336,-1.7481687081035155,-1.736793540829096,-2.226942374476339,-2.652303118049327,-2.815029550745987,-1.9156113419983336,-5.711904623408962
2017-08,0.9398763190476952,1.1418852056516338,0.9690172763732233,0.8939404110823719,0.9680687809134018,0.7439691070632442,2.0817615246992984,1.1418852056516338,14.734719572371965,12.956986341434563,11.875121870512238,10.433112260565117,8.796843297081072,8.313313393819893,27.691705913804668,12.956986341434563,-1.2693668915050647,-1.9156113419983343,-1.7481687081035153,-1.7367935408290955,-2.2269423744763395,-2.652303118049327,-3.1849782335033767,-1.9156113419983343
2017-09,1.1021965040257529,0.9398763190476394,1.1418852056516058,0.9690172763732218,0.8939404110823792,0.9680687809133999,3.1839580287249993,2.0817615246992363,17.660553818795883,14.73471957237028,12.956986341434236,11.875121870512206,10.433112260564897,8.796843297081072,45.3522597326004,27.6917059138047,-1.595297474646081,-1.2693668915050562,-1.9156113419983272,-1.7481687081035153,-1.736793540829095,-2.2269423744763386,-4.780275708149464,-3.184978233503381
2017-10,1.4024431395879502,1.1021965040257724,0.9398763190476431,1.1418852056516071,0.9690172763732194,0.8939404110823796,1.4024431395879502,3.1839580287250366,19.98068601197278,17.660553818796558,14.734719572370706,12.95698634143456,11.875121870512213,10.433112260564856,19.98068601197278,45.352259732600785,-1.1634928550336814,-1.5952974746460804,-1.2693668915050556,-1.9156113419983258,-1.7481687081035158,-1.7367935408290953,-1.1634928550336814,-4.780275708149468
2017-11,1.1455012973767602,1.4024431395879275,1.102196504025771,0.9398763190476409,1.1418852056515991,0.9690172763732301,2.547944436964735,1.4024431395879275,18.64906208869074,19.98068601196917,17.660553818796018,14.734719572370505,12.956986341434716,11.87512187051215,38.629748100663825,19.98068601196917,-1.4479839001244006,-1.1634928550336785,-1.5952974746460808,-1.2693668915050556,-1.9156113419983254,-1.7481687081035158,-2.611476755158056,-1.1634928550336785
2017-12,0.4404453094583314,1.1455012973766956,1.4024431395878723,1.1021965040257626,0.9398763190476178,1.141885205651619,2.988389746423065,2.5479444369647424,12.516872719017655,18.64906208868792,19.980686011968782,17.660553818796192,14.734719572370919,12.956986341434975,51.146620819676514,38.62974810065692,-1.1832750743056926,-1.4479839001244046,-1.1634928550336674,-1.5952974746460822,-1.2693668915050582,-1.9156113419983258,-3.794751829463774,-2.6114767551580598
2018-01,0.6485452295001988,0.4404453094583788,1.1455012973767815,1.4024431395878922,1.1021965040257593,0.9398763190476151,0.6485452295001988,2.98838974642298,4.643291675908898,12.516872719017684,18.649062088687362,19.9806860119688,17.660553818796114,14.734719572370825,4.643291675908898,51.14662081967438,-1.6523901272298567,-1.183275074305694,-1.4479839001243957,-1.1634928550336647,-1.5952974746460808,-1.2693668915050593,-1.6523901272298567,-3.7947518294637597
2018-02,0.24474703425318767,0.6485452295001585,0.44044530945829374,1.145501297376803,1.4024431395879289,1.1021965040257617,0.8932922637533216,0.6485452295001585,0.6215949701150532,4.643291675904983,12.516872719017433,18.64906208868771,19.980686011969123,17.660553818796146,5.264886646029552,4.643291675904983,0.5478914086346061,-1.6523901272298616,-1.1832750743056963,-1.4479839001243986,-1.163492855033668,-1.5952974746460828,-1.1044987185952628,-1.6523901272298616
2018-03,-0.04876039807400312,0.24474703425324004,0.6485452295001292,0.4404453094582371,1.1455012973767598,1.4024431395878945,0.8445318656792296,0.8932922637533222,3.6867052339850463,0.6215949701193506,4.643291675903194,12.516872719017087,18.649062088687554,19.98068601196848,8.951591880011392,5.264886646022399,-0.6302081100189757,0.5478914086346045,-1.6523901272298565,-1.1832750743056926,-1.4479839001243924,-1.163492855033665,-1.7347068286142173,-1.104498718595236
2018-04,0.6241918316094428,-0.048760398074120026,0.24474703425308872,0.6485452295000803,0.4404453094582641,1.1455012973767802,0.6241918316094428,0.8445318656791181,11.364408154926469,3.686705233985948,0.6215949701182388,4.643291675903291,12.51687271901699,18.649062088687696,11.364408154926469,8.95159188000764,-1.1909634229176027,-0.6302081100189662,0.5478914086346077,-1.6523901272298527,-1.1832750743056966,-1.4479839001243922,-1.1909634229176027,-1.7347068286142089
2018-05,0.5454336310290875,0.6241918316095187,-0.04876039807407975,0.24474703425308805,0.6485452295000849,0.44044530945827726,1.1696254626388147,0.6241918316095187,17.467591158342554,11.364408154927588,3.68670523398737,0.621594970118101,4.64329167590332,12.516872719017158,28.831999313267065,11.364408154927588,-1.2012870160775693,-1.1909634229176107,-0.6302081100189723,0.5478914086346104,-1.6523901272298467,-1.183275074305696,-2.3922504389951853,-1.1909634229176107
2018-06,0.5507071634170454,0.5454336310292003,0.6241918316095614,-0.048760398074074895,0.24474703425310357,0.6485452295000848,1.7203326260555494,1.1696254626386973,17.61768220482311,17.467591158340767,11.364408154926775,3.686705233987631,0.6215949701183039,4.643291675903216,46.44968151809317,28.831999313267325,-1.0270970398643433,-1.201287016077572,-1.190963422917617,-0.6302081100189751,0.5478914086346081,-1.6523901272298467,-3.4193474788595135,-2.3922504389951786
2018-07,0.39416781394382117,0.5507071634169262,0.5454336310291492,0.6241918316095688,-0.04876039807414767,0.2447470342530748,0.39416781394382117,1.7203326260556742,12.590072063155642,17.617682204824128,17.467591158340092,11.364408154925854,3.6867052339872193,0.6215949701178408,12.590072063155642,46.44968151808982,-0.6940307048584615,-1.0270970398643438,-1.2012870160775593,-1.1909634229176067,-0.6302081100189723,0.5478914086346144,-0.6940307048584615,-3.419347478859511
2018-08,-0.2938888836009384,0.39416781394394285,0.5507071634169343,0.5454336310291624,0.6241918316095794,-0.04876039807414424,0.10027893034275626,0.39416781394394285,6.306336726139286,12.590072063157281,17.61768220482412,17.467591158340234,11.364408154925805,3.686705233987218,18.896408789288657,12.590072063157281,-0.2752178684246762,-0.6940307048584616,-1.0270970398643473,-1.2012870160775613,-1.1909634229176078,-0.6302081100189734,-0.9692485732831371,-0.6940307048584616
2018-09,-0.8121051672146475,-0.2938888836008816,0.39416781394397915,0.5507071634169413,0.545433631029107,0.6241918316095689,-0.7118262368715325,0.100278930343093,1.3185011080201416,6.30633672613867,12.590072063158209,17.617682204823936,17.467591158340085,11.364408154925904,20.21490989731651,18.896408789297283,0.11585241802669821,-0.2752178684246888,-0.6940307048584594,-1.0270970398643466,-1.201287016077554,-1.1909634229176065,-0.8533961552564516,-0.9692485732831467
2018-10,-1.2402635171914866,-0.8121051672146902,-0.2938888836008892,0.3941678139439613,0.5507071634169309,0.5454336310291152,-1.2402635171914866,-0.711826236871663,-3.0415708258443086,1.318501108019488,6.306336726138272,12.590072063157816,17.61768220482384,17.467591158339996,-3.0415708258443086,20.214909897315614,0.17375613767661913,0.11585241802670901,-0.27521786842468055,-0.6940307048584548,-1.0270970398643458,-1.2012870160775533,0.17375613767661913,-0.8533961552564314
2018-11,-2.1084666736938766,-1.2402635171914804,-0.8121051672147289,-0.2938888836008794,0.39416781394397565,0.5507071634169293,-3.348730190885338,-1.2402635171914804,-8.33954061137996,-3.0415708258439,1.318501108019206,6.306336726138516,12.59007206315812,17.617682204823836,-11.38111143722492,-3.0415708258439,-0.16643780171530764,0.17375613767661768,0.11585241802670834,-0.275217868424683,-0.6940307048584545,-1.0270970398643462,0.007318335961305489,0.17375613767661768
2018-12,-2.4361644169151617,-2.1084666736939015,-1.2402635171914909,-0.8121051672147245,-0.29388888360087684,0.3941678139439716,-5.784894607800584,-3.348730190885409,-13.911850292691012,-8.33954061137984,-3.041570825844055,1.3185011080191433,6.306336726138508,12.590072063158061,-25.292961729915277,-11.381111437223803,-0.6016126960069927,-0.1664378017153102,0.17375613767662046,0.11585241802670855,-0.2752178684246833,-0.6940307048584546,-0.5942943600456788,0.00731833596130718
2019-01,-2.042022601325053,-2.436164416915145,-2.1084666736938824,-1.2402635171914755,-0.8121051672147173,-0.29388888360087123,-2.042022601325053,-5.784894607800508,-16.921018518789875,-13.911850292691007,-8.339540611379535,-3.041570825843866,1.3185011080193019,6.306336726138577,-16.921018518789875,-25.29296172991448,-0.9733852695436085,-0.6016126960069927,-0.16643780171531627,0.17375613767661824,0.1158524180267074,-0.27521786842468365,-0.9733852695436085,-0.5942943600456897
2019-02,-1.8367957285152077,-2.042022601325047,-2.4361644169151466,-2.1084666736938837,-1.2402635171914778,-0.8121051672147177,-3.8788183298402563,-2.042022601325047,-15.572923754628137,-16.921018518789687,-13.91185029269108,-8.339540611379556,-3.041570825843925,1.3185011080192661,-32.49394227341793,-16.921018518789687,-1.3007416852779699,-0.9733852695436084,-0.6016126960069917,-0.1664378017153161,0.17375613767661868,0.11585241802670766,-2.27412695482158,-0.9733852695436084
2019-03,-2.0150270431883497,-1.8367957285152507,-2.0420226013250837,-2.4361644169151533,-2.108466673693886,-1.2402635171914773,-5.89384537302866,-3.8788183298402803,-11.615991377994607,-15.572923754628825,-16.921018518789992,-13.911850292691131,-8.339540611379585,-3.041570825843921,-44.10993365141203,-32.493942273418696,-0.03720671825748689,-1.3007416852779712,-0.9733852695436125,-0.6016126960069903,-0.16643780171531644,0.1737561376766186,-2.311333673079063,-2.2741269548215755
2019-04,-2.156833029885478,-2.015027043188393,-1.8367957285152297,-2.0420226013250846,-2.436164416915143,-2.1084666736938824,-2.156833029885478,-5.893845373028733,-9.029998629168823,-11.615991377994904,-15.572923754628807,-16.921018518789868,-13.911850292691046,-8.339540611379526,-9.029998629168823,-44.10993365141374,0.31165754611391905,-0.03720671825748333,-1.3007416852779663,-0.9733852695436126,-0.6016126960069914,-0.1664378017153167,0.31165754611391905,-2.3113336730790595
2019-05,-1.8949490245240768,-2.1568330298855427,-2.0150270431884274,-1.8367957285152676,-2.0420226013250966,-2.4361644169151555,-4.051782054409518,-2.1568330298855427,-10.231760467363156,-9.029998629168851,-11.615991377995014,-15.572923754628823,-16.921018518790053,-13.911850292691119,-19.261759096527815,-9.029998629168851,0.5954517699864013,0.31165754611392354,-0.037206718257485026,-1.30074168527796,-0.9733852695436122,-0.6016126960069905,0.9071093161003159,0.31165754611392354
2019-06,-1.8778433499495943,-1.8949490245241125,-2.156833029885612,-2.0150270431884563,-1.8367957285152678,-2.0420226013251077,-5.929625404359312,-4.051782054409723,-13.946044125345756,-10.231760467361886,-9.029998629167078,-11.615991377995424,-15.572923754629613,-16.921018518790078,-33.20780322187446,-19.261759096528998,0.5989760492216016,0.595451769986398,0.3116575461139153,-0.03720671825748263,-1.3007416852779554,-0.9733852695436114,1.5060853653219182,0.907109316100318
2019-07,-2.6995823511840453,-1.8778433499495764,-1.8949490245240883,-2.1568330298855947,-2.015027043188454,-1.8367957285152707,-2.6995823511840453,-5.929625404359252,-16.826181756940603,-13.946044125345374,-10.231760467361793,-9.029998629166961,-11.615991377995487,-15.572923754629649,-16.826181756940603,-33.20780322187369,0.8797969356027857,0.5989760492215964,0.5954517699863945,0.31165754611391266,-0.03720671825748333,-1.3007416852779548,0.8797969356027857,1.506085365321912
2019-08,-3.005587866085286,-2.699582351184054,-1.8778433499495817,-1.894949024524114,-2.1568330298855845,-2.0150270431884545,-5.705170217269453,-2.699582351184054,-16.71097728170322,-16.826181756939487,-13.946044125345846,-10.231760467361834,-9.029998629167213,-11.615991377995599,-33.53715903864443,-16.826181756939487,0.9322195874520389,0.8797969356027889,0.5989760492216021,0.5954517699863977,0.31165754611391633,-0.03720671825748236,1.8120165230548144,0.8797969356027889
2019-09,-2.825019164690604,-3.005587866085276,-2.699582351184098,-1.877843349949567,-1.8949490245241185,-2.1568330298855827,-8.530189381960003,-5.705170217269394,-14.085076196118804,-16.71097728170651,-16.82618175693864,-13.946044125345521,-10.231760467361687,-9.0299986291672,-47.62223523476648,-33.53715903864592,1.2392482229524462,0.9322195874520303,0.8797969356027753,0.5989760492216003,0.5954517699863892,0.3116575461139146,3.051264746007283,1.8120165230548
2019-10,-2.573655157358205,-2.8250191646907,-3.005587866085301,-2.699582351184061,-1.8778433499495322,-1.8949490245241156,-2.573655157358205,-8.530189381960104,-10.799138075832394,-14.085076196120585,-16.71097728170724,-16.826181756938738,-13.946044125345006,-10.231760467361688,-10.799138075832394,-47.622235234766315,2.4597504519483815,1.2392482229524522,0.9322195874520364,0.8797969356027724,0.5989760492215983,0.5954517699863867,2.4597504519483815,3.051264746007259
2019-11,-2.1700483146679637,-2.5736551573582007,-2.8250191646907066,-3.005587866085274,-2.6995823511840498,-1.8778433499495184,-4.7437034720263185,-2.5736551573582007,-7.961146219698998,-10.799138075834804,-14.0850761961203,-16.71097728170692,-16.826181756938492,-13.946044125344901,-18.76028429553063,-10.799138075834804,3.5032795560138843,2.4597504519483735,1.2392482229524515,0.9322195874520314,0.8797969356027698,0.5989760492215962,5.963030007962287,2.4597504519483735
2019-12,-1.7665001442339021,-2.1700483146677265,-2.573655157358132,-2.8250191646907012,-3.0055878660853326,-2.699582351184082,-6.5102036162597745,-4.743703472025862,-5.201813453885705,-7.961146219698576,-10.799138075834094,-14.085076196120617,-16.710977281707372,-16.826181756938826,-23.96209774941833,-18.760284295532607,3.459685937823993,3.5032795560138985,2.459750451948367,1.2392482229524573,0.9322195874520358,0.8797969356027734,9.422715945786258,5.963030007962264
2020-01,-1.4884793959577693,-1.766500144233907,-2.1700483146677336,-2.5736551573581345,-2.825019164690702,-3.0055878660853317,-1.4884793959577693,-6.51020361625978,-1.6216070604901072,-5.201813453885805,-7.961146219698602,-10.799138075834165,-14.085076196120603,-16.710977281707343,-1.6216070604901072,-23.96209774941842,2.949061427234719,3.459685937823994,3.5032795560138976,2.459750451948367,1.2392482229524573,0.9322195874520357,2.949061427234719,9.42271594578626
2020-02,-3.837956284683358,-1.4884793959577312,-1.7665001442339048,-2.1700483146677167,-2.573655157358138,-2.825019164690705,-5.326435680641133,-1.4884793959577312,2.9649066251252036,-1.621607060490152,-5.201813453885442,-7.961146219698513,-10.799138075834195,-14.085076196120612,1.3432995646346024,-1.621607060490152,2.8129140713847014,2.949061427234717,3.459685937823992,3.5032795560138963,2.4597504519483655,1.2392482229524573,5.761975498619414,2.949061427234717
2020-03,-5.956638214701779,-3.837956284683405,-1.48847939595778,-1.766500144233892,-2.1700483146677105,-2.573655157358135,-11.283073895342879,-5.326435680641118,7.8123436491982865,2.964906625124753,-1.621607060490392,-5.201813453885276,-7.961146219698438,-10.799138075834152,9.155643213831599,1.3432995646352186,2.633896652592031,2.812914071384702,2.9490614272347173,3.4596859378239913,3.503279556013895,2.459750451948365,8.395872151211446,5.761975498619418
2020-04,-5.351614497047555,-5.956638214701739,-3.8379562846834383,-1.4884793959578124,-1.7665001442339316,-2.1700483146677176,-5.351614497047555,-11.283073895343003,12.008901212189993,7.812343649197965,2.9649066251249345,-1.6216070604905088,-5.201813453885553,-7.961146219698654,12.008901212189993,9.155643213832375,2.0585170568581277,2.633896652592035,2.812914071384706,2.949061427234726,3.4596859378239917,3.503279556013897,2.0585170568581277,8.395872151211465
2020-05,-4.921411376319372,-5.351614497047582,-5.956638214701742,-3.837956284683434,-1.4884793959578226,-1.7665001442339305,-10.273025873367022,-5.351614497047582,15.142918400207183,12.008901212189985,7.812343649197927,2.964906625125056,-1.6216070604904802,-5.201813453885612,27.151819612394444,12.008901212189985,0.5970342734072258,2.0585170568581335,2.633896652592032,2.8129140713847045,2.9490614272347244,3.4596859378239913,2.655551330265344,2.0585170568581335
2020-06,-4.444953217122209,-4.921411376319466,-5.3516144970476205,-5.95663821470175,-3.837956284683438,-1.4884793959578162,-14.717979090489322,-10.273025873367098,17.27938065754418,15.142918400205463,12.008901212189212,7.812343649197773,2.9649066251250473,-1.6216070604903892,44.43120026993927,27.151819612394846,0.6582193137079861,0.5970342734072388,2.0585170568581432,2.6338966525920333,2.8129140713847063,2.949061427234724,3.3137706439733656,2.6555513302653786
2020-07,-3.5990753964013953,-4.4449532171221815,-4.921411376319459,-5.351614497047613,-5.956638214701751,-3.8379562846834414,-3.5990753964013953,-14.717979090489257,18.65438730279727,17.279380657544415,15.142918400205625,12.008901212189265,7.8123436491977545,2.9649066251249554,18.65438730279727,44.431200269939495,0.8329395335855359,0.6582193137079811,0.5970342734072333,2.058517056858141,2.6338966525920333,2.8129140713847067,0.8329395335855359,3.3137706439733607
2020-08,-2.990259195586911,-3.5990753964013806,-4.44495321712219,-4.9214113763194725,-5.351614497047628,-5.956638214701751,-6.5893345919883215,-3.5990753964013806,19.63930767378163,18.65438730279772,17.27938065754433,15.14291840020536,12.008901212189265,7.812343649197704,38.293694976579495,18.65438730279772,0.26206719594304284,0.8329395335855376,0.6582193137079891,0.5970342734072348,2.0585170568581423,2.6338966525920333,1.0950067295285808,0.8329395335855376
2020-09,-1.8088166958076974,-2.990259195586984,-3.5990753964013678,-4.444953217122194,-4.92141137631947,-5.351614497047623,-8.398151287796061,-6.589334591988328,20.86399983795556,19.63930767378188,18.654387302797737,17.27938065754437,15.142918400205435,12.008901212189325,59.15769481453415,38.29369497657969,-1.0338185799356623,0.2620671959430453,0.8329395335855408,0.6582193137079895,0.5970342734072343,2.0585170568581415,0.06118814959292429,1.0950067295285824
2020-10,-0.9448369473815205,-1.808816695807723,-2.990259195587001,-3.599075396401363,-4.444953217122177,-4.92141137631946,-0.9448369473815205,-8.398151287796072,22.990760041393422,20.863999837954793,19.639307673781726,18.654387302797677,17.279380657544554,15.142918400205474,22.990760041393422,59.15769481453397,-3.0397953091870358,-1.0338185799356578,0.26206719594304784,0.8329395335855406,0.658219313707988,0.5970342734072334,-3.0397953091870358,0.0611881495929299
2020-11,-0.5667058574831555,-0.9448369473815637,-1.8088166958076648,-2.990259195586994,-3.599075396401367,-4.44495321712217,-1.5115428048646002,-0.9448369473815637,26.050433942439437,22.990760041393774,20.863999837954793,19.639307673781836,18.654387302797726,17.27938065754459,49.04119398383042,22.990760041393774,-3.5991737768407006,-3.0397953091870322,-1.0338185799356587,0.2620671959430475,0.8329395335855424,0.6582193137079875,-6.638969086027728,-3.0397953091870322
2020-12,-0.5634450559114743,-0.5667058574832503,-0.9448369473816531,-1.8088166958076433,-2.9902591955869773,-3.599075396401365,-2.074987860776378,-1.5115428048649031,28.994630145072463,26.050433942435447,22.990760041392992,20.86399983795496,19.639307673781985,18.654387302797684,78.03582412890093,49.04119398382845,-3.55676154022931,-3.5991737768407006,-3.0397953091870273,-1.0338185799356612,0.2620671959430473,0.8329395335855428,-10.195730626257038,-6.6389690860277275
