,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2021-04,3.618284803971059,3.3201759820617736,2.9386417858247973,1.8806171887297385,0.6069744911304576,0.27478252065151343,3.618284803971059,8.139434956616313,15.758090570487962,13.158120183654125,7.663950910310372,3.471991843930975,2.4165408509851356,2.392052908210504,15.758090570487962,24.294062937895347,-4.074520275177251,-3.508341443270361,-2.947933994830102,-1.7096369333083774,0.06517908831126919,0.7085599445195647,-4.074520275177251,-8.16591237140886
2021-05,3.909913875942824,3.6182848039711297,3.3201759820618086,2.9386417858248066,1.8806171887297436,0.6069744911304625,7.528198679913865,3.6182848039711297,13.197993895238136,15.758090570487795,13.15812018365399,7.663950910310344,3.4719918439309128,2.416540850985083,28.956084465725784,15.758090570487795,-4.396641860059188,-4.074520275177273,-3.5083414432703934,-2.947933994830103,-1.7096369333083796,0.0651790883112546,-8.47116213523638,-4.074520275177273
2021-06,3.458039589096705,3.9099138759427503,3.6182848039710827,3.320175982061799,2.938641785824804,1.8806171887297385,10.986238269010581,7.528198679913847,7.059080504954133,13.197993895238207,15.758090570487859,13.158120183653988,7.663950910310342,3.471991843930917,36.01516497067995,28.9560844657261,-3.612786122701144,-4.396641860059065,-4.074520275177214,-3.5083414432703885,-2.9479339948300955,-1.7096369333083776,-12.083948257937491,-8.471162135236336
2021-07,2.320962228411181,3.4580395890967357,3.9099138759427805,3.61828480397109,3.320175982061805,2.9386417858248057,2.320962228411181,10.986238269010634,0.5990988912906161,7.0590805049536165,13.197993895237973,15.75809057048781,13.158120183653967,7.663950910310337,0.5990988912906161,36.01516497067953,-2.1371842282304985,-3.6127861227011344,-4.396641860059081,-4.074520275177226,-3.5083414432704085,-2.947933994830101,-2.1371842282304985,-12.083948257937447
2021-08,1.8915183361333932,2.320962228411204,3.458039589096738,3.909913875942779,3.6182848039711013,3.3201759820618144,4.212480564544715,2.320962228411204,-4.326214019151131,0.5990988912902635,7.059080504953583,13.197993895238001,15.758090570487923,13.158120183653953,-3.7271151278609107,0.5990988912902635,-1.7333044330545762,-2.1371842282303724,-3.6127861227011615,-4.396641860059086,-4.074520275177235,-3.5083414432704156,-3.8704886612851763,-2.1371842282303724
2021-09,2.964087426876662,1.8915183361335106,2.3209622284112617,3.4580395890968036,3.9099138759428134,3.6182848039711253,7.176567991421373,4.212480564544756,-7.721483061094229,-4.326214019151482,0.5990988912898436,7.059080504953273,13.197993895237914,15.758090570487987,-11.448598188956069,-3.727115127861751,-3.0613233337255825,-1.7333044330547633,-2.137184228230429,-3.61278612270122,-4.396641860059147,-4.074520275177256,-6.93181199501076,-3.870488661285189
2021-10,4.10354650249613,2.964087426876686,1.8915183361334922,2.32096222841126,3.4580395890967837,3.909913875942806,4.10354650249613,7.176567991421398,-9.548885909474347,-7.7214830610947915,-4.326214019151658,0.5990988912899479,7.059080504953396,13.197993895237918,-9.548885909474347,-11.448598188956378,-4.382424654875962,-3.061323333725521,-1.7333044330547511,-2.1371842282304203,-3.6127861227011873,-4.396641860059125,-4.382424654875962,-6.931811995010668
2021-11,3.261295992395329,4.103546502496071,2.964087426876675,1.8915183361334815,2.3209622284112488,3.458039589096778,7.364842494891515,4.103546502496071,-8.871043424958707,-9.548885909474022,-7.721483061094776,-4.32621401915168,0.5990988912899708,7.059080504953386,-18.41992933443315,-9.548885909474022,-3.693382790599485,-4.382424654875955,-3.0613233337255035,-1.7333044330547533,-2.137184228230422,-3.6127861227011873,-8.075807445475496,-4.382424654875955
2021-12,0.7475509201698713,3.261295992395445,4.103546502496139,2.96408742687669,1.8915183361334686,2.3209622284112648,8.112393415061423,7.364842494891531,-5.907326204609245,-8.87104342495961,-9.548885909474453,-7.7214830610948155,-4.326214019151677,0.599098891289934,-24.327255539043403,-18.419929334434112,-1.2147564441391476,-3.6933827905996734,-4.382424654876007,-3.061323333725521,-1.7333044330547829,-2.1371842282304256,-9.290563889614821,-8.07580744547573
2022-01,-1.039636408193885,0.7475509201698475,3.261295992395427,4.103546502496161,2.964087426876706,1.8915183361334784,-1.039636408193885,8.112393415061325,-3.753809612829257,-5.907326204609337,-8.871043424959579,-9.54888590947453,-7.721483061094814,-4.32621401915169,-3.753809612829257,-24.327255539043385,0.9097461508556647,-1.2147564441389684,-3.6933827905996632,-4.382424654876018,-3.0613233337255275,-1.7333044330547842,0.9097461508556647,-9.29056388961469
2022-02,-0.8868169943409006,-1.039636408193785,0.7475509201698219,3.2612959923954272,4.103546502496129,2.9640874268766937,-1.9264534025350195,-1.039636408193785,-5.88127936596265,-3.753809612829601,-5.907326204609286,-8.87104342495966,-9.548885909474475,-7.721483061094743,-9.635088978789852,-3.753809612829601,0.8438937812795371,0.9097461508557589,-1.2147564441389689,-3.6933827905996863,-4.382424654876013,-3.061323333725504,1.7536399321351874,0.9097461508557589
2022-03,0.491296578357614,-0.8868169943410238,-1.0396364081938994,0.7475509201697431,3.2612959923954348,4.103546502496134,-1.4351568241775006,-1.926453402534912,-11.713052743759889,-5.881279365955513,-3.7538096128284417,-5.907326204608601,-8.871043424959925,-9.548885909474544,-21.348141722543676,-9.635088978784957,-1.1455376258888479,0.8438937812794869,0.9097461508558957,-1.2147564441388532,-3.6933827905996632,-4.382424654876028,0.6081023062467334,1.7536399321352851
2022-04,2.1314633644967405,0.49129657835768,-0.8868169943410144,-1.0396364081939307,0.7475509201698353,3.261295992395514,2.1314633644967405,-1.4351568241774024,-16.562514517704223,-11.713052743759757,-5.881279365955992,-3.753809612828711,-5.907326204608688,-8.87104342496023,-16.562514517704223,-21.348141722544167,-3.407157578164437,-1.1455376258888674,0.843893781279405,0.9097461508559219,-1.2147564441389385,-3.693382790599778,-3.407157578164437,0.6081023062463986
2022-05,3.523743089118877,2.1314633644968457,0.4912965783576767,-0.8868169943410321,-1.0396364081939031,0.7475509201698669,5.655206453615633,2.1314633644968457,-16.692497998127287,-16.562514517705253,-11.713052743759661,-5.881279365956119,-3.7538096128289236,-5.90732620460883,-33.25501251583245,-16.562514517705253,-5.095422919361264,-3.407157578164595,-1.1455376258889822,0.8438937812793821,0.9097461508559141,-1.214756444138998,-8.50258049752572,-3.407157578164595
2022-06,4.486717213037872,3.5237430891187773,2.1314633644968723,0.491296578357638,-0.8868169943410504,-1.0396364081939056,10.141923666653554,5.655206453615656,-13.073564783549896,-16.69249799812759,-16.56251451770534,-11.713052743759528,-5.881279365956075,-3.7538096128288867,-46.32857729938338,-33.25501251583305,-6.721172709267132,-5.095422919361175,-3.407157578164604,-1.1455376258889334,0.8438937812794325,0.9097461508559077,-15.223753206792956,-8.502580497525773
2022-07,5.181280995415342,4.486717213037874,3.523743089118779,2.1314633644968657,0.49129657835763596,-0.8868169943410479,5.181280995415342,10.141923666653543,-9.879627648911555,-13.073564783549884,-16.692497998127646,-16.562514517705377,-11.713052743759533,-5.881279365956049,-9.879627648911555,-46.328577299383014,-8.621595815970466,-6.721172709267091,-5.095422919361144,-3.407157578164604,-1.1455376258889347,0.8438937812794296,-8.621595815970466,-15.223753206792885
2022-08,5.802462594800659,5.18128099541544,4.486717213037921,3.5237430891187973,2.1314633644968723,0.4912965783576243,10.983743590215713,5.18128099541544,-10.49864841809735,-9.879627648911537,-13.073564783550031,-16.69249799812768,-16.562514517705335,-11.713052743759492,-20.3782760670089,-9.879627648911537,-9.983801290713139,-8.621595815970435,-6.721172709267186,-5.095422919361174,-3.407157578164612,-1.1455376258889272,-18.605397106683945,-8.621595815970435
2022-09,5.863052578008228,5.802462594800371,5.181280995415413,4.486717213037916,3.5237430891188044,2.131463364496895,16.846796168224063,10.983743590215846,-15.205306497011193,-10.49864841809715,-9.879627648911399,-13.07356478355006,-16.692497998127685,-16.562514517705328,-35.58358256401986,-20.37827606700838,-9.94826337130783,-9.983801290713282,-8.621595815970503,-6.721172709267169,-5.095422919361156,-3.407157578164616,-28.553660477991606,-18.605397106683675
2022-10,4.8660083958734095,5.863052578008025,5.802462594800334,5.181280995415392,4.4867172130379185,3.523743089118808,4.8660083958734095,16.846796168223733,-21.222562220491184,-15.205306497010804,-10.498648418096868,-9.879627648911338,-13.073564783550149,-16.69249799812772,-21.222562220491184,-35.58358256401897,-8.481113636027885,-9.948263371307677,-9.983801290713153,-8.621595815970448,-6.7211727092671945,-5.0954229193611695,-8.481113636027885,-28.55366047799133
2022-11,2.9679030821594443,4.866008395873597,5.863052578008039,5.802462594800306,5.181280995415368,4.486717213037903,7.833911478033123,4.866008395873597,-24.15905529537783,-21.22256222049123,-15.205306497010778,-10.498648418096847,-9.879627648911281,-13.073564783550134,-45.38161751586934,-21.22256222049123,-6.045314443273015,-8.481113636027992,-9.948263371307698,-9.983801290713128,-8.621595815970425,-6.721172709267178,-14.526428079301049,-8.481113636027992
2022-12,0.7514290025320887,2.967903082159514,4.866008395873609,5.8630525780080465,5.80246259480029,5.181280995415362,8.585340480565174,7.833911478033181,-20.498020028047563,-24.159055295378234,-21.222562220491255,-15.205306497010785,-10.498648418096765,-9.87962764891123,-65.87963754391731,-45.381617515869515,-3.04243679181189,-6.045314443273038,-8.481113636028011,-9.948263371307698,-9.983801290713098,-8.621595815970414,-17.568864871113007,-14.526428079301093
2023-01,-1.2607234040054505,0.7514290025321297,2.967903082159584,4.866008395873607,5.863052578008045,5.8024625948002875,-1.2607234040054505,8.585340480565316,-10.474457521378026,-20.498020028047996,-24.15905529537837,-21.222562220491206,-15.205306497010724,-10.498648418096742,-10.474457521378026,-65.87963754391747,-0.0712851156421026,-3.04243679181198,-6.045314443273079,-8.48111363602803,-9.948263371307673,-9.983801290713084,-0.0712851156421026,-17.568864871113032
2023-02,-2.774061400022297,-1.2607234040053037,0.7514290025321908,2.9679030821595527,4.866008395873584,5.863052578008045,-4.0347848040277094,-1.2607234040053037,1.201161950578919,-10.474457521378262,-20.49802002804793,-24.159055295378334,-21.222562220491202,-15.20530649701074,-9.273295570799899,-10.474457521378262,1.958734775892422,-0.07128511564206785,-3.042436791811995,-6.045314443273095,-8.481113636028002,-9.948263371307668,1.8874496602502666,-0.07128511564206785
2023-03,-3.7819416930913383,-2.774061400022243,-1.2607234040053665,0.7514290025321949,2.9679030821595496,4.866008395873588,-7.8167264971189345,-4.034784804027597,8.472568628089686,1.2011619505781388,-10.474457521378481,-20.498020028047968,-24.15905529537831,-21.222562220491227,-0.8007269427107069,-9.27329557080041,2.8681320347354173,1.9587347758925397,-0.07128511564210699,-3.042436791811995,-6.045314443273071,-8.481113636027994,4.755581694985812,1.8874496602504034
2023-04,-4.6358468356564755,-3.7819416930913135,-2.774061400022249,-1.2607234040053925,0.751429002532198,2.96790308215956,-4.6358468356564755,-7.81672649711888,8.720246631792326,8.472568628089693,1.2011619505781612,-10.474457521378543,-20.49802002804799,-24.15905529537832,8.720246631792326,-0.8007269427106203,3.603867080601654,2.8681320347353867,1.9587347758925264,-0.07128511564210402,-3.0424367918120003,-6.0453144432730825,3.603867080601654,4.755581694985812
2023-05,-5.690154982430259,-4.635846835656509,-3.7819416930913152,-2.774061400022252,-1.2607234040053963,0.7514290025321795,-10.326001818086691,-4.635846835656509,4.486489368085195,8.720246631793248,8.472568628089677,1.201161950578329,-10.474457521378477,-20.498020028047932,13.206735999878502,8.720246631793248,4.766339937571474,3.603867080601608,2.868132034735429,1.9587347758925187,-0.07128511564208517,-3.042436791811981,8.370207018173272,3.603867080601608
2023-06,-6.695551855360706,-5.690154982430235,-4.63584683565648,-3.7819416930913157,-2.774061400022247,-1.2607234040053963,-17.021553673447386,-10.32600181808672,0.48076260513962654,4.486489368084933,8.720246631793156,8.472568628089702,1.2011619505783504,-10.474457521378486,13.687498605017653,13.206735999878076,5.486502150966106,4.766339937571511,3.6038670806015896,2.868132034735415,1.9587347758925244,-0.07128511564209164,13.856709169139167,8.370207018173124
2023-07,-6.919000176555564,-6.69555185536072,-5.690154982430271,-4.635846835656478,-3.781941693091313,-2.7740614000222497,-6.919000176555564,-17.021553673447478,-0.47223939757752903,0.48076260513972746,4.486489368084953,8.720246631793135,8.47256862808969,1.2011619505783542,-0.47223939757752903,13.687498605017767,4.785755330402306,5.486502150966136,4.766339937571545,3.6038670806015767,2.8681320347354093,1.9587347758925202,4.785755330402306,13.85670916913926
2023-08,-6.344704805236057,-6.919000176555481,-6.695551855360716,-5.690154982430268,-4.635846835656488,-3.781941693091312,-13.263704981791811,-6.919000176555481,1.516541954206831,-0.47223939757775846,0.48076260513966973,4.486489368084958,8.720246631793147,8.472568628089688,1.0443025566298934,-0.47223939757775846,3.530984280921551,4.785755330402223,5.486502150966123,4.766339937571553,3.6038670806015825,2.8681320347354067,8.316739611324039,4.785755330402223
2023-09,-6.375377489219321,-6.344704805236031,-6.919000176555454,-6.695551855360712,-5.690154982430253,-4.635846835656471,-19.63908247101083,-13.263704981791493,5.039297895174702,1.516541954206903,-0.47223939757771316,0.4807626051396409,4.486489368084958,8.720246631793144,6.083600451803877,1.0443025566292377,3.6981083945075426,3.530984280921573,4.785755330402254,5.486502150966107,4.766339937571523,3.6038670806015585,12.014848005831364,8.316739611323833
2023-10,-7.973991363782513,-6.375377489219312,-6.344704805236027,-6.919000176555445,-6.695551855360702,-5.690154982430256,-7.973991363782513,-19.639082471010806,8.714556057330341,5.039297895174687,1.5165419542069147,-0.4722393975777053,0.4807626051396403,4.486489368084951,8.714556057330341,6.083600451803888,5.991349465751885,3.698108394507586,3.5309842809215732,4.785755330402231,5.486502150966104,4.766339937571524,5.991349465751885,12.014848005831416
2023-11,-10.095307238885107,-7.973991363782553,-6.375377489219347,-6.344704805236034,-6.9190001765554525,-6.695551855360702,-18.06929860266761,-7.973991363782553,11.137669370164613,8.714556057330261,5.0392978951746885,1.5165419542069216,-0.4722393975776999,0.4807626051396436,19.8522254274952,8.714556057330261,8.795181504247306,5.991349465751951,3.69810839450762,3.530984280921588,4.78575533040224,5.486502150966108,14.786530969999294,5.991349465751951
2023-12,-10.869892123858037,-10.09530723888512,-7.973991363782585,-6.375377489219354,-6.344704805236034,-6.919000176555446,-28.93919072652569,-18.069298602667686,11.031133460093695,11.137669370165078,8.714556057330267,5.039297895174692,1.5165419542069039,-0.47223939757769434,30.88335888758915,19.852225427495668,9.810274695649953,8.795181504247294,5.991349465751971,3.69810839450763,3.530984280921586,4.785755330402232,24.59680566564928,14.786530969999394
2024-01,-9.785307360389666,-10.869892123858092,-10.095307238885097,-7.973991363782586,-6.375377489219354,-6.344704805236038,-9.785307360389666,-28.939190726525762,8.321594942650592,11.031133460093962,11.137669370165202,8.714556057330324,5.039297895174684,1.5165419542069167,8.321594942650592,30.883358887589544,8.416688905520537,9.810274695649959,8.795181504247319,5.991349465751971,3.698108394507639,3.5309842809215946,8.416688905520537,24.59680566564929
2024-02,-7.98788047452368,-9.785307360389556,-10.86989212385808,-10.095307238885107,-7.973991363782586,-6.375377489219361,-17.773187834913358,-9.785307360389556,4.555476505254352,8.321594942651057,11.031133460094017,11.137669370165256,8.71455605733033,5.039297895174707,12.877071447902527,8.321594942651057,6.00504225824173,8.41668890552044,9.810274695649952,8.795181504247324,5.991349465751991,3.6981083945076416,14.421731163762392,8.41668890552044
2024-03,-6.646435009126223,-7.9878804745237915,-9.785307360389591,-10.86989212385809,-10.095307238885106,-7.9739913637825826,-24.419622844039488,-17.773187834913376,1.568720445754706,4.555476505254076,8.321594942651524,11.031133460094061,11.137669370165112,8.714556057330276,14.445791893660276,12.877071447905639,4.129422667407406,6.005042258241891,8.416688905520461,9.810274695649953,8.79518150424731,5.991349465751987,18.55115383116982,14.421731163762349
2024-04,-5.820779786363635,-6.6464350091262245,-7.987880474523781,-9.785307360389599,-10.869892123858092,-10.095307238885114,-5.820779786363635,-24.419622844039573,-0.16501786367334703,1.5687204457546735,4.555476505254053,8.321594942651528,11.031133460094068,11.137669370165122,-0.16501786367334703,14.445791893660278,3.0522655529637817,4.129422667407433,6.005042258241893,8.416688905520452,9.810274695649952,8.795181504247319,3.0522655529637817,18.551153831169785
2024-05,-5.294300624781395,-5.82077978636363,-6.646435009126207,-7.987880474523768,-9.785307360389586,-10.869892123858085,-11.11508041114511,-5.82077978636363,-1.337450665786239,-0.16501786367326132,1.5687204457547224,4.55547650525404,8.321594942651512,11.03113346009407,-1.5024685294598548,-0.16501786367326132,2.3054817640524066,3.0522655529637417,4.129422667407411,6.005042258241885,8.416688905520433,9.810274695649953,5.3577473170162415,3.0522655529637417
2024-06,-5.4379644197355725,-5.29430062478148,-5.820779786363686,-6.646435009126216,-7.987880474523775,-9.78530736038959,-16.55304483088072,-11.115080411145149,-2.0852362559873265,-1.3374506657864387,-0.16501786367332227,1.5687204457547723,4.555476505254047,8.321594942651501,-3.5877047854470128,-1.5024685294596212,2.2086352565818297,2.30548176405246,3.052265552963791,4.129422667407426,6.005042258241888,8.416688905520434,7.566382573598084,5.357747317016271
2024-07,-6.84906367856154,-5.437964419735584,-5.2943006247814495,-5.820779786363662,-6.646435009126217,-7.987880474523777,-6.84906367856154,-16.553044830880726,-1.3640614782630238,-2.085236255987435,-1.337450665786439,-0.1650178636732929,1.5687204457547987,4.555476505254048,-1.3640614782630238,-3.5877047854472037,3.507621818320782,2.208635256581789,2.3054817640524683,3.0522655529638043,4.129422667407432,6.005042258241888,3.507621818320782,7.566382573597992
2024-08,-9.352012908619747,-6.849063678561468,-5.437964419735579,-5.294300624781445,-5.820779786363663,-6.646435009126213,-16.201076587181195,-6.849063678561468,1.4558617359170563,-1.3640614782633733,-2.0852362559875095,-1.3374506657864471,-0.16501786367327365,1.5687204457547892,0.09180025765371869,-1.3640614782633733,5.677664750691184,3.5076218183207146,2.208635256581736,2.3054817640524634,3.0522655529638105,4.129422667407425,9.185286569011915,3.5076218183207146
2024-09,-11.605751087173385,-9.352012908619853,-6.849063678561406,-5.43796441973557,-5.294300624781451,-5.820779786363664,-27.806827674354597,-16.201076587181205,5.085322372832463,1.4558617359170103,-1.3640614782636327,-2.0852362559875255,-1.3374506657864382,-0.16501786367326554,5.177122630486311,0.09180025765346533,7.057274083987246,5.677664750691157,3.507621818320716,2.208635256581732,2.3054817640524634,3.0522655529638025,16.242560652999195,9.185286569011799
2024-10,-12.15407597628425,-11.605751087173195,-9.352012908619804,-6.849063678561402,-5.437964419735564,-5.294300624781466,-12.15407597628425,-27.80682767435436,7.370109397087416,5.085322372832422,1.4558617359169963,-1.3640614782637215,-2.085236255987556,-1.3374506657864338,7.370109397087416,5.177122630485707,7.109293253782736,7.057274083987206,5.677664750691056,3.507621818320635,2.208635256581732,2.3054817640524625,7.109293253782736,16.24256065299899
2024-11,-11.920332153800775,-12.154075976284217,-11.605751087173205,-9.352012908619814,-6.849063678561406,-5.437964419735569,-24.07440813008495,-12.154075976284217,7.793040678300509,7.370109397087499,5.085322372832434,1.4558617359170296,-1.3640614782637037,-2.08523625598755,15.16315007538803,7.370109397087499,6.907268440043968,7.109293253782724,7.057274083987254,5.677664750691082,3.5076218183206485,2.2086352565817333,14.01656169382666,7.109293253782724
2024-12,-12.780595029587667,-11.920332153800793,-12.154075976284227,-11.605751087173207,-9.35201290861982,-6.849063678561409,-36.85500315967265,-24.074408130084954,8.023375636483156,7.793040678300381,7.370109397087447,5.085322372832451,1.4558617359170392,-1.364061478263705,23.18652571187093,15.163150075388014,8.095147598975245,6.907268440043948,7.109293253782679,7.057274083987235,5.677664750691086,3.507621818320656,22.111709292801965,14.016561693826622
2025-01,-14.754218019733749,-12.780595029587571,-11.920332153800723,-12.154075976284188,-11.605751087173202,-9.352012908619821,-14.754218019733749,-36.85500315967244,9.672577516496974,8.02337563648266,7.793040678300416,7.37010939708737,5.085322372832428,1.4558617359170505,9.672577516496974,23.18652571187039,10.840365579718656,8.095147598975164,6.907268440043854,7.109293253782623,7.0572740839872115,5.677664750691086,10.840365579718656,22.111709292801592
2025-02,-16.276922273391158,-14.754218019733791,-12.78059502958757,-11.920332153800713,-12.1540759762842,-11.605751087173216,-31.031140293125024,-14.754218019733791,12.247753608911388,9.672577516498162,8.023375636482717,7.793040678300444,7.370109397087396,5.085322372832468,21.92033112540355,9.672577516498162,13.05932342098372,10.84036557971864,8.095147598975169,6.90726844004385,7.109293253782629,7.057274083987229,23.899689000702686,10.84036557971864
2025-03,-16.371418071060006,-16.27692227339113,-14.754218019733853,-12.780595029587609,-11.920332153800699,-12.15407597628419,-47.40255836418519,-31.031140293124952,13.812622548461315,12.247753608906631,9.672577516498643,8.023375636482992,7.793040678300323,7.370109397087363,35.73295367386674,21.92033112540535,12.717233221734395,13.059323420983871,10.840365579718782,8.095147598975084,6.907268440043833,7.109293253782625,36.616922222436855,23.899689000702587
2025-04,-15.358055421617129,-16.37141807106014,-16.276922273391104,-14.754218019733843,-12.780595029587614,-11.920332153800706,-15.358055421617129,-47.402558364185076,13.218283687183655,13.812622548461261,12.247753608906601,9.672577516498603,8.02337563648297,7.793040678300323,13.218283687183655,35.732953673866476,10.403681983645853,12.717233221734311,13.059323420983823,10.840365579718705,8.095147598975075,6.90726844004384,10.403681983645853,36.616922222436855
2025-05,-14.115021480238115,-15.358055421617088,-16.371418071060155,-16.276922273391097,-14.754218019733845,-12.780595029587626,-29.473076901855194,-15.358055421617088,11.071452817344879,13.218283687183757,13.812622548461238,12.247753608906608,9.672577516498624,8.02337563648298,24.289736504527912,13.218283687183757,8.316943218330916,10.4036819836458,12.71723322173431,13.059323420983837,10.840365579718707,8.095147598975085,18.720625201976695,10.4036819836458
2025-06,-13.33731840456728,-14.115021480238228,-15.358055421617111,-16.371418071060162,-16.276922273391087,-14.754218019733841,-42.81039530642257,-29.4730769018553,8.714710322160126,11.071452817344323,13.218283687183597,13.812622548461182,12.247753608906615,9.672577516498666,33.00444682668781,24.289736504527898,7.358349670177344,8.3169432183309,10.403681983645784,12.717233221734302,13.059323420983816,10.840365579718696,26.078974872154014,18.72062520197674
2025-07,-12.843952724160356,-13.337318404567258,-14.115021480238212,-15.358055421617099,-16.371418071060162,-16.276922273391087,-12.843952724160356,-42.81039530642255,6.914771693854259,8.714710322159767,11.071452817344294,13.21828368718358,13.812622548461187,12.247753608906613,6.914771693854259,33.00444682668765,6.730748105388854,7.358349670177288,8.31694321833089,10.403681983645775,12.717233221734308,13.05932342098382,6.730748105388854,26.078974872153985
2025-08,-12.124684040198357,-12.843952724160333,-13.337318404567265,-14.115021480238214,-15.358055421617102,-16.371418071060162,-24.968636764358756,-12.843952724160333,5.5812925861105125,6.91477169385435,8.714710322159835,11.071452817344296,13.218283687183591,13.812622548461183,12.496064279964568,6.91477169385435,5.683330555323386,6.730748105388887,7.35834967017731,8.316943218330893,10.403681983645782,12.717233221734306,12.414078660712224,6.730748105388887
2025-09,-11.300956845765894,-12.124684040198286,-12.843952724160328,-13.337318404567274,-14.115021480238228,-15.358055421617108,-36.26959361012454,-24.96863676435862,4.261376429707194,5.581292586110019,6.914771693854214,8.714710322159844,11.071452817344309,13.2182836871836,16.757440709671325,12.496064279964232,4.544469992390534,5.68333055532326,6.730748105388806,7.358349670177313,8.316943218330906,10.403681983645786,16.95854865310255,12.414078660712098
2025-10,-10.807206735849926,-11.30095684576598,-12.124684040198279,-12.843952724160316,-13.337318404567258,-14.115021480238228,-10.807206735849926,-36.26959361012455,2.5877857496751626,4.261376429707153,5.581292586110001,6.914771693854201,8.714710322159831,11.071452817344309,2.5877857496751626,16.75744070967135,3.9535522206221856,4.544469992390595,5.683330555323282,6.730748105388792,7.358349670177303,8.316943218330907,3.9535522206221856,16.958548653102643
2025-11,-10.571075390858919,-10.807206735849913,-11.300956845765986,-12.124684040198279,-12.843952724160314,-13.337318404567256,-21.37828212670883,-10.807206735849913,0.4082450436758136,2.5877857496750805,4.261376429707157,5.581292586110012,6.914771693854199,8.714710322159828,2.9960307933509984,2.5877857496750805,3.6042569455911244,3.9535522206221927,4.544469992390599,5.683330555323282,6.730748105388793,7.358349670177303,7.557809166213417,3.9535522206221927
2025-12,-10.033706399895273,-10.57107539085879,-10.807206735849846,-11.300956845765944,-12.124684040198261,-12.843952724160316,-31.4119885266039,-21.378282126708623,-2.2129809626384223,0.40824504367586734,2.587785749674879,4.261376429707048,5.581292586109986,6.914771693854217,0.7830498307123204,2.9960307933507364,2.591134693552788,3.6042569455910627,3.9535522206221074,4.544469992390559,5.683330555323262,6.730748105388793,10.148943859765991,7.557809166213185
