,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2016-02,-1.5169351878312054,-1.8379372418150406,-1.7284440581656233,-1.6944063103271345,-1.5531926763095358,-1.790963650722681,-3.354872429646252,-1.8379372418150406,-22.13452312606399,-22.3156677351723,-20.655628518213966,-19.25252475835038,-18.972636249758413,-18.735946451960153,-44.45019086123532,-22.3156677351723,-0.11353883694042444,-0.8476246429812287,-1.1858763061303996,-1.3795908488509339,-1.7314174983327268,-1.1921812767080286,-0.9611634799216535,-0.8476246429812287
2016-03,-1.860576985763489,-1.5169351878311883,-1.8379372418150406,-1.728444058165635,-1.6944063103271323,-1.5531926763095294,-5.215449415409719,-3.354872429646228,-19.170501342111066,-22.13452312606431,-22.315667735172617,-20.655628518213973,-19.252524758350457,-18.972636249758295,-63.62069220334789,-44.450190861237,-0.05154676981729744,-0.11353883694042194,-0.8476246429812272,-1.1858763061303992,-1.3795908488509339,-1.7314174983327273,-1.0127102497389484,-0.9611634799216511
2016-04,-1.3798280939973098,-1.8605769857634846,-1.5169351878311927,-1.8379372418150437,-1.728444058165637,-1.694406310327133,-1.3798280939973098,-5.215449415409715,-15.006602334942915,-19.170501342111073,-22.13452312606431,-22.315667735172628,-20.655628518213963,-19.252524758350464,-15.006602334942915,-63.62069220334805,-0.08372510436085942,-0.05154676981729733,-0.11353883694042258,-0.8476246429812274,-1.1858763061303992,-1.3795908488509336,-0.08372510436085942,-1.0127102497389477
2016-05,-1.416947028991323,-1.3798280939973104,-1.860576985763484,-1.5169351878311945,-1.8379372418150448,-1.7284440581656375,-2.796775122988627,-1.3798280939973104,-12.221273745987881,-15.006602334942981,-19.170501342111166,-22.134523126064323,-22.315667735172624,-20.65562851821398,-27.227876080931047,-15.006602334942981,-0.5283564319076566,-0.08372510436085921,-0.05154676981729639,-0.11353883694042209,-0.8476246429812272,-1.1858763061303992,-0.612081536268513,-0.08372510436085921
2016-06,-1.2873016068232896,-1.4169470289913364,-1.3798280939973226,-1.8605769857634844,-1.516935187831194,-1.8379372418150455,-4.084076729811932,-2.7967751229886355,-11.616374831169276,-12.22127374598792,-15.006602334943135,-19.170501342111184,-22.13452312606434,-22.315667735172624,-38.84425091210012,-27.22787608093097,-0.8058477707169369,-0.5283564319076558,-0.08372510436085823,-0.05154676981729612,-0.11353883694042215,-0.8476246429812272,-1.417929306985454,-0.6120815362685149
2016-07,-1.079005487266119,-1.2873016068232837,-1.4169470289913277,-1.379828093997316,-1.8605769857634795,-1.5169351878311896,-1.079005487266119,-4.084076729811926,-11.374917467330077,-11.616374831169361,-12.221273745987808,-15.006602334943059,-19.170501342111137,-22.13452312606431,-11.374917467330077,-38.844250912100094,-1.0229850378224978,-0.80584777071694,-0.5283564319076571,-0.08372510436085912,-0.05154676981729665,-0.11353883694042222,-1.0229850378224978,-1.4179293069854557
2016-08,-0.9306285483037958,-1.0790054872661243,-1.287301606823279,-1.4169470289913242,-1.3798280939973153,-1.8605769857634786,-2.0096340355699143,-1.0790054872661243,-9.02010477631756,-11.37491746732991,-11.616374831169338,-12.22127374598779,-15.006602334943034,-19.17050134211112,-20.39502224364778,-11.37491746732991,-1.6947135859938047,-1.0229850378224972,-0.8058477707169406,-0.5283564319076571,-0.08372510436085923,-0.05154676981729691,-2.717698623816305,-1.0229850378224972
2016-09,-0.6147414061377239,-0.9306285483038079,-1.0790054872661123,-1.2873016068232819,-1.4169470289913217,-1.379828093997317,-2.62437544170765,-2.009634035569916,-3.8546375613472215,-9.0201047763175,-11.374917467329801,-11.616374831169328,-12.221273745987776,-15.006602334943052,-24.24965980499456,-20.39502224364713,-0.8416250721422254,-1.6947135859938065,-1.0229850378224985,-0.8058477707169401,-0.5283564319076572,-0.08372510436085898,-3.5593236959585313,-2.7176986238163052
2016-10,-0.12584231433718784,-0.6147414061377254,-0.9306285483038137,-1.0790054872661115,-1.2873016068232834,-1.4169470289913217,-0.12584231433718784,-2.6243754417076555,2.594730826177665,-3.8546375613471877,-9.020104776317458,-11.374917467329691,-11.616374831169322,-12.221273745987768,2.594730826177665,-24.249659804994856,-0.6377924145798101,-0.8416250721422228,-1.6947135859938054,-1.0229850378224972,-0.8058477707169399,-0.5283564319076572,-0.6377924145798101,-3.5593236959585286
2016-11,0.5201946328988027,-0.1258423143372301,-0.6147414061377203,-0.9306285483038126,-1.0790054872661183,-1.2873016068232783,0.3943523185615976,-0.1258423143372301,8.085005052899739,2.5947308261773996,-3.8546375613473964,-9.02010477631751,-11.374917467329668,-11.616374831169281,10.679735879076997,2.5947308261773996,-0.4751199865197744,-0.6377924145798093,-0.8416250721422219,-1.6947135859938058,-1.022985037822497,-0.80584777071694,-1.112912401099578,-0.6377924145798093
2016-12,0.9395248188593253,0.5201946328988099,-0.1258423143372316,-0.614741406137712,-0.9306285483038054,-1.079005487266114,1.3338771374209069,0.3943523185615787,11.262341658250977,8.08500505289983,2.594730826177542,-3.854637561347264,-9.020104776317456,-11.3749174673296,21.942077537328412,10.679735879077395,-0.8093263200054484,-0.4751199865197738,-0.6377924145798078,-0.8416250721422224,-1.6947135859938063,-1.0229850378224978,-1.9222387211050294,-1.1129124010995821
2017-01,0.6336433189128878,0.9395248188593206,0.5201946328988007,-0.1258423143372368,-0.6147414061377119,-0.9306285483038045,0.6336433189128878,1.3338771374208986,11.977938507652112,11.262341658250861,8.085005052899735,2.594730826177494,-3.85463756134726,-9.020104776317437,11.977938507652112,21.942077537328217,-0.06803167603380605,-0.8093263200054466,-0.4751199865197729,-0.6377924145798075,-0.8416250721422224,-1.6947135859938065,-0.06803167603380605,-1.922238721105028
2017-02,1.0961506865629282,0.6336433189128962,0.9395248188593508,0.5201946328988107,-0.12584231433723278,-0.6147414061377122,1.7297940054758287,0.6336433189128962,10.88089892162442,11.977938507652432,11.262341658251076,8.085005052899874,2.5947308261775186,-3.8546375613473005,22.858837429276516,11.977938507652432,-2.830467664332888,-0.06803167603380883,-0.8093263200054497,-0.475119986519774,-0.6377924145798078,-0.8416250721422225,-2.8984993403666928,-0.06803167603380883
2017-03,0.8089392289705163,1.0961506865629396,0.6336433189128958,0.9395248188593465,0.5201946328988106,-0.1258423143372322,2.5387332344463536,1.7297940054758238,9.236224946879906,10.880898921624182,11.977938507652516,11.26234165825111,8.085005052899888,2.5947308261774986,32.09506237615642,22.85883742927671,-2.6593544844783397,-2.8304676643328897,-0.06803167603381088,-0.80932632000545,-0.47511998651977355,-0.637792414579808,-5.557853824845036,-2.8984993403666968
2017-04,0.9565981527346669,0.808939228970492,1.0961506865629307,0.6336433189128934,0.9395248188593458,0.5201946328988123,0.9565981527346669,2.5387332344463203,8.524168980987366,9.23622494687979,10.88089892162413,11.977938507652366,11.2623416582511,8.085005052899904,8.524168980987366,32.095062376156186,-2.222973062162122,-2.659354484478339,-2.830467664332887,-0.06803167603381025,-0.8093263200054492,-0.4751199865197739,-2.222973062162122,-5.557853824845034
2017-05,0.8070449274162399,0.9565981527346508,0.8089392289704855,1.0961506865629316,0.6336433189128939,0.9395248188593465,1.7636430801509286,0.9565981527346508,9.454800309505414,8.524168980987348,9.236224946879664,10.880898921624123,11.977938507652354,11.262341658251106,17.97896929049267,8.524168980987348,-1.7283640089669436,-2.22297306216212,-2.6593544844783388,-2.8304676643328865,-0.0680316760338102,-0.8093263200054494,-3.9513370711290667,-2.22297306216212
2017-06,0.9367711232377628,0.8070449274162219,0.9565981527346561,0.8089392289704789,1.096150686562936,0.6336433189128916,2.7004142033886724,1.7636430801508853,11.46792457680324,9.454800309505139,8.524168980987133,9.236224946879576,10.880898921624171,11.977938507652414,29.446893867295824,17.9789692904924,-1.7424790047660288,-1.7283640089669434,-2.2229730621621235,-2.6593544844783374,-2.8304676643328865,-0.0680316760338103,-5.693816075895099,-3.951337071129066
2017-07,1.1917485224736781,0.9367711232377535,0.8070449274162227,0.9565981527346554,0.8089392289704775,1.0961506865629345,1.1917485224736781,2.700414203388635,13.53954444998562,11.467924576803332,9.454800309505105,8.524168980987076,9.23622494687959,10.880898921624173,13.53954444998562,29.446893867295373,-1.9228960878478847,-1.742479004766028,-1.7283640089669436,-2.2229730621621244,-2.659354484478338,-2.830467664332886,-1.9228960878478847,-5.693816075895095
2017-08,0.977382912452507,1.191748522473692,0.936771123237752,0.8070449274162211,0.9565981527346569,0.8089392289704791,2.169131434926168,1.191748522473692,15.26984258947935,13.539544449985604,11.467924576803341,9.454800309505114,8.5241689809871,9.236224946879595,28.809387039465378,13.539544449985604,-1.2746573244047217,-1.922896087847888,-1.7424790047660275,-1.7283640089669436,-2.222973062162125,-2.659354484478338,-3.1975534122526,-1.922896087847888
2017-09,1.0387136244070785,0.9773829124525142,1.1917485224737059,0.9367711232377645,0.8070449274162113,0.9565981527346566,3.207845059333282,2.1691314349261854,16.806417190144526,15.269842589480021,13.53954444998573,11.467924576803382,9.454800309505075,8.524168980987083,45.61580422960994,28.809387039465953,-1.5842679741532764,-1.2746573244047255,-1.922896087847886,-1.7424790047660283,-1.7283640089669439,-2.2229730621621244,-4.7818213864058885,-3.1975534122526152
2017-10,1.2035037867927352,1.0387136244070856,0.9773829124524844,1.191748522473689,0.936771123237762,0.8070449274162131,1.2035037867927352,3.207845059333253,17.766666443828406,16.806417190144142,15.269842589479726,13.539544449985708,11.467924576803377,9.454800309505146,17.766666443828406,45.615804229609495,-1.139680088371097,-1.5842679741532733,-1.274657324404724,-1.9228960878478845,-1.742479004766028,-1.7283640089669445,-1.139680088371097,-4.781821386405882
2017-11,0.9924667234844204,1.2035037867927445,1.0387136244070798,0.9773829124524828,1.1917485224736908,0.9367711232377638,2.1959705102771467,1.2035037867927445,16.68623177139039,17.766666443828402,16.806417190144067,15.269842589479762,13.539544449985728,11.467924576803386,34.45289821521844,17.766666443828402,-1.4218201159653292,-1.1396800883710967,-1.584267974153273,-1.2746573244047241,-1.9228960878478851,-1.7424790047660281,-2.5615002043364288,-1.1396800883710967
2017-12,0.4164926458100475,0.9924667234844167,1.2035037867927445,1.0387136244070851,0.9773829124524861,1.1917485224736966,2.6124631560872094,2.1959705102771565,12.35016169780847,16.686231771390563,17.76666644382853,16.80641719014418,15.26984258947981,13.53954444998575,46.80305991302713,34.45289821521907,-1.1791637653663445,-1.4218201159653299,-1.1396800883711,-1.5842679741532737,-1.2746573244047248,-1.9228960878478858,-3.7406639697027715,-2.5615002043364314
2018-01,0.7758812348918629,0.4164926458100425,0.9924667234844218,1.2035037867927398,1.0387136244070871,0.9773829124524855,0.7758812348918629,2.6124631560872107,6.188224748312134,12.350161697808515,16.686231771390478,17.76666644382852,16.80641719014421,15.269842589479804,6.188224748312134,46.803059913027546,-1.6729156222560306,-1.179163765366344,-1.421820115965331,-1.1396800883710994,-1.5842679741532735,-1.274657324404725,-1.6729156222560306,-3.740663969702773
2018-02,0.39866804518059307,0.77588123489189,0.41649264581005097,0.9924667234844367,1.203503786792744,1.0387136244070923,1.1745492800724704,0.77588123489189,2.439265485796633,6.188224748312726,12.350161697808792,16.686231771390606,17.766666443828576,16.806417190144245,8.627490234108155,6.188224748312726,0.5262716709283222,-1.6729156222560335,-1.1791637653663467,-1.4218201159653332,-1.1396800883710998,-1.584267974153274,-1.1466439513277171,-1.6729156222560335
2018-03,0.00997333263322131,0.39866804518058363,0.7758812348918864,0.41649264581005613,0.9924667234844383,1.2035037867927463,1.1845226127056592,1.1745492800724886,4.440932563977434,2.439265485795974,6.188224748312941,12.350161697808515,16.686231771390673,17.76666644382864,13.068422798086475,8.62749023410892,-0.6400743956303061,0.5262716709283177,-1.6729156222560324,-1.1791637653663471,-1.4218201159653325,-1.1396800883711007,-1.7867183469580188,-1.1466439513277182
2018-04,0.5793881089209835,0.009973332633214316,0.39866804518060733,0.7758812348918901,0.4164926458100597,0.9924667234844412,0.5793881089209835,1.1845226127056918,10.706722773951139,4.440932563977381,2.439265485795958,6.188224748312926,12.350161697808538,16.686231771390638,10.706722773951139,13.06842279808633,-1.1870035619771533,-0.6400743956303072,0.5262716709283172,-1.672915622256031,-1.1791637653663478,-1.4218201159653328,-1.1870035619771533,-1.786718346958022
2018-05,0.4002996925575095,0.579388108920955,0.009973332633227389,0.39866804518060595,0.7758812348918939,0.4164926458100737,0.9796878014785255,0.579388108920955,15.89705705906285,10.706722773950816,4.440932563977614,2.439265485795993,6.188224748312942,12.350161697808662,26.60377983301295,10.706722773950816,-1.1743707949352498,-1.1870035619771513,-0.6400743956303113,0.5262716709283166,-1.6729156222560317,-1.1791637653663483,-2.361374356912407,-1.1870035619771513
2018-06,0.42001414933803605,0.4002996925575726,0.5793881089209999,0.009973332633236496,0.39866804518061333,0.7758812348918926,1.3997019508165942,0.9796878014785617,15.981503399381115,15.897057059062995,10.706722773950984,4.440932563977851,2.439265485796019,6.188224748312934,42.585283232395355,26.60377983301385,-1.0110090467977224,-1.1743707949352538,-1.1870035619771546,-0.6400743956303137,0.5262716709283155,-1.6729156222560315,-3.372383403710127,-2.361374356912408
2018-07,0.3045102894212297,0.4200141493380456,0.4002996925575779,0.5793881089209968,0.009973332633237344,0.3986680451806134,0.3045102894212297,1.3997019508166537,11.611248045331784,15.981503399381113,15.897057059063073,10.706722773951059,4.440932563977929,2.4392654857960157,11.611248045331784,42.585283232395305,-0.6798264635115514,-1.011009046797722,-1.174370794935256,-1.1870035619771562,-0.6400743956303144,0.526271670928316,-0.6798264635115514,-3.3723834037101335
2018-08,-0.3044602005273039,0.3045102894212272,0.4200141493380618,0.40029969255758363,0.5793881089209993,0.00997333263324083,5.008889391197591e-05,0.3045102894212272,6.149323894128564,11.611248045331678,15.98150339938114,15.897057059063133,10.706722773951011,4.44093256397797,17.76057193946015,11.611248045331678,-0.27366047664414367,-0.6798264635115515,-1.0110090467977217,-1.1743707949352558,-1.1870035619771566,-0.6400743956303148,-0.9534869401556916,-0.6798264635115515
2018-09,-0.7932731134081045,-0.30446020052731293,0.30451028942123864,0.4200141493380628,0.4002996925575767,0.5793881089209976,-0.7932230245141764,5.0088893919331134e-05,1.5695353976825235,6.149323894128878,11.61124804533168,15.981503399381046,15.897057059063059,10.706722773950993,19.33010733714299,17.760571939460654,0.11208260318057417,-0.27366047664414594,-0.6798264635115536,-1.0110090467977224,-1.1743707949352553,-1.1870035619771566,-0.8414043369751214,-0.9534869401556967
2018-10,-1.2170542886762403,-0.7932731134080954,-0.3044602005273185,0.30451028942122216,0.42001414933805836,0.4002996925575729,-1.2170542886762403,-0.7932230245141483,-2.7812977096068137,1.569535397682508,6.149323894128933,11.611248045331589,15.981503399380976,15.897057059063007,-2.7812977096068137,19.330107337143293,0.17082329574850633,0.11208260318058001,-0.27366047664414217,-0.6798264635115504,-1.0110090467977215,-1.1743707949352549,0.17082329574850633,-0.8414043369751208
2018-11,-2.074498445042825,-1.2170542886762006,-0.7932731134080603,-0.3044602005272983,0.3045102894212283,0.420014149338061,-3.2915527337190573,-1.2170542886762006,-7.962511529677423,-2.7812977096062497,1.5695353976827637,6.14932389412906,11.611248045331651,15.981503399381017,-10.743809239283873,-2.7812977096062497,-0.17405760891698274,0.17082329574850136,0.11208260318057567,-0.27366047664414506,-0.6798264635115516,-1.0110090467977224,-0.003234313168478109,0.17082329574850136
2018-12,-2.361225940510778,-2.0744984450428383,-1.2170542886762057,-0.7932731134080425,-0.304460200527294,0.3045102894212232,-5.65277867422983,-3.291552733719049,-13.050879343564898,-7.962511529677521,-2.7812977096063,1.569535397682739,6.149323894129112,11.611248045331637,-23.794688582848714,-10.743809239284081,-0.611342107002016,-0.1740576089169817,0.170823295748503,0.11208260318057357,-0.27366047664414583,-0.6798264635115516,-0.6145764201704894,-0.0032343131684773874
2019-01,-1.9891110105507475,-2.3612259405107445,-2.0744984450428086,-1.2170542886762028,-0.7932731134080329,-0.3044602005272903,-1.9891110105507475,-5.652778674229759,-15.576297969955474,-13.05087934356459,-7.9625115296772515,-2.7812977096062035,1.5695353976828743,6.149323894129166,-15.576297969955474,-23.794688582847957,-0.9797350882372441,-0.6113421070020213,-0.17405760891698585,0.17082329574850236,0.11208260318057274,-0.2736604766441468,-0.9797350882372441,-0.6145764201705034
2019-02,-1.7368833265362171,-1.9891110105507548,-2.361225940510747,-2.0744984450428134,-1.2170542886762081,-0.793273113408038,-3.725994337086971,-1.9891110105507548,-14.34830207759789,-15.576297969955867,-13.050879343564716,-7.9625115296773155,-2.7812977096062386,1.5695353976828743,-29.924600047553362,-15.576297969955867,-1.3150216373674428,-0.979735088237243,-0.6113421070020206,-0.17405760891698507,0.17082329574850336,0.11208260318057292,-2.294756725604685,-0.979735088237243
2019-03,-1.9856461658223576,-1.7368833265362147,-1.9891110105507492,-2.36122594051075,-2.074498445042813,-1.2170542886762084,-5.71164050290934,-3.7259943370869673,-11.275698751602802,-14.34830207759767,-15.576297969955952,-13.050879343564661,-7.962511529677323,-2.781297709606243,-41.200298799156414,-29.92460004755349,-0.04076717451619327,-1.3150216373674444,-0.9797350882372422,-0.6113421070020196,-0.1740576089169847,0.17082329574850338,-2.335523900120884,-2.294756725604687
2019-04,-2.2124916102259267,-1.98564616582236,-1.736883326536224,-1.989111010550748,-2.3612259405107476,-2.0744984450428117,-2.2124916102259267,-5.711640502909336,-9.745609816498172,-11.275698751602862,-14.348302077597744,-15.576297969955881,-13.050879343564628,-7.962511529677297,-9.745609816498172,-41.20029879915656,0.318827991926086,-0.04076717451619521,-1.3150216373674426,-0.9797350882372422,-0.61134210700202,-0.17405760891698502,0.318827991926086,-2.33552390012088
2019-05,-1.9817694084414663,-2.212491610225931,-1.98564616582237,-1.7368833265362285,-1.9891110105507492,-2.3612259405107485,-4.194261018667398,-2.212491610225931,-11.215741977374057,-9.745609816498114,-11.275698751602974,-14.348302077597795,-15.576297969955933,-13.050879343564635,-20.961351793872645,-9.745609816498114,0.6068586448314686,0.31882799192608585,-0.040767174516194146,-1.315021637367442,-0.9797350882372421,-0.6113421070020196,0.9256866367575638,0.31882799192608585
2019-06,-1.8819681123544667,-1.9817694084414248,-2.2124916102259324,-1.9856461658223479,-1.7368833265362147,-1.9891110105507475,-6.076229131021851,-4.194261018667345,-14.04619431083363,-11.215741977374531,-9.74560981649779,-11.275698751602896,-14.34830207759757,-15.576297969955917,-35.00754610470592,-20.961351793872506,0.6003903602514047,0.6068586448314699,0.31882799192608147,-0.04076717451619687,-1.315021637367443,-0.9797350882372422,1.5260769970089532,0.9256866367575518
2019-07,-2.6096295660051485,-1.8819681123544725,-1.981769408441405,-2.2124916102259338,-1.9856461658223485,-1.7368833265362131,-2.6096295660051485,-6.07622913102181,-15.687047230999147,-14.046194310833354,-11.215741977374448,-9.745609816497746,-11.27569875160291,-14.348302077597543,-15.687047230999147,-35.007546104705575,0.8659977400860004,0.6003903602514036,0.6068586448314697,0.31882799192608047,-0.04076717451619765,-1.3150216373674435,0.8659977400860004,1.5260769970089536
2019-08,-2.8744696509324923,-2.6096295660051463,-1.8819681123544716,-1.9817694084414037,-2.2124916102259324,-1.9856461658223477,-5.484099216937641,-2.6096295660051463,-15.168403102877942,-15.687047230999013,-14.046194310833359,-11.215741977374432,-9.745609816497732,-11.275698751602903,-30.855450333877315,-15.687047230999013,0.9152332878689757,0.865997740086,0.600390360251403,0.6068586448314696,0.31882799192608036,-0.04076717451619779,1.7812310279549781,0.865997740086
2019-09,-2.7462924508283835,-2.8744696509325034,-2.609629566005154,-1.8819681123544703,-1.981769408441403,-2.2124916102259315,-8.230391667766042,-5.484099216937654,-13.227387177950822,-15.168403102878004,-15.687047230999077,-14.046194310833386,-11.215741977374424,-9.74560981649773,-44.08283751182783,-30.855450333876778,1.2284799959364687,0.9152332878689764,0.8659977400860006,0.6003903602514027,0.606858644831469,0.3188279919260802,3.009711023891445,1.7812310279549763
2019-10,-2.585009194298813,-2.7462924508283764,-2.8744696509325065,-2.609629566005158,-1.881968112354471,-1.9817694084414028,-2.585009194298813,-8.23039166776603,-10.845888537376842,-13.22738717795081,-15.168403102877813,-15.687047230999044,-14.04619431083339,-11.215741977374421,-10.845888537376842,-44.082837511827776,2.4612387405545433,1.2284799959364687,0.9152332878689752,0.8659977400860006,0.600390360251403,0.6068586448314691,2.4612387405545433,3.0097110238914455
2019-11,-2.1798272245116386,-2.5850091942988036,-2.746292450828362,-2.874469650932508,-2.6096295660051574,-1.881968112354471,-4.764836418810466,-2.5850091942988036,-8.271692408271194,-10.845888537377112,-13.22738717795082,-15.168403102877818,-15.68704723099905,-14.046194310833394,-19.117580945647763,-10.845888537377112,3.503369284627594,2.4612387405545424,1.2284799959364687,0.9152332878689748,0.8659977400860005,0.600390360251403,5.9646080251821365,2.4612387405545424
2019-12,-1.7822538838762272,-2.1798272245116586,-2.5850091942988103,-2.7462924508283635,-2.874469650932516,-2.6096295660051614,-6.547090302686693,-4.76483641881047,-5.16854862036473,-8.271692408271093,-10.845888537376991,-13.227387177950957,-15.168403102877908,-15.687047230999104,-24.286129566012793,-19.11758094564811,3.4599217299925478,3.503369284627587,2.461238740554545,1.2284799959364696,0.915233287868976,0.8659977400860007,9.42452975517468,5.964608025182133
2020-01,-1.456545459516965,-1.7822538838762272,-2.179827224511658,-2.5850091942988094,-2.7462924508283635,-2.8744696509325167,-1.456545459516965,-6.547090302686699,-1.2424189880263188,-5.168548620364767,-8.271692408271123,-10.845888537377004,-13.227387177950956,-15.168403102877908,-1.2424189880263188,-24.286129566012814,2.9467238753512417,3.4599217299925473,3.503369284627587,2.461238740554545,1.2284799959364696,0.915233287868976,2.9467238753512417,9.42452975517468
2020-02,-3.810038870154994,-1.4565454595169651,-1.7822538838762239,-2.1798272245116594,-2.5850091942988103,-2.7462924508283644,-5.266584329671941,-1.4565454595169651,3.2880934499209142,-1.2424189880262424,-5.168548620364771,-8.271692408271104,-10.845888537376995,-13.227387177950957,2.0456744618941833,-1.2424189880262424,2.80843192173373,2.9467238753512413,3.459921729992547,3.503369284627587,2.461238740554545,1.2284799959364696,5.755155797084977,2.9467238753512413
2020-03,-5.955478889492866,-3.810038870154994,-1.4565454595169853,-1.7822538838762165,-2.1798272245116537,-2.585009194298805,-11.222063219164855,-5.266584329671981,7.773931608785831,3.288093449920499,-1.2424189880263015,-5.1685486203646755,-8.271692408271013,-10.845888537376926,9.819606070680003,2.0456744618941087,2.6322703329686115,2.8084319217337272,2.9467238753512435,3.459921729992546,3.5033692846275852,2.4612387405545437,8.387426130053584,5.755155797084969
2020-04,-5.367853485065897,-5.955478889492886,-3.8100388701550036,-1.4565454595170042,-1.782253883876219,-2.179827224511655,-5.367853485065897,-11.222063219164863,11.658930130532314,7.773931608785825,3.2880934499204257,-1.2424189880264302,-5.168548620364733,-8.271692408271033,11.658930130532314,9.819606070680024,2.0618019825028475,2.6322703329686097,2.8084319217337277,2.946723875351244,3.459921729992547,3.5033692846275857,2.0618019825028475,8.387426130053584
2020-05,-4.965349973805744,-5.367853485065906,-5.9554788894928725,-3.810038870154995,-1.4565454595170002,-1.7822538838762196,-10.333203458871646,-5.367853485065906,14.719860648676825,11.65893013053234,7.773931608785913,3.2880934499204626,-1.242418988026433,-5.168548620364775,26.378790779208963,11.65893013053234,0.6034389959905408,2.061801982502847,2.6322703329686075,2.8084319217337264,2.9467238753512444,3.4599217299925473,2.665240978493391,2.061801982502847
2020-06,-4.476049141264161,-4.965349973805764,-5.36785348506594,-5.9554788894928725,-3.810038870155004,-1.4565454595170098,-14.80925260013584,-10.33320345887169,16.92113563988027,14.719860648676415,11.658930130532031,7.7739316087858095,3.288093449920376,-1.2424189880265106,43.29992641908883,26.37879077920835,0.6652691570865181,0.6034389959905458,2.0618019825028475,2.632270332968608,2.8084319217337277,2.9467238753512457,3.3305101355799156,2.665240978493393
2020-07,-3.6147304741662474,-4.476049141264182,-4.965349973805776,-5.367853485065952,-5.955478889492878,-3.810038870155007,-3.6147304741662474,-14.809252600135904,18.388938877269666,16.921135639880216,14.719860648676281,11.658930130531832,7.77393160878573,3.2880934499203485,18.388938877269666,43.299926419088386,0.8341847359912293,0.6652691570865211,0.6034389959905471,2.06180198250285,2.632270332968609,2.808431921733728,0.8341847359912293,3.3305101355799174
2020-08,-3.0025579758780987,-3.614730474166232,-4.476049141264182,-4.965349973805777,-5.367853485065951,-5.955478889492879,-6.6172884500444,-3.614730474166232,19.549450076638188,18.3889388772698,16.92113563988027,14.719860648676278,11.658930130531822,7.7739316087857295,37.93838895390736,18.3889388772698,0.25990815035775017,0.8341847359912291,0.6652691570865198,0.6034389959905471,2.06180198250285,2.632270332968609,1.0940928863489743,0.8341847359912291
2020-09,-1.798992130260515,-3.00255797587805,-3.614730474166223,-4.476049141264159,-4.965349973805774,-5.367853485065951,-8.416280580304784,-6.617288450044287,20.884490508117143,19.54945007663805,18.38893887726972,16.921135639880404,14.719860648676285,11.65893013053184,58.82287946202467,37.9383889539072,-1.0334322505263411,0.25990815035774556,0.8341847359912247,0.6652691570865186,0.6034389959905465,2.0618019825028506,0.060660635822623155,1.0940928863489698
2020-10,-1.0173647923045133,-1.7989921302604963,-3.002557975878043,-3.6147304741662114,-4.476049141264151,-4.965349973805773,-1.0173647923045133,-8.416280580304758,22.29137827062851,20.88449050811713,19.549450076637957,18.38893887726973,16.921135639880436,14.719860648676292,22.29137827062851,58.822879462025,-3.027917433339994,-1.0334322505263436,0.25990815035774345,0.8341847359912208,0.6652691570865181,0.6034389959905463,-3.027917433339994,0.06066063582262471
2020-11,-0.8378749888208091,-1.0173647923045195,-1.7989921302605003,-3.0025579758780307,-3.614730474166219,-4.476049141264152,-1.8552397811253578,-1.0173647923045195,22.836426264776723,22.291378270629725,20.88449050811745,19.54945007663793,18.388938877269673,16.92113563988041,45.12780453540469,22.291378270629725,-3.5593916289320724,-3.0279174333399994,-1.0334322505263456,0.25990815035774334,0.8341847359912211,0.6652691570865188,-6.587309062272064,-3.0279174333399994
2020-12,-0.9463003114511803,-0.8378749888208168,-1.0173647923045437,-1.79899213026049,-3.002557975878018,-3.6147304741662163,-2.80154009257654,-1.85523978112536,21.512345821983956,22.83642626477615,22.291378270629483,20.88449050811751,19.549450076638028,18.38893887726975,66.64015035738959,45.12780453540563,-3.5744428561506134,-3.559391628932075,-3.027917433339995,-1.0334322505263476,0.2599081503577412,0.8341847359912199,-10.161751918422683,-6.58730906227207
