,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2019-02,0.33781991866328936,0.3137062528410362,0.26156231313320816,0.22510949151285256,0.22231301215972166,0.23252749119694255,0.6515261715043376,0.3137062528410362,2.1421795115398794,2.162500429272705,3.087811175254971,4.510351876407673,5.967164450525322,7.138739783805552,4.304679940806897,2.162500429272705,-0.5225262831725391,-0.1526463126221223,0.27275996387042395,0.9089935363600797,1.5071162772941105,1.5142340794784035,-0.6751725957946622,-0.1526463126221223
2019-03,0.2683522535990641,0.33781991866328503,0.3137062528410519,0.2615623131332043,0.2251094915128584,0.22231301215972288,0.9198784251034176,0.6515261715043381,3.020941366613674,2.1421795115127953,2.1625004292713417,3.087811175254023,4.510351876408183,5.967164450525242,7.325621307396943,4.3046799407823695,1.073560542575485,-0.5225262831725407,-0.15264631262212275,0.2727599638704216,0.9089935363600788,1.5071162772941107,0.3983879467808198,-0.6751725957946613
2019-04,0.15273538353267768,0.2683522535990618,0.33781991866329836,0.31370625284106013,0.26156231313321077,0.22510949151286036,0.15273538353267768,0.9198784251033992,4.092134415342274,3.020941366613435,2.14217951151183,2.162500429270502,3.0878111752539956,4.510351876408107,4.092134415342274,7.325621307397272,1.5326828305660694,1.0735605425754773,-0.5225262831725402,-0.1526463126221228,0.2727599638704209,0.9089935363600788,1.5326828305660694,0.3983879467808133
2019-05,0.16444529285390713,0.15273538353265426,0.26835225359903886,0.33781991866328503,0.3137062528410579,0.2615623131332072,0.3171806763865164,0.15273538353265426,4.173436961770577,4.092134415341727,3.0209413666152707,2.1421795115125493,2.162500429270764,3.0878111752541018,8.265571377111954,4.092134415341727,1.9388899385980696,1.5326828305660734,1.0735605425754804,-0.5225262831725389,-0.15264631262212225,0.27275996387042123,3.471572769164141,1.5326828305660734
2019-06,0.22667105100936785,0.1644452928539096,0.1527353835326211,0.26835225359905757,0.33781991866331473,0.313706252841058,0.5438517273959,0.31718067638653646,2.502733161332163,4.173436961777454,4.092134415343221,3.020941366615387,2.1421795115129827,2.1625004292710344,10.768304538450042,8.265571377121276,1.9374787124168893,1.9388899385980702,1.5326828305660782,1.0735605425754777,-0.5225262831725398,-0.15264631262212228,5.4090514815810415,3.4715727691641485
2019-07,0.23482312260142832,0.22667105100939447,0.1644452928539212,0.1527353835326199,0.26835225359904924,0.33781991866331096,0.23482312260142832,0.5438517273958967,-0.27975992528299365,2.5027331613284005,4.173436961777039,4.092134415342562,3.0209413666155522,2.1421795115130755,-0.27975992528299365,10.76830453844972,2.1396949219976045,1.9374787124168893,1.9388899385980722,1.5326828305660793,1.073560542575478,-0.5225262831725392,2.1396949219976045,5.409051481581039
2019-08,0.2059330455032967,0.23482312260141852,0.226671051009344,0.1644452928538988,0.15273538353259947,0.26835225359905496,0.4407561681047117,0.23482312260141852,-2.16738315851242,-0.27975992528076854,2.5027331613329213,4.173436961777994,4.092134415342297,3.020941366615391,-2.447143083794336,-0.27975992528076854,2.1465568384510805,2.139694921997616,1.9374787124168955,1.9388899385980751,1.5326828305660796,1.073560542575478,4.286251760448697,2.139694921997616
2019-09,-0.005291846874946438,0.20593304550332073,0.23482312260143284,0.22667105100934776,0.1644452928539104,0.15273538353260002,0.4354643212298388,0.4407561681047497,-1.3245948776688916,-2.1673831585128727,-0.27975992528116933,2.502733161332729,4.173436961777712,4.092134415342346,-3.7717379614619633,-2.44714308379472,2.610363723982527,2.146556838451082,2.1396949219976156,1.9374787124168953,1.9388899385980745,1.5326828305660796,6.896615484431221,4.286251760448696
2019-10,-0.40928552844704935,-0.005291846874974526,0.20593304550333866,0.23482312260143987,0.22667105100935675,0.16444529285391435,-0.40928552844704935,0.43546432122980244,1.891617083918726,-1.3245948776668248,-2.167383158512956,-0.27975992528180915,2.5027331613323716,4.173436961777645,1.891617083918726,-3.7717379614615982,4.291526091877985,2.610363723982527,2.146556838451081,2.1396949219976147,1.9374787124168944,1.9388899385980742,4.291526091877985,6.896615484431223
2019-11,-0.8313950265523151,-0.4092855284470372,-0.005291846874983047,0.2059330455033469,0.2348231226014405,0.22667105100935517,-1.2406805549994608,-0.4092855284470372,4.308220647780469,1.8916170839215207,-1.3245948776668652,-2.1673831585129224,-0.27975992528192495,2.5027331613322703,6.199837731699858,1.8916170839215207,5.780187264308973,4.291526091877984,2.610363723982527,2.146556838451081,2.1396949219976142,1.9374787124168942,10.071713356186965,4.291526091877984
2019-12,-1.4463466900962363,-0.8313950265523564,-0.40928552844703536,-0.005291846874988113,0.2059330455033367,0.2348231226014396,-2.687027245095645,-1.2406805549993989,1.7374268876826413,4.308220647774751,1.8916170839213702,-1.3245948776663785,-2.1673831585130166,-0.279759925281884,7.937264619376386,6.199837731696489,5.880033758219992,5.780187264308972,4.291526091877984,2.610363723982529,2.14655683845108,2.1396949219976147,15.951747114406947,10.071713356186956
2020-01,-2.354764290439464,-1.446346690096183,-0.8313950265523322,-0.4092855284470252,-0.00529184687498957,0.20593304550333158,-2.354764290439464,-2.6870272450955834,-7.842985648193329,1.7374268876810053,4.3082206477741565,1.8916170839215423,-1.3245948776658976,-2.167383158512665,-7.842985648193329,7.937264619374824,5.371372493028925,5.880033758219986,5.780187264308969,4.29152609187798,2.6103637239825295,2.1465568384510814,5.371372493028925,15.95174711440694
2020-02,-3.361232244954047,-2.354764290439379,-1.4463466900961532,-0.8313950265523132,-0.4092855284470289,-0.00529184687499106,-5.715996535393403,-2.354764290439379,-22.247841596856382,-7.842985648197308,1.7374268876768302,4.308220647774048,1.8916170839220239,-1.3245948776654992,-30.09082724505599,-7.842985648197308,4.89234467105164,5.3713724930289235,5.880033758219984,5.780187264308968,4.291526091877981,2.610363723982531,10.263717164080559,5.3713724930289235
2020-03,-4.075200381808521,-3.3612322449540004,-2.3547642904393826,-1.4463466900961637,-0.8313950265523208,-0.4092855284470328,-9.791196917201916,-5.715996535393394,-35.99054426789463,-22.247841596858514,-7.8429856481979145,1.7374268876769556,4.308220647774358,1.8916170839220132,-66.081371512951,-30.09082724505544,4.369051790476204,4.892344671051635,5.371372493028919,5.880033758219985,5.780187264308969,4.29152609187798,14.63276895455676,10.263717164080555
2020-04,-4.172115784462643,-4.075200381808554,-3.3612322449539893,-2.354764290439372,-1.4463466900961615,-0.8313950265523197,-4.172115784462643,-9.791196917201917,-43.541158342416004,-35.990544267894236,-22.24784159685846,-7.842985648198253,1.7374268876767287,4.30822064777435,-43.541158342416004,-66.08137151294962,3.726351817063421,4.369051790476205,4.892344671051636,5.371372493028918,5.880033758219985,5.780187264308969,3.726351817063421,14.63276895455676
2020-05,-3.920072248823597,-4.172115784462608,-4.075200381808539,-3.3612322449539844,-2.3547642904393737,-1.4463466900961621,-8.092188033286194,-4.172115784462608,-42.462747737584166,-43.54115834242041,-35.99054426789394,-22.247841596858386,-7.842985648198345,1.737426887676675,-86.00390608001231,-43.54115834242041,1.898268259068355,3.7263518170634176,4.369051790476206,4.892344671051636,5.371372493028918,5.880033758219985,5.624620076131773,3.7263518170634176
2020-06,-3.849060872368229,-3.9200722488236823,-4.17211578446263,-4.075200381808513,-3.361232244953961,-2.3547642904393613,-11.941248905654493,-8.092188033286293,-34.273321357704745,-42.462747737588664,-43.54115834242093,-35.9905442678956,-22.247841596858326,-7.842985648198711,-120.27722743770431,-86.00390608001155,2.0500457112772583,1.8982682590683555,3.7263518170634153,4.369051790476203,4.892344671051636,5.371372493028916,7.674665787409049,5.624620076131774
2020-07,-3.9929204030459395,-3.849060872368221,-3.920072248823638,-4.172115784462642,-4.075200381808505,-3.36123224495395,-3.9929204030459395,-11.941248905654543,-22.90953339868929,-34.273321357698784,-42.46274773758812,-43.541158342421056,-35.990544267896084,-22.247841596858606,-22.90953339868929,-120.27722743770772,2.4586872180293486,2.050045711277259,1.8982682590683597,3.726351817063416,4.369051790476205,4.892344671051634,2.4586872180293486,7.674665787409035
2020-08,-3.9986635847927228,-3.99292040304591,-3.849060872368234,-3.920072248823673,-4.172115784462678,-4.075200381808512,-7.991583987838598,-3.99292040304591,-12.348600074415394,-22.90953339870148,-34.27332135769811,-42.46274773758747,-43.54115834241991,-35.990544267895636,-35.258133473134315,-22.90953339870148,1.8740111521065033,2.4586872180293438,2.050045711277258,1.8982682590683624,3.7263518170634193,4.369051790476205,4.332698370135856,2.4586872180293438
2020-09,-3.778256548646605,-3.998663584792749,-3.992920403045913,-3.8490608723682285,-3.920072248823655,-4.172115784462684,-11.76984053648518,-7.991583987838549,-4.878847762064016,-12.348600074408502,-22.90953339870919,-34.27332135769821,-42.46274773758659,-43.541158342420246,-40.136981235176364,-35.258133473117205,0.3609580142691914,1.8740111521064984,2.4586872180293504,2.050045711277258,1.8982682590683702,3.7263518170634202,4.6936563844050365,4.332698370135841
2020-10,-3.582229908252465,-3.778256548646683,-3.9986635847926992,-3.9929204030458814,-3.8490608723682143,-3.920072248823656,-3.582229908252465,-11.769840536485264,-0.4669033570241594,-4.878847762056147,-12.348600074409843,-22.909533398709694,-34.273321357699984,-42.462747737586454,-0.4669033570241594,-40.13698123517566,-2.1289135848260003,0.36095801426919794,1.8740111521064933,2.4586872180293486,2.0500457112772494,1.8982682590683697,-2.1289135848260003,4.693656384405042
2020-11,-3.559220210111951,-3.5822299082524713,-3.778256548646715,-3.9986635847926895,-3.9929204030458783,-3.8490608723682156,-7.141450118364387,-3.5822299082524713,2.92168473235614,-0.4669033570244556,-4.878847762055985,-12.348600074410156,-22.90953339870984,-34.2733213577,2.4547813753355214,-0.4669033570244556,-4.1319731396640424,-2.1289135848260017,0.3609580142691995,1.8740111521064913,2.458687218029348,2.0500457112772494,-6.260886724490034,-2.1289135848260017
2020-12,-3.6590759042501078,-3.5592202101119015,-3.5822299082524345,-3.7782565486467226,-3.9986635847926824,-3.9929204030458902,-10.800526022614433,-7.141450118364353,8.136790069693172,2.9216847323561503,-0.46690335702638563,-4.87884776205646,-12.348600074410147,-22.90953339870986,10.59157144502446,2.4547813753301586,-2.767751254327941,-4.131973139664043,-2.1289135848260017,0.36095801426919993,1.8740111521064935,2.4586872180293486,-9.028637978817994,-6.260886724490046
2021-01,-3.7471415434507596,-3.6590759042500896,-3.559220210111886,-3.582229908252417,-3.778256548646718,-3.998663584792678,-3.7471415434507596,-10.800526022614466,17.01718474629906,8.136790069692772,2.9216847323552755,-0.4669033570271621,-4.878847762056857,-12.348600074410156,17.01718474629906,10.591571445023057,-2.3526740404737874,-2.767751254327937,-4.131973139664043,-2.1289135848260012,0.360958014269199,1.8740111521064935,-2.3526740404737874,-9.028637978817988
2021-02,-3.6861262653325415,-3.747141543450621,-3.659075904250138,-3.5592202101118646,-3.58222990825243,-3.7782565486467288,-7.433267808783164,-3.747141543450621,28.77043338609932,17.01718474628764,8.136790069692347,2.9216847323556823,-0.4669033570251649,-4.878847762056306,45.78761813243595,17.01718474628764,-2.0027990720533126,-2.3526740404737967,-2.767751254327945,-4.131973139664046,-2.128913584825998,0.3609580142692002,-4.355473112527105,-2.3526740404737967
2021-03,-3.6194206852427913,-3.686126265332476,-3.747141543450471,-3.6590759042501753,-3.5592202101119734,-3.58222990825246,-11.052688494025709,-7.433267808782903,39.75456062813827,28.770433386096425,17.017184746275255,8.13679006969403,2.921684732358286,-0.4669033570239688,85.54217876050951,45.787618132372614,-1.6632994671102306,-2.0027990720533255,-2.352674040473813,-2.767751254327943,-4.131973139664033,-2.128913584825992,-6.018772579637359,-4.355473112527136
2021-04,-3.7518432439766483,-3.619420685242743,-3.686126265332444,-3.7471415434504785,-3.659075904250176,-3.5592202101119756,-3.7518432439766483,-11.052688494025608,45.143183040137004,39.75456062813851,28.770433386096105,17.017184746274946,8.136790069693335,2.9216847323587736,45.143183040137004,85.54217876050681,-1.26059097700295,-1.6632994671102344,-2.0027990720533246,-2.3526740404738127,-2.767751254327945,-4.131973139664032,-1.26059097700295,-6.018772579637373
2021-05,-3.8289584068553157,-3.751843243976653,-3.61942068524277,-3.686126265332458,-3.7471415434504767,-3.6590759042501872,-7.5808016508319715,-3.751843243976653,41.60242034008684,45.143183040134886,39.754560628137654,28.770433386096304,17.017184746275593,8.136790069693888,86.74560338022393,45.143183040134886,-0.46358846070386817,-1.2605909770029524,-1.6632994671102301,-2.0027990720533224,-2.35267404047381,-2.7677512543279454,-1.7241794377068222,-1.2605909770029524
2021-06,-3.683139665219818,-3.828958406855347,-3.7518432439766163,-3.6194206852427717,-3.686126265332451,-3.7471415434504776,-11.263941316051765,-7.580801650831976,29.3308737857845,41.602420340089374,45.143183040134986,39.75456062813769,28.770433386096578,17.017184746275277,116.07647716600542,86.74560338022283,-0.8555492090492176,-0.46358846070386867,-1.2605909770029529,-1.6632994671102308,-2.002799072053324,-2.352674040473811,-2.5797286467560427,-1.7241794377068231
2021-07,-3.7081058275775343,-3.683139665219703,-3.828958406855321,-3.751843243976631,-3.6194206852427833,-3.6861262653324416,-3.7081058275775343,-11.26394131605164,12.26326945673069,29.330873785779257,41.60242034008604,45.14318304013486,39.75456062813833,28.77043338609629,12.26326945673069,116.07647716600233,-1.0685173850935892,-0.8555492090492239,-0.46358846070387055,-1.2605909770029546,-1.6632994671102292,-2.0027990720533246,-1.0685173850935892,-2.579728646756049
2021-08,-3.9071492712918188,-3.7081058275775214,-3.6831396652196813,-3.828958406855311,-3.7518432439766265,-3.6194206852427895,-7.615255098869272,-3.7081058275775214,-3.644479165748505,12.263269456727825,29.330873785779758,41.60242034008555,45.14318304013503,39.75456062813855,8.618790290979813,12.263269456727825,-1.4747874025827676,-1.0685173850935894,-0.8555492090492285,-0.4635884607038737,-1.2605909770029529,-1.6632994671102288,-2.5433047876763526,-1.0685173850935894
2021-09,-3.7266975199815353,-3.907149271291682,-3.708105827577451,-3.6831396652196737,-3.8289584068553144,-3.751843243976626,-11.341952618850856,-7.615255098869182,-13.180582080115332,-3.6444791657573017,12.263269456726984,29.330873785780298,41.60242034008566,45.14318304013487,-4.561791789151471,8.618790290970553,-1.6560072900001013,-1.474787402582766,-1.0685173850935994,-0.8555492090492274,-0.46358846070387355,-1.2605909770029524,-4.199312077676475,-2.54330478767636
2021-10,-3.497123892017551,-3.7266975199815744,-3.9071492712917375,-3.708105827577471,-3.683139665219671,-3.8289584068553157,-3.497123892017551,-11.341952618850836,-14.384306998797083,-13.180582080105431,-3.6444791657523097,12.263269456725842,29.330873785778472,41.60242034008595,-14.384306998797083,-4.561791789131103,-0.06020470679229595,-1.6560072900000915,-1.4747874025827574,-1.0685173850935978,-0.8555492090492262,-0.46358846070387316,-0.06020470679229595,-4.1993120776764465
2021-11,-4.1023392723782655,-3.4971238920176093,-3.726697519981644,-3.9071492712917313,-3.70810582757746,-3.6831396652196617,-7.599463164395804,-3.4971238920176093,-9.608719695023966,-14.384306998793935,-13.180582080104504,-3.644479165752251,12.263269456725233,29.330873785778554,-23.993026693822976,-14.384306998793935,1.6148405758369389,-0.060204706792302,-1.6560072900000924,-1.4747874025827599,-1.0685173850935987,-0.855549209049226,1.5546358690446727,-0.060204706792302
2021-12,-4.970216877155308,-4.1023392723781935,-3.497123892017765,-3.7266975199816246,-3.9071492712916793,-3.7081058275774623,-12.569680041551232,-7.599463164395969,-4.474119611111278,-9.608719695032377,-14.384306998783098,-13.180582080104916,-3.6444791657544675,12.263269456725427,-28.46714630493224,-23.993026693816468,0.13986132457806488,1.6148405758369424,-0.06020470679229785,-1.6560072900000984,-1.4747874025827696,-1.0685173850935974,1.6944971936227158,1.554635869044651
2022-01,-4.877066576492092,-4.970216877155329,-4.10233927237822,-3.4971238920177603,-3.726697519981614,-3.907149271291659,-4.877066576492092,-12.569680041551376,-4.743827241304391,-4.474119611110982,-9.608719695031919,-14.384306998782769,-13.180582080106017,-3.644479165754552,-4.743827241304391,-28.467146304923098,-1.113355431022983,0.13986132457807815,1.6148405758369524,-0.0602047067922928,-1.6560072900000982,-1.4747874025827719,-1.113355431022983,1.6944971936227253
2022-02,-4.601259026909982,-4.877066576492002,-4.970216877155353,-4.1023392723782255,-3.4971238920177954,-3.7266975199816326,-9.478325603401888,-4.877066576492002,-12.404128496446752,-4.743827241312438,-4.474119611107785,-9.608719695032079,-14.384306998783195,-13.180582080104921,-17.147955737698894,-4.743827241312438,-1.1506648841798877,-1.113355431022987,0.13986132457807426,1.61484057583695,-0.06020470679229319,-1.6560072900000953,-2.2640203152028744,-1.113355431022987
2022-03,-5.022718833315288,-4.601259026909922,-4.877066576492023,-4.970216877155286,-4.102339272378302,-3.49712389201773,-14.501044436717232,-9.478325603401775,-23.58064278569328,-12.404128496509152,-4.743827241334187,-4.47411961109939,-9.608719695035882,-14.3843069987805,-40.72859852352637,-17.14795573783512,0.12835327717227685,-1.1506648841798908,-1.1133554310229954,0.13986132457809466,1.6148405758369506,-0.06020470679227337,-2.1356670380305856,-2.2640203152028944
2022-04,-5.170951536273488,-5.022718833315332,-4.601259026909744,-4.877066576492084,-4.9702168771553445,-4.102339272378327,-5.170951536273488,-14.501044436717084,-30.635611680477837,-23.58064278571114,-12.404128496507312,-4.743827241322354,-4.4741196110951895,-9.608719695035806,-30.635611680477837,-40.72859852353687,0.7745814198511614,0.12835327717225342,-1.1506648841798888,-1.1133554310229956,0.1398613245781086,1.6148405758369595,0.7745814198511614,-2.1356670380306193
2022-05,-4.86808318960322,-5.170951536273387,-5.022718833315351,-4.601259026909709,-4.877066576492087,-4.970216877155361,-10.039034725876574,-5.170951536273387,-27.82674284015497,-30.63561168047238,-23.58064278570911,-12.40412849651024,-4.743827241318407,-4.474119611095063,-58.462354520625574,-30.63561168047238,1.3662229206292396,0.7745814198511524,0.12835327717225659,-1.15066488417989,-1.1133554310229958,0.1398613245781079,2.1408043404803654,0.7745814198511524
2022-06,-5.270551282542919,-4.868083189603436,-5.170951536273527,-5.022718833315321,-4.6012590269096325,-4.877066576492107,-15.309586008419833,-10.039034725876919,-16.406681393144694,-27.826742840159984,-30.63561168047964,-23.580642785709454,-12.404128496513144,-4.743827241318237,-74.86903591378487,-58.46235452063839,2.0257544087179116,1.366222920629225,0.7745814198511636,0.12835327717225586,-1.1506648841798994,-1.113355431022994,4.166558749198307,2.1408043404803916
2022-07,-6.232660927872433,-5.270551282542919,-4.868083189603419,-5.170951536273533,-5.022718833315325,-4.601259026909641,-6.232660927872433,-15.309586008419888,-4.760276808146429,-16.406681393143813,-27.826742840159767,-30.635611680479023,-23.58064278570913,-12.404128496512792,-4.760276808146429,-74.86903591378159,2.7550025954285067,2.025754408717909,1.3662229206292287,0.7745814198511649,0.1283532771722575,-1.1506648841798983,2.7550025954285067,4.166558749198301
2022-08,-6.474400665079878,-6.2326609278724305,-5.270551282542912,-4.8680831896034125,-5.170951536273527,-5.02271883331533,-12.707061592952295,-6.2326609278724305,-2.705469857582706,-4.760276808149433,-16.406681393143742,-27.826742840159355,-30.63561168047889,-23.58064278570877,-7.465746665738585,-4.760276808149433,2.4284851252447606,2.7550025954285036,2.025754408717907,1.3662229206292273,0.7745814198511644,0.1283532771722577,5.1834877206732575,2.7550025954285036
2022-09,-6.167902465958169,-6.4744006650799,-6.232660927872463,-5.270551282542912,-4.868083189603403,-5.170951536273527,-18.874964058910514,-12.70706159295234,-13.802694302168572,-2.705469857583566,-4.760276808149404,-16.406681393143735,-27.82674284015931,-30.6356116804789,-21.268440967895163,-7.4657466657354306,2.94169485403301,2.4284851252447606,2.7550025954285005,2.0257544087179067,1.3662229206292265,0.7745814198511645,8.125182574706278,5.183487720673262
2022-10,-6.134662948540943,-6.167902465958222,-6.474400665079926,-6.232660927872483,-5.27055128254295,-4.86808318960342,-6.134662948540943,-18.874964058910635,-31.649667001597486,-13.802694302163806,-2.7054698575823473,-4.760276808149134,-16.406681393142936,-27.82674284015875,-31.649667001597486,-21.26844096789508,1.5185070239459113,2.941694854033016,2.428485125244768,2.755002595428505,2.0257544087179076,1.3662229206292285,1.5185070239459113,8.125182574706288
2022-11,-6.252115771886951,-6.134662948540923,-6.167902465958224,-6.474400665079929,-6.232660927872489,-5.270551282542952,-12.386778720427909,-6.134662948540923,-43.61331033699601,-31.64966700159399,-13.80269430216371,-2.7054698575822442,-4.760276808149023,-16.406681393142897,-75.2629773386048,-31.64966700159399,0.5372279449479475,1.5185070239459133,2.941694854033017,2.4284851252447686,2.755002595428505,2.025754408717908,2.055734968893853,1.5185070239459133
2022-12,-6.187813047019876,-6.252115771887038,-6.134662948540961,-6.167902465958229,-6.474400665079934,-6.23266092787249,-18.574591767447867,-12.386778720427978,-39.75336302710088,-43.61331033699834,-31.64966700159643,-13.802694302163449,-2.7054698575816114,-4.760276808148751,-115.0163403656921,-75.26297733859164,0.9079244298080467,0.5372279449479426,1.5185070239459117,2.941694854033018,2.4284851252447717,2.7550025954285053,2.9636593987018975,2.055734968893864
2023-01,-6.117219236807255,-6.1878130470198744,-6.252115771887008,-6.134662948540977,-6.167902465958274,-6.474400665079959,-6.117219236807255,-18.574591767447842,-20.31794938978598,-39.75336302710162,-43.61331033699836,-31.64966700159538,-13.802694302161846,-2.7054698575804026,-20.31794938978598,-115.01634036569467,1.4652917452113283,0.9079244298080413,0.5372279449479503,1.5185070239459162,2.941694854033022,2.4284851252447766,1.4652917452113283,2.9636593987019078
2023-02,-6.130905908598884,-6.117219236807264,-6.187813047019864,-6.252115771887008,-6.134662948540979,-6.167902465958274,-12.248125145406133,-6.117219236807264,4.098438945864306,-20.31794938979549,-39.75336302710083,-43.613310336998175,-31.649667001595812,-13.80269430216197,-16.219510443891245,-20.31794938979549,-0.7156752133784912,1.4652917452113305,0.9079244298080437,0.5372279449479507,1.5185070239459162,2.9416948540330212,0.7496165318328298,1.4652917452113305
2023-03,-6.2869755371861595,-6.130905908598842,-6.117219236807265,-6.187813047019874,-6.252115771887018,-6.134662948540987,-18.53510068259228,-12.24812514540611,20.032924708902993,4.09843894588901,-20.317949389791536,-39.753363027099965,-43.61331033699726,-31.649667001594885,3.8134142650002376,-16.219510443902536,-1.36580001928113,-0.7156752133784958,1.4652917452113288,0.9079244298080462,0.5372279449479537,1.5185070239459173,-0.6161834874482965,0.7496165318328333
2023-04,-6.563321616008014,-6.286975537186165,-6.130905908598856,-6.117219236807281,-6.187813047019874,-6.252115771887018,-6.563321616008014,-18.535100682592255,20.595496977685443,20.032924708904524,4.098438945890262,-20.317949389790265,-39.75336302710002,-43.61331033699724,20.595496977685443,3.8134142649993255,-1.8434905050061614,-1.3658000192811304,-0.7156752133784954,1.4652917452113288,0.9079244298080459,0.5372279449479537,-1.8434905050061614,-0.6161834874482974
2023-05,-6.825590387188603,-6.563321616007944,-6.28697553718612,-6.130905908598876,-6.1172192368072995,-6.187813047019872,-13.38891200319662,-6.563321616007944,9.678566985667198,20.59549697767941,20.032924708903302,4.098438945890784,-20.317949389791092,-39.753363027099205,30.27406396334854,20.59549697767941,-2.315475120120783,-1.8434905050061678,-1.365800019281127,-0.7156752133784933,1.4652917452113292,0.9079244298080454,-4.158965625126942,-1.8434905050061678
2023-06,-7.3170081561418,-6.825590387188678,-6.5633216160079595,-6.286975537186138,-6.130905908598885,-6.117219236807305,-20.705920159338483,-13.388912003196628,-1.9789774108212388,9.678566985672608,20.59549697768148,20.032924708904332,4.098438945891477,-20.317949389790847,28.29508655253351,30.274063963352816,-2.782661375351644,-2.315475120120779,-1.8434905050061623,-1.365800019281125,-0.7156752133784904,1.4652917452113308,-6.941627000478581,-4.1589656251269425
2023-07,-8.018459180684426,-7.317008156141824,-6.825590387188681,-6.563321616007978,-6.286975537186145,-6.1309059085988835,-8.018459180684426,-20.705920159338472,-5.239275835001389,-1.9789774108199947,9.678566985674102,20.595496977682206,20.032924708904705,4.098438945891403,-5.239275835001389,28.29508655253599,-3.1805759481292535,-2.7826613753516414,-2.315475120120777,-1.8434905050061603,-1.365800019281124,-0.7156752133784906,-3.1805759481292535,-6.941627000478581
2023-08,-8.31508488987378,-8.018459180684443,-7.317008156141847,-6.825590387188699,-6.563321616007986,-6.286975537186148,-16.333544070558297,-8.018459180684443,1.355100980824739,-5.239275835001185,-1.9789774108200677,9.678566985674841,20.595496977682366,20.032924708904794,-3.8841748541846686,-5.239275835001185,-2.357013114702692,-3.180575948129249,-2.782661375351639,-2.3154751201207753,-1.8434905050061596,-1.3658000192811235,-5.537589062831945,-3.180575948129249
2023-09,-8.260882205679538,-8.315084889873805,-8.018459180684438,-7.317008156141834,-6.825590387188686,-6.563321616007979,-24.594426276237847,-16.333544070558233,12.26688519271633,1.3551009808156804,-5.23927583500051,-1.9789774108197602,9.678566985674534,20.59549697768198,8.382710338529057,-3.884174854184975,-2.5516021576763976,-2.357013114702696,-3.1805759481292517,-2.782661375351639,-2.3154751201207766,-1.84349050500616,-8.089191220508342,-5.537589062831951
2023-10,-8.25640618774186,-8.260882205679515,-8.315084889873825,-8.018459180684442,-7.317008156141843,-6.825590387188687,-8.25640618774186,-24.594426276237794,21.022307663596465,12.2668851927146,1.3551009808153718,-5.2392758350001065,-1.9789774108191889,9.678566985674644,21.022307663596465,8.382710338529332,-2.9692590707270234,-2.551602157676396,-2.357013114702697,-3.1805759481292504,-2.7826613753516396,-2.315475120120776,-2.9692590707270234,-8.089191220508345
2023-11,-8.155419883621937,-8.256406187741783,-8.260882205679504,-8.315084889873823,-8.018459180684447,-7.317008156141847,-16.411826071363837,-8.256406187741783,26.03118944822769,21.022307663594546,12.266885192712845,1.355100980815801,-5.239275834999726,-1.9789774108189753,47.05349711183217,21.022307663594546,-3.587380674478321,-2.9692590707270248,-2.5516021576763994,-2.357013114702697,-3.1805759481292495,-2.7826613753516387,-6.556639745205352,-2.9692590707270248
2023-12,-7.7478518147636635,-8.15541988362184,-8.256406187741785,-8.2608822056795,-8.315084889873788,-8.018459180684433,-24.159677886127298,-16.41182607136363,31.19118418941963,26.031189448233356,21.02230766359522,12.266885192712648,1.355100980815746,-5.239275834999925,78.24468130124824,47.05349711182859,-3.182991247742664,-3.5873806744783123,-2.9692590707270226,-2.5516021576764003,-2.357013114702703,-3.180575948129251,-9.739630992948001,-6.556639745205334
