,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2017-03,5.678611921825059,5.34393633799326,5.503781442175984,5.739914366049582,4.86429861626548,2.747620016502248,16.526329701994296,10.847717780169239,-3.2492398795765567,-4.684031492246173,-4.681501229560763,-3.374658987361742,-2.975015624646888,-1.5480522805345087,-12.614772601383489,-9.365532721806936,-8.568144481017157,-7.6418609892649005,-2.421597901082816,-1.094160422655888,1.8562432047087805,-1.0327491133975437,-18.631603371364868,-10.063458890347713
2017-04,6.089072517700285,5.678611921825064,5.343936337993265,5.5037814421759865,5.739914366049583,4.86429861626548,6.089072517700285,16.526329701994314,-3.2759696915152796,-3.249239879576563,-4.684031492246178,-4.681501229560766,-3.3746589873617423,-2.975015624646887,-3.2759696915152796,-12.614772601383507,-9.569825602206953,-8.56814448101716,-7.641860989264901,-2.421597901082818,-1.094160422655889,1.856243204708779,-9.569825602206953,-18.631603371364875
2017-05,6.424714578091294,6.08907251770029,5.678611921825061,5.343936337993262,5.503781442175986,5.739914366049584,12.513787095791564,6.08907251770029,-3.802621943534266,-3.2759696915152734,-3.24923987957656,-4.684031492246176,-4.681501229560766,-3.3746589873617427,-7.078591635049535,-3.2759696915152734,-7.224028157293322,-9.56982560220695,-8.568144481017162,-7.641860989264901,-2.4215979010828192,-1.094160422655889,-16.793853759500273,-9.56982560220695
2017-06,6.679946690693702,6.424714578091292,6.089072517700284,5.678611921825059,5.343936337993261,5.503781442175986,19.193733786485268,12.513787095791576,-3.920771770830777,-3.8026219435342656,-3.2759696915152685,-3.2492398795765594,-4.684031492246176,-4.681501229560766,-10.999363405880324,-7.078591635049537,-5.091472925262494,-7.2240281572933185,-9.569825602206947,-8.56814448101716,-7.6418609892649005,-2.4215979010828184,-21.885326684762767,-16.79385375950027
2017-07,6.85530176607983,6.679946690693703,6.424714578091295,6.089072517700286,5.678611921825056,5.34393633799326,6.85530176607983,19.19373378648529,-4.710228254138335,-3.9207717708307808,-3.8026219435342705,-3.2759696915152667,-3.2492398795765576,-4.684031492246176,-4.710228254138335,-10.99936340588032,-4.063616308249747,-5.091472925262491,-7.224028157293316,-9.569825602206947,-8.56814448101716,-7.6418609892649005,-4.063616308249747,-21.885326684762756
2017-08,7.154987152473286,6.855301766079822,6.679946690693704,6.424714578091299,6.089072517700289,5.678611921825057,14.010288918553133,6.855301766079822,-5.646242959274424,-4.710228254138326,-3.9207717708307785,-3.8026219435342705,-3.2759696915152685,-3.249239879576558,-10.356471213412755,-4.710228254138326,-3.159368495437759,-4.063616308249755,-5.091472925262493,-7.224028157293317,-9.569825602206947,-8.56814448101716,-7.22298480368751,-4.063616308249755
2017-09,7.492304087656368,7.154987152473305,6.85530176607982,6.679946690693703,6.424714578091298,6.08907251770029,21.502593006209477,14.010288918553128,-6.0105146649875305,-5.646242959274424,-4.710228254138334,-3.9207717708307803,-3.8026219435342705,-3.27596969151527,-16.366985878400286,-10.356471213412755,-5.116536699831708,-3.159368495437759,-4.063616308249755,-5.091472925262491,-7.224028157293315,-9.569825602206945,-12.339521503519219,-7.222984803687514
2017-10,7.331815883070609,7.492304087656359,7.1549871524733035,6.855301766079822,6.679946690693703,6.424714578091298,7.331815883070609,21.502593006209477,-5.853681288489941,-6.010514664987533,-5.646242959274419,-4.710228254138338,-3.920771770830782,-3.80262194353427,-5.853681288489941,-16.366985878400293,-3.995949928736204,-5.116536699831707,-3.1593684954377568,-4.063616308249752,-5.0914729252624875,-7.224028157293312,-3.995949928736204,-12.339521503519217
2017-11,6.296600716077125,7.331815883070604,7.492304087656354,7.154987152473301,6.855301766079821,6.679946690693703,13.62841659914774,7.331815883070604,-5.137284691916037,-5.8536812884899385,-6.010514664987532,-5.646242959274418,-4.710228254138338,-3.920771770830782,-10.990965980405974,-5.8536812884899385,-5.1534664660824205,-3.9959499287362052,-5.116536699831709,-3.1593684954377568,-4.063616308249751,-5.0914729252624875,-9.149416394818626,-3.9959499287362052
2017-12,4.535606288883023,6.296600716077135,7.331815883070604,7.492304087656353,7.154987152473302,6.855301766079822,18.16402288803076,13.628416599147737,-4.345353478134636,-5.137284691916037,-5.8536812884899385,-6.010514664987532,-5.646242959274418,-4.710228254138339,-15.336319458540613,-10.990965980405974,-1.3256520150143247,-5.153466466082419,-3.995949928736205,-5.116536699831708,-3.159368495437756,-4.06361630824975,-10.47506840983295,-9.149416394818623
2018-01,2.8369984851035217,4.535606288883035,6.296600716077141,7.331815883070607,7.492304087656353,7.154987152473302,2.8369984851035217,18.16402288803078,-3.245715445999605,-4.3453534781346415,-5.13728469191604,-5.85368128848994,-6.010514664987533,-5.646242959274418,-3.245715445999605,-15.336319458540624,-1.2449352843967851,-1.3256520150143256,-5.153466466082418,-3.9959499287362026,-5.116536699831707,-3.1593684954377546,-1.2449352843967851,-10.47506840983295
2018-02,2.12381943862299,2.8369984851035284,4.535606288883037,6.296600716077141,7.331815883070608,7.492304087656353,4.9608179237264896,2.8369984851035284,-1.6562650199648665,-3.2457154459996085,-4.345353478134646,-5.137284691916041,-5.853681288489941,-6.010514664987534,-4.901980465964473,-3.2457154459996085,1.9851772021449166,-1.2449352843967842,-1.3256520150143256,-5.153466466082417,-3.995949928736202,-5.116536699831707,0.7402419177481372,-1.2449352843967842
2018-03,2.6732939075748168,2.1238194386230296,2.836998485103587,4.535606288883046,6.296600716077145,7.331815883070612,7.634111831301432,4.960817923726601,-1.6371070093351596,-1.6562650199648539,-3.245715445999607,-4.34535347813465,-5.137284691916043,-5.853681288489943,-6.539087475299603,-4.901980465964467,-0.22145584934609808,1.9851772021449243,-1.2449352843967814,-1.325652015014326,-5.1534664660824205,-3.9959499287362026,0.5187860684020347,0.7402419177481372
2018-04,3.6516221500284347,2.673293907574827,2.123819438623017,2.836998485103578,4.535606288883038,6.296600716077144,3.6516221500284347,7.63411183130142,-3.8737219498185964,-1.637107009335142,-1.6562650199648474,-3.245715445999605,-4.345353478134646,-5.137284691916041,-3.8737219498185964,-6.539087475299576,-0.20336162970967386,-0.2214558493461034,1.985177202144924,-1.2449352843967958,-1.3256520150143327,-5.153466466082426,-0.20336162970967386,0.5187860684020267
2018-05,4.06563810814476,3.651622150028432,2.673293907574823,2.123819438623014,2.8369984851035803,4.5356062888830415,7.717260258173189,3.651622150028432,-5.280022091860542,-3.873721949818586,-1.637107009335138,-1.6562650199648454,-3.245715445999605,-4.345353478134649,-9.153744041679118,-3.873721949818586,-2.764841777828064,-0.20336162970966454,-0.22145584934610074,1.9851772021449277,-1.2449352843967951,-1.3256520150143336,-2.9682034075377337,-0.20336162970966454
2018-06,3.667908933946528,4.065638108144754,3.6516221500284325,2.673293907574828,2.123819438623011,2.836998485103577,11.385169192119719,7.717260258173186,-4.7463155838809605,-5.280022091860546,-3.873721949818587,-1.6371070093351372,-1.6562650199648432,-3.2457154459996027,-13.900059625560099,-9.153744041679131,-1.9091733719109785,-2.764841777828064,-0.20336162970966332,-0.22145584934609985,1.9851772021449268,-1.244935284396796,-4.877376779448711,-2.9682034075377315
2018-07,2.653022076380012,3.6679089339465296,4.065638108144754,3.6516221500284325,2.6732939075748297,2.1238194386230136,2.653022076380012,11.385169192119719,-3.9290437808648706,-4.746315583880958,-5.280022091860546,-3.8737219498185875,-1.6371070093351385,-1.6562650199648448,-3.9290437808648706,-13.9000596255601,-0.7621415518794532,-1.9091733719109736,-2.7648417778280625,-0.20336162970966137,-0.22145584934609477,1.9851772021449319,-0.7621415518794532,-4.877376779448701
2018-08,1.1383266710449944,2.653022076380017,3.6679089339465363,4.06563810814476,3.6516221500284343,2.6732939075748297,3.7913487474250136,2.653022076380017,-2.2932589939807304,-3.9290437808648844,-4.746315583880961,-5.28002209186055,-3.8737219498185893,-1.637107009335139,-6.222302774845613,-3.9290437808648844,1.586409371885363,-0.7621415518794541,-1.909173371910972,-2.764841777828064,-0.20336162970966232,-0.22145584934609502,0.8242678200059144,-0.7621415518794541
2018-09,-1.0912366725368363,1.1383266710449844,2.6530220763800227,3.6679089339465465,4.0656381081447615,3.651622150028433,2.7001120748881693,3.7913487474250056,0.0001189042354305947,-2.2932589939807597,-3.929043780864897,-4.746315583880966,-5.280022091860553,-3.873721949818588,-6.22218387061023,-6.222302774845658,3.2243274003686606,1.5864093718853693,-0.7621415518794529,-1.9091733719109723,-2.764841777828063,-0.20336162970966076,4.048595220374576,0.8242678200059174
2018-10,-3.9949549065019077,-1.09123667253682,1.1383266710450002,2.653022076380029,3.667908933946548,4.065638108144757,-3.9949549065019077,2.700112074888197,1.669997515851457,0.00011890423541460748,-2.2932589939807735,-3.929043780864901,-4.746315583880965,-5.28002209186055,1.669997515851457,-6.2221838706102535,2.156173558646633,3.2243274003686624,1.5864093718853682,-0.7621415518794524,-1.909173371910975,-2.7648417778280665,2.156173558646633,4.048595220374572
2018-11,-6.673521569404436,-3.9949549065019103,-1.0912366725368283,1.1383266710449982,2.6530220763800276,3.6679089339465483,-10.66847647590632,-3.9949549065019103,3.468356008650799,1.6699975158514506,0.00011890423541724426,-2.293258993980774,-3.9290437808649004,-4.746315583880965,5.138353524502264,1.6699975158514506,0.6999715594449687,2.156173558646631,3.224327400368664,1.5864093718853687,-0.7621415518794524,-1.9091733719109765,2.85614511809161,2.156173558646631
2018-12,-8.018511385580243,-6.673521569404455,-3.9949549065019028,-1.0912366725368239,1.138326671045003,2.653022076380027,-18.686987861486607,-10.668476475906349,4.574966993591616,3.4683560086507823,1.6699975158514455,0.00011890423541319195,-2.293258993980776,-3.9290437808649012,9.713320518093841,5.138353524502227,-2.872487105368235,0.6999715594449836,2.156173558646637,3.224327400368666,1.5864093718853662,-0.7621415518794541,-0.01634198727660774,2.8561451180916215
2019-01,-7.9657634904957275,-8.018511385580238,-6.673521569404449,-3.9949549065019028,-1.0912366725368239,1.138326671045006,-7.9657634904957275,-18.68698786148659,4.332373522918257,4.574966993591613,3.468356008650781,1.669997515851445,0.00011890423541197764,-2.293258993980778,4.332373522918257,9.71332051809384,-2.981099074477073,-2.8724871053682293,0.6999715594449867,2.156173558646639,3.2243274003686655,1.5864093718853671,-2.981099074477073,-0.01634198727660463
2019-02,-7.522724317384154,-7.965763490495735,-8.018511385580235,-6.673521569404446,-3.994954906501902,-1.0912366725368248,-15.48848780787985,-7.965763490495735,4.616459630485741,4.332373522918243,4.574966993591608,3.46835600865078,1.6699975158514446,0.00011890423541370543,8.948833153403989,4.332373522918243,-3.0451636555879618,-2.981099074477081,-2.8724871053682373,0.6999715594449827,2.1561735586466364,3.224327400368665,-6.02626273006504,-2.981099074477081
2019-03,-7.472394411214128,-7.522724317384135,-7.965763490495725,-8.01851138558023,-6.673521569404445,-3.994954906501899,-22.960882219094,-15.488487807879862,4.24897842395697,4.616459630485744,4.332373522918245,4.57496699359161,3.46835600865078,1.6699975158514442,13.197811577360959,8.948833153403992,1.068790049353554,-3.045163655587963,-2.9810990744770822,-2.872487105368238,0.6999715594449816,2.1561735586466355,-4.957472680711508,-6.026262730065043
2019-04,-7.5524057572164285,-7.472394411214118,-7.5227243173841245,-7.965763490495718,-8.018511385580227,-6.673521569404445,-7.5524057572164285,-22.96088221909398,3.052158313085125,4.248978423956955,4.616459630485734,4.332373522918242,4.574966993591608,3.4683560086507805,3.052158313085125,13.197811577360936,3.2994265533811045,1.0687900493535518,-3.045163655587963,-2.9810990744770836,-2.87248710536824,0.6999715594449805,3.2994265533811045,-4.957472680711497
2019-05,-7.277823008704098,-7.552405757216405,-7.472394411214116,-7.522724317384126,-7.9657634904957195,-8.01851138558023,-14.830228765920515,-7.552405757216405,4.446271287489761,3.0521583130851226,4.248978423956956,4.616459630485732,4.332373522918243,4.574966993591609,7.4984296005748625,3.0521583130851226,6.367365467531359,3.2994265533811094,1.0687900493535514,-3.0451636555879626,-2.981099074477084,-2.8724871053682377,9.666792020912464,3.2994265533811094
2019-06,-7.453915362514999,-7.27782300870413,-7.552405757216406,-7.472394411214108,-7.5227243173841245,-7.965763490495723,-22.28414412843555,-14.830228765920543,5.815221505869885,4.446271287489741,3.052158313085116,4.248978423956956,4.616459630485732,4.332373522918244,13.313651106444734,7.498429600574855,6.237043870806476,6.367365467531369,3.299426553381115,1.0687900493535532,-3.0451636555879618,-2.9810990744770844,15.903835891718952,9.666792020912478
2019-07,-8.782050070191653,-7.453915362514994,-7.277823008704121,-7.5524057572164045,-7.472394411214105,-7.522724317384119,-8.782050070191653,-22.284144128435532,4.8270235487346485,5.81522150586988,4.4462712874897345,3.0521583130851115,4.248978423956953,4.6164596304857275,4.8270235487346485,13.31365110644473,6.7515361928559585,6.237043870806473,6.367365467531366,3.2994265533811165,1.0687900493535551,-3.0451636555879595,6.7515361928559585,15.903835891718956
2019-08,-10.31912183149086,-8.782050070191632,-7.453915362514985,-7.277823008704116,-7.552405757216409,-7.472394411214105,-19.101171901682488,-8.782050070191632,5.106148985470503,4.827023548734637,5.815221505869866,4.446271287489733,3.052158313085112,4.248978423956953,9.933172534205136,4.827023548734637,7.38836234772623,6.751536192855946,6.237043870806466,6.367365467531364,3.2994265533811173,1.0687900493535571,14.13989854058217,6.751536192855946
2019-09,-10.787054109678486,-10.31912183149086,-8.782050070191621,-7.453915362514975,-7.277823008704116,-7.552405757216411,-29.888226011360967,-19.10117190168248,5.687705603743959,5.106148985470482,4.827023548734627,5.815221505869862,4.446271287489732,3.0521583130851133,15.620878137949063,9.933172534205106,10.371884738775442,7.388362347726233,6.751536192855947,6.237043870806471,6.3673654675313704,3.2994265533811205,24.5117832793576,14.139898540582172
2019-10,-9.630640426454017,-10.78705410967849,-10.319121831490863,-8.78205007019162,-7.453915362514974,-7.277823008704115,-9.630640426454017,-29.888226011360967,4.340263675310895,5.687705603743963,5.106148985470483,4.827023548734626,5.815221505869862,4.446271287489731,4.340263675310895,15.620878137949076,15.027395374870068,10.37188473877543,7.388362347726227,6.7515361928559425,6.237043870806467,6.367365467531368,15.027395374870068,24.511783279357577
2019-11,-7.672202471619196,-9.630640426453995,-10.78705410967848,-10.319121831490873,-8.782050070191616,-7.453915362514971,-17.30284289807318,-9.630640426453995,3.4202428353562757,4.340263675310898,5.687705603743966,5.106148985470483,4.8270235487346245,5.81522150586986,7.760506510667171,4.340263675310898,19.140377411597072,15.02739537487009,10.371884738775437,7.388362347726228,6.751536192855943,6.237043870806465,34.167772786467154,15.02739537487009
2019-12,-7.699504123578805,-7.672202471619223,-9.630640426453976,-10.787054109678472,-10.319121831490873,-8.782050070191618,-25.002347021652,-17.3028428980732,2.6119114819143867,3.4202428353562873,4.340263675310902,5.687705603743963,5.106148985470486,4.827023548734625,10.372417992581571,7.760506510667188,21.916286703330623,19.140377411597076,15.027395374870085,10.37188473877544,7.388362347726224,6.751536192855945,56.08405948979778,34.16777278646716
2020-01,-12.172175205087505,-7.699504123578805,-7.672202471619226,-9.630640426453978,-10.787054109678477,-10.319121831490875,-12.172175205087505,-25.002347021651982,0.5619069737768704,2.6119114819143796,3.420242835356282,4.340263675310896,5.687705603743966,5.106148985470484,0.5619069737768704,10.372417992581564,20.429634258753264,21.91628670333062,19.140377411597076,15.02739537487009,10.371884738775442,7.388362347726226,20.429634258753264,56.08405948979778
2020-02,-19.724126305788616,-12.172175205087484,-7.699504123578799,-7.672202471619226,-9.63064042645398,-10.78705410967848,-31.896301510876093,-12.172175205087484,-0.5224345325049273,0.5619069737768403,2.6119114819143836,3.4202428353562793,4.340263675310897,5.687705603743969,0.03947244127194849,0.5619069737768403,17.394667230978165,20.42963425875326,21.91628670333062,19.140377411597076,15.02739537487009,10.371884738775442,37.824301489731425,20.42963425875326
2020-03,-25.657902324801583,-19.72412630578855,-12.172175205087482,-7.699504123578798,-7.672202471619222,-9.63064042645398,-57.55420383567766,-31.896301510876032,-0.729259206762074,-0.522434532504948,0.5619069737768456,2.6119114819143863,3.4202428353562793,4.340263675310897,-0.689786765490211,0.03947244127190652,11.878877715633008,17.39466723097816,20.429634258753257,21.91628670333062,19.140377411597076,15.027395374870093,49.70317920536443,37.82430148973142
2020-04,-26.6285537465808,-25.65790232480157,-19.724126305788534,-12.172175205087482,-7.699504123578801,-7.672202471619226,-26.6285537465808,-57.5542038356776,-1.6768063044616377,-0.7292592067620849,-0.5224345325049562,0.5619069737768453,2.61191148191439,3.420242835356281,-1.6768063044616377,-0.6897867654901997,8.436979154670217,11.878877715633006,17.394667230978154,20.429634258753246,21.916286703330613,19.14037741159707,8.436979154670217,49.703179205364414
2020-05,-24.00546377810349,-26.628553746580813,-25.65790232480158,-19.724126305788527,-12.17217520508748,-7.699504123578803,-50.63401752468433,-26.628553746580813,-2.500008069844318,-1.6768063044616353,-0.7292592067620816,-0.52243453250496,0.5619069737768443,2.6119114819143907,-4.176814374305949,-1.6768063044616353,5.480478802489437,8.436979154670205,11.878877715633003,17.39466723097815,20.429634258753246,21.916286703330613,13.917457957159648,8.436979154670205
2020-06,-20.822743530146827,-24.005463778103483,-26.628553746580813,-25.65790232480158,-19.724126305788527,-12.172175205087479,-71.45676105483115,-50.634017524684324,-3.039009050817268,-2.5000080698443177,-1.6768063044616368,-0.7292592067620837,-0.5224345325049626,0.5619069737768432,-7.215823425123219,-4.176814374305953,4.99524098230867,5.480478802489452,8.436979154670215,11.878877715633005,17.39466723097815,20.429634258753246,18.912698939468335,13.91745795715967
2020-07,-17.61738836134702,-20.822743530146816,-24.00546377810348,-26.628553746580813,-25.657902324801583,-19.72412630578853,-17.61738836134702,-71.45676105483115,-4.107262998107456,-3.0390090508172767,-2.500008069844321,-1.6768063044616366,-0.7292592067620822,-0.5224345325049596,-4.107262998107456,-7.215823425123229,3.5225788660958415,4.995240982308678,5.480478802489459,8.436979154670222,11.878877715633005,17.394667230978147,3.5225788660958415,18.912698939468356
2020-08,-13.083043579117223,-17.61738836134701,-20.822743530146823,-24.005463778103483,-26.628553746580813,-25.65790232480158,-30.700431940464178,-17.61738836134701,-4.947561951259661,-4.107262998107443,-3.0390090508172714,-2.50000806984432,-1.6768063044616368,-0.7292592067620848,-9.054824949367108,-4.107262998107443,0.8231955710916994,3.5225788660958375,4.995240982308679,5.480478802489459,8.436979154670222,11.878877715633003,4.345774437187556,3.5225788660958375
2020-09,-7.475525741206353,-13.08304357911718,-17.617388361346993,-20.82274353014683,-24.005463778103493,-26.628553746580817,-38.175957681670575,-30.70043194046417,-5.349621541738222,-4.947561951259605,-4.107262998107415,-3.039009050817265,-2.5000080698443146,-1.6768063044616361,-14.404446491105269,-9.054824949367045,-4.312655902487894,0.8231955710916874,3.522578866095833,4.995240982308679,5.480478802489462,8.436979154670226,0.03311853469963033,4.345774437187524
2020-10,-3.2190568995668114,-7.475525741206368,-13.083043579117183,-17.617388361346997,-20.822743530146834,-24.005463778103493,-3.2190568995668114,-38.175957681670546,-6.47858444115074,-5.349621541738225,-4.947561951259613,-4.10726299810742,-3.039009050817265,-2.5000080698443155,-6.47858444115074,-14.404446491105256,-10.699844763897836,-4.312655902487894,0.8231955710916807,3.522578866095834,4.995240982308676,5.480478802489465,-10.699844763897836,0.03311853469962145
2020-11,-1.739259093809277,-3.2190568995668336,-7.4755257412063685,-13.083043579117179,-17.617388361346997,-20.822743530146834,-4.958315993376095,-3.2190568995668336,-7.565718054424027,-6.478584441150742,-5.3496215417382285,-4.947561951259612,-4.10726299810742,-3.039009050817266,-14.044302495574765,-6.478584441150742,-15.847771370573412,-10.699844763897842,-4.312655902487895,0.8231955710916796,3.5225788660958344,4.995240982308676,-26.54761613447126,-10.699844763897842
2020-12,-1.2121587912950256,-1.7392590938092742,-3.2190568995668283,-7.475525741206368,-13.083043579117176,-17.617388361346997,-6.170474784671116,-4.9583159933761,-6.825822749595719,-7.565718054424042,-6.478584441150744,-5.34962154173823,-4.947561951259613,-4.1072629981074185,-20.870125245170502,-14.044302495574788,-18.98769868866005,-15.847771370573412,-10.69984476389784,-4.312655902487893,0.8231955710916785,3.522578866095835,-45.53531482313131,-26.547616134471255
2021-01,1.425145132035777,-1.212158791295018,-1.7392590938092773,-3.219056899566827,-7.475525741206373,-13.083043579117183,1.425145132035777,-6.170474784671107,-4.866269201705695,-6.825822749595723,-7.56571805442404,-6.478584441150742,-5.349621541738225,-4.947561951259606,-4.866269201705695,-20.870125245170506,-18.222330340859944,-18.987698688660053,-15.847771370573408,-10.699844763897843,-4.312655902487892,0.8231955710916735,-18.222330340859944,-45.535314823131316
2021-02,6.403743878561453,1.4251451320357553,-1.212158791295015,-1.7392590938092762,-3.2190568995668265,-7.475525741206375,7.828889010597244,1.4251451320357553,-2.923108122654024,-4.8662692017056886,-6.825822749595721,-7.56571805442404,-6.478584441150741,-5.349621541738225,-7.789377324359716,-4.8662692017056886,-16.024688229584328,-18.222330340859944,-18.987698688660053,-15.847771370573408,-10.699844763897843,-4.312655902487892,-34.24701857044427,-18.222330340859944
2021-03,11.000631167549034,6.403743878561457,1.4251451320357624,-1.2121587912950176,-1.7392590938092822,-3.21905689956683,18.829520178146275,7.828889010597214,-1.1909501727588667,-2.923108122654003,-4.866269201705672,-6.825822749595715,-7.565718054424038,-6.4785844411507405,-8.980327497118557,-7.789377324359691,-12.279322742540309,-16.024688229584328,-18.222330340859944,-18.987698688660053,-15.847771370573408,-10.699844763897842,-46.52634131298458,-34.247018570444276
2021-04,12.570081490162126,11.00063116754905,6.403743878561459,1.4251451320357666,-1.2121587912950185,-1.7392590938092838,12.570081490162126,18.829520178146275,-1.5798875155159209,-1.1909501727588754,-2.923108122654014,-4.866269201705672,-6.825822749595713,-7.565718054424038,-1.5798875155159209,-8.980327497118559,-10.542820514293023,-12.279322742540307,-16.024688229584328,-18.22233034085994,-18.98769868866005,-15.847771370573403,-10.542820514293023,-46.52634131298457
2021-05,10.313777212438904,12.570081490162126,11.000631167549065,6.403743878561461,1.4251451320357647,-1.212158791295022,22.883858702601064,12.570081490162126,-2.419857962682755,-1.5798875155159426,-1.1909501727588834,-2.9231081226540176,-4.866269201705671,-6.8258227495957104,-3.9997454781986845,-1.5798875155159426,-9.834951818665694,-10.542820514293014,-12.279322742540309,-16.024688229584328,-18.222330340859944,-18.987698688660053,-20.377772332958713,-10.542820514293014
2021-06,4.268172771309068,10.313777212438804,12.570081490162107,11.000631167549074,6.403743878561464,1.4251451320357582,27.15203147390998,22.883858702600925,-0.2720662994160019,-2.419857962682771,-1.5798875155159426,-1.1909501727588805,-2.9231081226540176,-4.866269201705666,-4.2718117776147135,-3.9997454781987116,-11.518659211999353,-9.834951818665708,-10.542820514293023,-12.279322742540309,-16.024688229584324,-18.222330340859937,-31.896431544958084,-20.377772332958727
2021-07,-4.767890780787067,4.268172771309089,10.313777212438817,12.570081490162112,11.000631167549075,6.403743878561462,-4.767890780787067,27.152031473909993,0.835727564032267,-0.27206629941599236,-2.4198579626827756,-1.5798875155159484,-1.1909501727588836,-2.923108122654016,0.835727564032267,-4.271811777614723,-12.712200890842755,-11.518659211999342,-9.834951818665715,-10.542820514293032,-12.279322742540321,-16.024688229584328,-12.712200890842755,-31.896431544958094
2021-08,-12.992274323244976,-4.7678907807871385,4.268172771309074,10.313777212438808,12.570081490162103,11.000631167549065,-17.76016510403211,-4.7678907807871385,0.8430709010918225,0.8357275640322914,-0.2720662994159939,-2.419857962682772,-1.5798875155159444,-1.1909501727588805,1.6787984651240357,0.8357275640322914,-12.96104142338032,-12.71220089084275,-11.518659211999344,-9.834951818665717,-10.542820514293034,-12.279322742540323,-25.673242314223078,-12.71220089084275
2021-09,-16.559703031832484,-12.992274323244931,-4.767890780787087,4.268172771309083,10.313777212438826,12.570081490162115,-34.31986813586448,-17.76016510403203,3.9851064603882653,0.8430709010918033,0.8357275640322734,-0.27206629941600735,-2.419857962682783,-1.5798875155159484,5.663904925512336,1.6787984651240744,-10.431338754195917,-12.961041423380324,-12.712200890842748,-11.518659211999346,-9.834951818665717,-10.542820514293034,-36.10458106841898,-25.67324231422307
2021-10,-16.50076187458279,-16.559703031832495,-12.99227432324494,-4.767890780787089,4.268172771309081,10.313777212438824,-16.50076187458279,-34.31986813586452,5.53773219483858,3.9851064603882635,0.8430709010918014,0.8357275640322734,-0.27206629941600724,-2.4198579626827823,5.53773219483858,5.663904925512336,-6.017384788479468,-10.431338754195915,-12.961041423380328,-12.712200890842745,-11.518659211999347,-9.834951818665711,-6.017384788479468,-36.10458106841899
2021-11,-15.860649203488194,-16.5007618745828,-16.559703031832502,-12.992274323244938,-4.7678907807870905,4.26817277130908,-32.36141107807094,-16.5007618745828,3.8194184175750197,5.537732194838567,3.985106460388262,0.8430709010918004,0.835727564032275,-0.27206629941600724,9.357150612413594,5.537732194838567,-1.0042691710718197,-6.017384788479459,-10.431338754195911,-12.961041423380326,-12.712200890842745,-11.518659211999347,-7.02165395955128,-6.017384788479459
2021-12,-15.542210221793137,-15.860649203488197,-16.500761874582793,-16.559703031832502,-12.99227432324494,-4.767890780787092,-47.9036212998641,-32.36141107807098,3.528567279398489,3.8194184175750334,5.537732194838574,3.9851064603882644,0.843070901091802,0.8357275640322757,12.8857178918121,9.357150612413609,2.8025561940663564,-1.0042691710718143,-6.01738478847946,-10.43133875419591,-12.961041423380326,-12.712200890842745,-4.219097765484917,-7.021653959551273
