,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2021-04,3.507975774215237,3.099219431756886,2.41969179365,1.6344761843865545,1.1376590729031961,1.0889340319207776,3.507975774215237,7.15338740979344,14.532401711123853,12.563669269091509,8.567345452451512,4.696459604880582,2.195615146363677,0.7371314545429368,14.532401711123853,25.827474326423605,-3.893964381097024,-3.3174651852321206,-2.1857061870719354,-1.4564440090963828,-0.6440260479828366,-0.2165040819228896,-3.893964381097024,-6.959615381400443
2021-05,3.576434046394786,3.5079757742152347,3.0992194317568846,2.4196917936499998,1.6344761843865538,1.1376590729031975,7.084409820610018,3.5079757742152347,12.950503880096447,14.532401711123855,12.563669269091527,8.567345452451528,4.69645960488059,2.195615146363682,27.482905591220337,14.532401711123855,-3.941455091281422,-3.89396438109702,-3.317465185232119,-2.185706187071935,-1.4564440090963833,-0.6440260479828384,-7.835419472378444,-3.89396438109702
2021-06,3.452364075168628,3.576434046394784,3.507975774215232,3.0992194317568833,2.4196917936499993,1.6344761843865563,10.536773895778625,7.084409820610026,7.881441949573027,12.95050388009647,14.532401711123883,12.563669269091534,8.56734545245153,4.69645960488059,35.364347540793325,27.482905591220355,-3.6415763805938934,-3.941455091281422,-3.893964381097023,-3.317465185232119,-2.1857061870719345,-1.4564440090963857,-11.476995852972335,-7.835419472378442
2021-07,3.2018971358241775,3.4523640751686413,3.5764340463948,3.507975774215246,3.099219431756887,2.4196917936499998,3.2018971358241775,10.536773895778678,0.9635645177225758,7.881441949572952,12.950503880096424,14.532401711123855,12.563669269091534,8.567345452451535,0.9635645177225758,35.36434754079328,-3.2825599694456593,-3.6415763805939174,-3.941455091281437,-3.893964381097033,-3.317465185232124,-2.185706187071934,-3.2825599694456593,-11.476995852972392
2021-08,2.904306655609895,3.201897135824179,3.452364075168647,3.5764340463948048,3.5079757742152498,3.0992194317568886,6.106203791434094,3.201897135824179,-5.209454773640885,0.9635645177224745,7.881441949572925,12.950503880096415,14.532401711123864,12.563669269091534,-4.245890255918313,0.9635645177224745,-2.9617603341191256,-3.2825599694456593,-3.6415763805939267,-3.941455091281441,-3.8939643810970344,-3.3174651852321264,-6.244320303564788,-3.2825599694456593
2021-09,2.82067802002521,2.90430665560992,3.2018971358241908,3.45236407516865,3.5764340463948026,3.507975774215249,8.926881811459326,6.106203791434094,-8.437236287260067,-5.209454773641012,0.9635645177224623,7.881441949572917,12.950503880096429,14.532401711123866,-12.683126543178615,-4.245890255918596,-2.88520745322205,-2.9617603341191328,-3.2825599694456606,-3.6415763805939285,-3.941455091281438,-3.893964381097033,-9.129527756786871,-6.244320303564804
2021-10,2.52579212664076,2.8206780200252117,2.9043066556099166,3.2018971358241934,3.452364075168649,3.576434046394803,2.52579212664076,8.92688181145933,-8.486830271089188,-8.437236287260005,-5.209454773640992,0.9635645177224583,7.881441949572917,12.95050388009643,-8.486830271089188,-12.68312654317856,-2.4739312036185206,-2.8852074532220713,-2.9617603341191208,-3.2825599694456633,-3.6415763805939343,-3.9414550912814343,-2.4739312036185206,-9.129527756786851
2021-11,1.8926287471437235,2.52579212664075,2.8206780200252153,2.904306655609921,3.2018971358241974,3.4523640751686497,4.418420873784488,2.52579212664075,-6.571575248910108,-8.486830271089216,-8.437236287260028,-5.209454773640988,0.9635645177224657,7.88144194957292,-15.058405519999381,-8.486830271089216,-1.8216692169011954,-2.473931203618529,-2.8852074532220735,-2.961760334119128,-3.2825599694456673,-3.641576380593938,-4.295600420519728,-2.473931203618529
2021-12,0.6285536962603699,1.8926287471437127,2.5257921266407393,2.8206780200252184,2.9043066556099237,3.201897135824198,5.046974570044903,4.418420873784463,-4.73930940947586,-6.571575248910121,-8.486830271089225,-8.437236287260045,-5.209454773640994,0.9635645177224607,-19.797714929475184,-15.058405519999354,-1.1794710431767608,-1.821669216901189,-2.473931203618524,-2.885207453222079,-2.961760334119132,-3.2825599694456713,-5.475071463696456,-4.29560042051973
2022-01,0.2268928096820545,0.6285536962603775,1.892628747143711,2.5257921266407353,2.820678020025218,2.904306655609926,0.2268928096820545,5.0469745700448225,-4.953202734805263,-4.739309409475841,-6.571575248910136,-8.486830271089225,-8.437236287260044,-5.2094547736409975,-4.953202734805263,-19.79771492947516,-0.6624828050190046,-1.1794710431767246,-1.821669216901168,-2.4739312036185144,-2.885207453222081,-2.9617603341191305,-0.6624828050190046,-5.4750714636964055
2022-02,0.39110371023988444,0.2268928096820672,0.6285536962603848,1.8926287471437155,2.525792126640739,2.8206780200252197,0.6179965199219379,0.2268928096820672,-8.083475764663707,-4.953202734805312,-4.739309409475838,-6.571575248910175,-8.48683027108925,-8.437236287260053,-13.036678499468877,-4.953202734805312,-0.7297817898478932,-0.6624828050190271,-1.179471043176728,-1.821669216901175,-2.47393120361852,-2.885207453222084,-1.3922645948669359,-0.6624828050190271
2022-03,0.791259401632376,0.39110371023991064,0.22689280968207137,0.6285536962604024,1.892628747143723,2.5257921266407406,1.4092559215543434,0.6179965199219939,-12.844841121233307,-8.083475764663742,-4.953202734805457,-4.739309409475911,-6.571575248910186,-8.486830271089232,-25.88151962070236,-13.036678499469154,-1.5773864265179627,-0.7297817898479124,-0.6624828050190397,-1.1794710431767423,-1.8216692169011843,-2.473931203618523,-2.969651021384944,-1.3922645948669752
2022-04,1.9270720819031202,0.7912594016323637,0.3911037102398953,0.2268928096820722,0.628553696260403,1.892628747143728,1.9270720819031202,1.4092559215543314,-16.006493121496842,-12.844841121233355,-8.083475764663756,-4.953202734805452,-4.7393094094759345,-6.571575248910192,-16.006493121496842,-25.88151962070258,-3.0872594612471786,-1.5773864265179534,-0.7297817898479412,-0.6624828050190325,-1.1794710431767417,-1.821669216901189,-3.0872594612471786,-2.969651021384907
2022-05,3.2770288349338497,1.9270720819031184,0.7912594016323529,0.3911037102398902,0.22689280968207115,0.6285536962604028,5.204100916836941,1.9270720819031184,-15.740670272382577,-16.006493121496828,-12.844841121233356,-8.083475764663769,-4.953202734805457,-4.739309409475943,-31.74716339387944,-16.006493121496828,-4.88131903534787,-3.08725946124717,-1.5773864265179478,-0.7297817898479297,-0.6624828050190347,-1.1794710431767403,-7.968578496595053,-3.08725946124717
2022-06,4.5160649773765265,3.2770288349338355,1.9270720819030986,0.7912594016323566,0.3911037102398813,0.226892809682073,9.720165894213498,5.204100916836924,-12.8250685887484,-15.74067027238257,-16.00649312149683,-12.844841121233355,-8.083475764663762,-4.953202734805446,-44.57223198262784,-31.74716339387941,-6.64151979927073,-4.881319035347856,-3.087259461247162,-1.5773864265179476,-0.7297817898479305,-0.6624828050190339,-14.610098295865715,-7.968578496595002
2022-07,4.877383052080746,4.516064977376548,3.277028834933853,1.927072081903105,0.7912594016323635,0.39110371023988366,4.877383052080746,9.720165894213503,-10.121990126613099,-12.8250685887484,-15.740670272382571,-16.00649312149684,-12.844841121233362,-8.083475764663763,-10.121990126613099,-44.57223198262783,-8.393020939640682,-6.641519799270751,-4.881319035347864,-3.0872594612471818,-1.5773864265179565,-0.7297817898479313,-8.393020939640682,-14.610098295865782
2022-08,5.327293703639828,4.877383052080751,4.5160649773765575,3.277028834933853,1.927072081903104,0.7912594016323644,10.20467675572054,4.877383052080751,-10.513184310242202,-10.121990126613097,-12.825068588748406,-15.740670272382566,-16.00649312149683,-12.844841121233351,-20.635174436855202,-10.121990126613097,-9.219714723137802,-8.393020939640676,-6.641519799270746,-4.8813190353478575,-3.0872594612471835,-1.5773864265179578,-17.61273566277845,-8.393020939640676
2022-09,5.04885307279888,5.327293703639823,4.877383052080727,4.516064977376547,3.2770288349338554,1.9270720819031057,15.25352982851945,10.204676755720554,-14.723012282134503,-10.513184310242071,-10.121990126613053,-12.825068588748378,-15.740670272382566,-16.006493121496835,-35.358186718989444,-20.635174436855106,-8.966403715531511,-9.21971472313779,-8.393020939640675,-6.641519799270743,-4.881319035347853,-3.087259461247185,-26.579139378309936,-17.61273566277847
2022-10,4.100294152959749,5.048853072798882,5.32729370363983,4.877383052080736,4.516064977376548,3.2770288349338546,4.100294152959749,15.253529828519445,-20.18902532516068,-14.72301228213442,-10.51318431024206,-10.121990126613055,-12.825068588748366,-15.74067027238256,-20.18902532516068,-35.35818671898958,-7.543823992561774,-8.96640371553151,-9.219714723137788,-8.39302093964068,-6.6415197992707435,-4.881319035347855,-7.543823992561774,-26.579139378309975
2022-11,2.5064316946110567,4.100294152959747,5.048853072798879,5.327293703639833,4.877383052080737,4.5160649773765495,6.606725847570806,4.100294152959747,-22.70480372047985,-20.18902532516062,-14.723012282134398,-10.51318431024206,-10.121990126613053,-12.825068588748373,-42.89382904564047,-20.18902532516062,-5.434657884850662,-7.543823992561757,-8.96640371553151,-9.219714723137784,-8.393020939640683,-6.641519799270747,-12.978481877412413,-7.543823992561757
2022-12,0.8210723000656504,2.506431694611054,4.100294152959763,5.048853072798874,5.327293703639829,4.877383052080733,7.427798147636464,6.606725847570786,-19.154426640793993,-22.704803720479834,-20.189025325160603,-14.723012282134407,-10.513184310242055,-10.12199012661305,-62.048255686434466,-42.893829045640416,-3.1451909628704477,-5.4346578848506475,-7.543823992561756,-8.966403715531515,-9.219714723137775,-8.393020939640676,-16.123672840282854,-12.978481877412397
2023-01,-0.7970499635720909,0.8210723000656064,2.5064316946110248,4.10029415295975,5.048853072798863,5.327293703639828,-0.7970499635720909,7.427798147636401,-10.26594050627805,-19.154426640794032,-22.704803720479816,-20.18902532516059,-14.723012282134382,-10.513184310242053,-10.26594050627805,-62.0482556864344,-0.6599556916126135,-3.145190962870409,-5.434657884850632,-7.543823992561739,-8.966403715531504,-9.219714723137773,-0.6599556916126135,-16.123672840282786
2023-02,-2.268464197979305,-0.7970499635720981,0.8210723000656067,2.5064316946110194,4.100294152959741,5.0488530727988605,-3.0655141615514245,-0.7970499635720981,-0.03222519206181218,-10.265940506278207,-19.154426640794007,-22.70480372047978,-20.18902532516056,-14.723012282134366,-10.298165698339844,-10.265940506278207,1.2991097048428366,-0.6599556916126055,-3.145190962870401,-5.434657884850626,-7.543823992561737,-8.966403715531497,0.6391540132301907,-0.6599556916126055
2023-03,-3.5477261271602414,-2.2684641979793327,-0.7970499635721162,0.8210723000655913,2.506431694611009,4.100294152959738,-6.613240288711698,-3.0655141615514383,6.802173158901882,-0.03222519206174512,-10.265940506278211,-19.154426640794014,-22.70480372047976,-20.189025325160546,-3.495992539438055,-10.298165698339943,2.600940252542889,1.2991097048428355,-0.6599556916126053,-3.1451909628703807,-5.434657884850623,-7.543823992561734,3.240094265773116,0.6391540132302225
2023-04,-4.643233920750468,-3.5477261271602507,-2.2684641979793296,-0.7970499635721217,0.8210723000655918,2.506431694611008,-4.643233920750468,-6.6132402887116895,7.855944724290668,6.802173158901908,-0.03222519206173463,-10.265940506278199,-19.154426640794014,-22.704803720479756,7.855944724290668,-3.4959925394380136,3.651699722828188,2.6009402525428884,1.2991097048428313,-0.6599556916126122,-3.145190962870378,-5.434657884850623,3.651699722828188,3.240094265773132
2023-05,-5.42619337255795,-4.643233920750458,-3.547726127160241,-2.268464197979323,-0.7970499635721172,0.8210723000655936,-10.069427293308397,-4.643233920750458,4.659101208187174,7.855944724290686,6.8021731589019,-0.032225192061749286,-10.265940506278213,-19.15442664079403,12.515045932477847,7.855944724290686,4.340555436766971,3.6516997228281953,2.600940252542879,1.2991097048428264,-0.6599556916126156,-3.1451909628703807,7.992255159595151,3.6516997228281953
2023-06,-5.98146958951267,-5.426193372557959,-4.643233920750462,-3.5477261271602525,-2.268464197979327,-0.79704996357212,-16.050896882821096,-10.069427293308431,0.905370025973244,4.659101208187198,7.855944724290683,6.80217315890192,-0.032225192061745185,-10.265940506278215,13.420415958451104,12.515045932477896,4.677209752350265,4.340555436766994,3.6516997228282118,2.6009402525428897,1.2991097048428317,-0.6599556916126122,12.66946491194549,7.992255159595196
2023-07,-6.818279748311441,-5.981469589512677,-5.426193372557965,-4.643233920750471,-3.547726127160254,-2.2684641979793305,-6.818279748311441,-16.05089688282111,-0.2542080550906596,0.9053700259732883,4.659101208187252,7.855944724290703,6.802173158901927,-0.032225192061742305,-0.2542080550906596,13.420415958451242,4.534520838278592,4.677209752350275,4.340555436767001,3.6516997228282153,2.6009402525428906,1.2991097048428353,4.534520838278592,12.669464911945495
2023-08,-7.1657827870739474,-6.818279748311446,-5.981469589512677,-5.4261933725579645,-4.643233920750469,-3.547726127160252,-13.984062535385382,-6.818279748311446,1.9373058171847146,-0.25420805509064587,0.9053700259732894,4.65910120818726,7.855944724290712,6.802173158901931,1.683097762094066,-0.25420805509064587,4.677826372700603,4.534520838278596,4.677209752350275,4.3405554367670005,3.651699722828213,2.600940252542889,9.2123472109792,4.534520838278596
2023-09,-7.707710121252952,-7.16578278707394,-6.818279748311446,-5.981469589512679,-5.426193372557964,-4.64323392075047,-21.691772656638324,-13.984062535385375,5.894859756292413,1.9373058171847228,-0.25420805509064237,0.9053700259732896,4.659101208187258,7.855944724290714,7.5779575183864685,1.6830977620940608,5.381836383233034,4.6778263727006,4.5345208382785875,4.6772097523502705,4.340555436767001,3.6516997228282158,14.594183594212236,9.212347210979193
2023-10,-8.412612254544559,-7.707710121252961,-7.165782787073942,-6.818279748311451,-5.9814695895126775,-5.426193372557964,-8.412612254544559,-21.69177265663833,9.250092550231601,5.894859756292417,1.9373058171847242,-0.25420805509064137,0.90537002597329,4.659101208187264,9.250092550231601,7.577957518386489,6.515872370043238,5.381836383233036,4.677826372700598,4.534520838278587,4.677209752350275,4.340555436766999,6.515872370043238,14.59418359421225
2023-11,-9.00087928047348,-8.412612254544554,-7.7077101212529495,-7.165782787073928,-6.8182797483114435,-5.981469589512677,-17.413491535018046,-8.412612254544554,10.424752238732763,9.250092550231573,5.894859756292407,1.9373058171847255,-0.25420805509063843,0.9053700259732878,19.674844788964325,9.250092550231573,7.403070077134576,6.515872370043212,5.381836383233031,4.6778263727005855,4.534520838278583,4.677209752350275,13.918942447177816,6.515872370043212
2023-12,-9.228756773552668,-9.000879280473486,-8.412612254544538,-7.707710121252943,-7.165782787073925,-6.8182797483114435,-26.642248308570693,-17.413491535018014,9.249222443285662,10.42475223873277,9.250092550231557,5.894859756292403,1.9373058171847213,-0.2542080550906403,28.924067232250017,19.674844788964315,7.757202793063627,7.403070077134564,6.515872370043197,5.381836383233032,4.677826372700583,4.534520838278584,21.676145240241368,13.918942447177757
2024-01,-8.892347027004927,-9.228756773552659,-9.000879280473484,-8.412612254544532,-7.7077101212529415,-7.1657827870739235,-8.892347027004927,-26.642248308570668,6.792462014218897,9.249222443285657,10.424752238732761,9.250092550231557,5.8948597562924,1.937305817184717,6.792462014218897,28.92406723224997,7.221449187772577,7.757202793063623,7.403070077134565,6.515872370043191,5.381836383233031,4.67782637270058,7.221449187772577,21.676145240241382
2024-02,-8.021873341828858,-8.892347027004925,-9.22875677355266,-9.000879280473486,-8.412612254544532,-7.707710121252942,-16.91422036883378,-8.892347027004925,4.172326825514926,6.792462014218868,9.249222443285651,10.42475223873276,9.250092550231555,5.894859756292399,10.964788839733934,6.792462014218868,6.141782101282002,7.221449187772575,7.757202793063625,7.403070077134568,6.515872370043193,5.381836383233032,13.3632312890546,7.221449187772575
2024-03,-7.1307964441076095,-8.021873341828814,-8.89234702700491,-9.228756773552657,-9.00087928047348,-8.41261225454453,-24.04501681294137,-16.91422036883374,2.006911622051251,4.172326825514875,6.792462014218852,9.249222443285632,10.42475223873276,9.250092550231555,12.971700461785007,10.964788839733746,4.668737331173407,6.141782101282001,7.2214491877725795,7.757202793063621,7.403070077134567,6.51587237004319,18.031968620227993,13.363231289054557
2024-04,-6.334091825627636,-7.130796444107592,-8.021873341828814,-8.89234702700492,-9.228756773552663,-9.000879280473486,-6.334091825627636,-24.045016812941327,0.4055872373092684,2.0069116220512546,4.172326825514871,6.792462014218844,9.249222443285628,10.424752238732761,0.4055872373092684,12.971700461784962,3.7382000950250553,4.668737331173387,6.141782101281979,7.221449187772579,7.757202793063615,7.403070077134566,3.7382000950250553,18.031968620227953
2024-05,-5.98440870780999,-6.334091825627647,-7.130796444107597,-8.021873341828817,-8.892347027004922,-9.228756773552663,-12.31850053343763,-6.334091825627647,-0.6600158724219709,0.405587237309332,2.0069116220513092,4.17232682551488,6.792462014218838,9.249222443285628,-0.25442863511264635,0.405587237309332,3.1670684091713577,3.738200095025069,4.668737331173395,6.141782101281987,7.221449187772582,7.757202793063615,6.905268504196433,3.738200095025069
2024-06,-6.233616390884891,-5.98440870780998,-6.334091825627644,-7.130796444107596,-8.021873341828817,-8.892347027004924,-18.552116924322522,-12.318500533437629,-1.06282730582068,-0.6600158724220326,0.40558723730930213,2.0069116220513044,4.172326825514884,6.792462014218843,-1.3172559409333982,-0.2544286351127212,3.343735370269396,3.1670684091713532,3.7382000950250647,4.668737331173393,6.141782101281987,7.221449187772584,10.249003874465847,6.905268504196414
2024-07,-7.440265707201047,-6.233616390884886,-5.984408707809984,-6.334091825627642,-7.1307964441076,-8.02187334182882,-7.440265707201047,-18.55211692432252,-0.42132364600380656,-1.0628273058206945,-0.6600158724220401,0.40558723730929735,2.006911622051309,4.172326825514888,-0.42132364600380656,-1.3172559409334335,3.9049574940659095,3.3437353702693997,3.167068409171349,3.738200095025059,4.668737331173395,6.141782101281991,3.9049574940659095,10.249003874465824
2024-08,-8.493293569938785,-7.44026570720104,-6.233616390884888,-5.984408707809994,-6.334091825627638,-7.130796444107598,-15.933559277139867,-7.44026570720104,1.3539756062683121,-0.42132364600380257,-1.062827305820699,-0.660015872422031,0.4055872373092935,2.0069116220513057,0.9326519602644741,-0.42132364600380257,5.020926249739255,3.904957494065921,3.3437353702694086,3.1670684091713563,3.738200095025055,4.668737331173391,8.925883743805207,3.904957494065921
2024-09,-10.683474718997145,-8.49329356993884,-7.440265707201049,-6.233616390884889,-5.984408707809996,-6.33409182562764,-26.617033996137025,-15.933559277139874,3.8672018694601933,1.3539756062683332,-0.4213236460038162,-1.062827305820711,-0.6600158724220337,0.4055872373092916,4.799853829724755,0.9326519602645051,5.5332824017118565,5.020926249739255,3.9049574940658998,3.3437353702694095,3.167068409171359,3.7382000950250567,14.459166145517088,8.925883743805205
2024-10,-11.718952386387176,-10.683474718997141,-8.49329356993885,-7.440265707201026,-6.233616390884892,-5.98440870780999,-11.718952386387176,-26.61703399613704,6.294187162827176,3.8672018694602346,1.3539756062683268,-0.421323646003811,-1.062827305820722,-0.6600158724220364,6.294187162827176,4.79985382972472,6.739312634206092,5.533282401711837,5.020926249739282,3.9049574940658984,3.343735370269394,3.1670684091713492,6.739312634206092,14.459166145517013
2024-11,-12.760354068403947,-11.718952386387151,-10.683474718997132,-8.493293569938837,-7.440265707201018,-6.2336163908848885,-24.479306454791097,-11.718952386387151,8.043880336576315,6.29418716282709,3.867201869460173,1.35397560626831,-0.4213236460038045,-1.0628273058207145,14.338067499403419,6.29418716282709,7.979043457145488,6.739312634206079,5.533282401711815,5.020926249739265,3.9049574940658895,3.34373537026939,14.718356091351549,6.739312634206079
2024-12,-13.717743691942045,-12.760354068403942,-11.718952386387135,-10.683474718997129,-8.493293569938837,-7.4402657072010205,-38.197050146733176,-24.479306454791057,9.256685053113184,8.043880336576333,6.294187162827111,3.8672018694601737,1.3539756062683066,-0.42132364600380473,23.5947525525166,14.338067499403405,9.259701424191343,7.979043457145457,6.739312634206058,5.5332824017118085,5.020926249739263,3.904957494065891,23.978057515542865,14.718356091351545
2025-01,-14.559680928836125,-13.71774369194205,-12.760354068403952,-11.718952386387151,-10.683474718997129,-8.493293569938837,-14.559680928836125,-38.19705014673311,10.295436586293956,9.2566850531131,8.043880336576278,6.2941871628271056,3.867201869460173,1.3539756062683082,10.295436586293956,23.594752552516482,10.57840847398656,9.259701424191348,7.979043457145461,6.7393126342060645,5.533282401711813,5.020926249739265,10.57840847398656,23.978057515542854
2025-02,-15.061163339536924,-14.559680928836116,-13.71774369194204,-12.760354068403952,-11.718952386387159,-10.683474718997129,-29.620844268373013,-14.559680928836116,11.358416522430957,10.295436586293972,9.256685053113124,8.043880336576287,6.294187162827103,3.8672018694601693,21.65385310872489,10.295436586293972,11.49193329075921,10.578408473986556,9.259701424191359,7.97904345714545,6.739312634206072,5.533282401711811,22.070341764745777,10.578408473986556
2025-03,-15.131492111428383,-15.061163339536959,-14.559680928836109,-13.717743691942044,-12.760354068403954,-11.718952386387159,-44.75233637980146,-29.620844268373087,12.175177650491843,11.358416522430744,10.295436586294112,9.25668505311317,8.04388033657629,6.294187162827095,33.82903075921676,21.65385310872487,11.213365992417527,11.491933290759267,10.578408473986581,9.259701424191366,7.979043457145452,6.739312634206071,33.2837077571634,22.07034176474585
2025-04,-15.26902077577978,-15.131492111428374,-15.06116333953696,-14.5596809288361,-13.717743691942042,-12.760354068403954,-15.26902077577978,-44.75233637980143,12.23385941026839,12.175177650491896,11.35841652243076,10.295436586294127,9.256685053113161,8.043880336576283,12.23385941026839,33.82903075921678,10.172421499256261,11.213365992417524,11.491933290759263,10.578408473986572,9.259701424191366,7.979043457145453,10.172421499256261,33.283707757163356
2025-05,-14.518307125322709,-15.26902077577978,-15.131492111428374,-15.06116333953696,-14.5596809288361,-13.717743691942044,-29.78732790110249,-15.26902077577978,11.292965948198749,12.233859410268408,12.1751776504919,11.35841652243076,10.295436586294125,9.25668505311316,23.526825358467157,12.233859410268408,8.95613142017384,10.172421499256263,11.213365992417524,11.491933290759263,10.578408473986574,9.259701424191366,19.128552919430085,10.172421499256263
2025-06,-13.63503533804307,-14.518307125322702,-15.269020775779778,-15.13149211142837,-15.061163339536957,-14.5596809288361,-43.42236323914556,-29.787327901102493,9.474666282268949,11.292965948198752,12.233859410268408,12.1751776504919,11.358416522430753,10.295436586294123,33.0014916407361,23.526825358467157,7.7298188239547745,8.956131420173822,10.17242149925625,11.213365992417526,11.491933290759263,10.578408473986574,26.858371743384854,19.12855291943008
2025-07,-12.792206226833478,-13.63503533804307,-14.518307125322696,-15.269020775779778,-15.131492111428372,-15.061163339536959,-12.792206226833478,-43.42236323914555,7.346762522580691,9.474666282268934,11.29296594819874,12.233859410268403,12.175177650491902,11.358416522430755,7.346762522580691,33.00149164073609,6.574647084926353,7.729818823954771,8.956131420173818,10.17242149925625,11.213365992417526,11.491933290759265,6.574647084926353,26.85837174338484
2025-08,-12.022295167959076,-12.792206226833478,-13.63503533804307,-14.518307125322696,-15.269020775779778,-15.131492111428372,-24.814501394792554,-12.792206226833478,5.436837452160335,7.346762522580692,9.474666282268934,11.292965948198738,12.2338594102684,12.1751776504919,12.783599974741028,7.346762522580692,5.619937467281142,6.574647084926353,7.729818823954772,8.956131420173818,10.17242149925625,11.213365992417526,12.194584552207495,6.574647084926353
2025-09,-11.413256511245605,-12.022295167959077,-12.79220622683348,-13.635035338043071,-14.518307125322696,-15.269020775779778,-36.227757906038164,-24.814501394792558,3.8860411327564277,5.436837452160351,7.346762522580704,9.474666282268938,11.292965948198738,12.233859410268398,16.669641107497473,12.783599974741048,4.669192740968097,5.619937467281145,6.574647084926356,7.729818823954774,8.956131420173818,10.172421499256249,16.863777293175602,12.194584552207502
2025-10,-10.89962223646764,-11.413256511245606,-12.022295167959081,-12.792206226833478,-13.63503533804307,-14.518307125322696,-10.89962223646764,-36.227757906038164,2.480396339331479,3.886041132756424,5.4368374521603435,7.346762522580697,9.474666282268938,11.292965948198738,2.480396339331479,16.66964110749747,4.072582654897704,4.669192740968099,5.619937467281145,6.574647084926353,7.729818823954769,8.956131420173818,4.072582654897704,16.863777293175595
2025-11,-10.581429799088705,-10.89962223646764,-11.413256511245606,-12.022295167959081,-12.792206226833478,-13.63503533804307,-21.481052035556345,-10.89962223646764,0.9752959433390282,2.4803963393314845,3.886041132756427,5.436837452160345,7.346762522580695,9.474666282268938,3.455692282670512,2.4803963393314845,3.615807719792357,4.072582654897702,4.6691927409681,5.619937467281144,6.574647084926353,7.729818823954769,7.688390374690064,4.072582654897702
2025-12,-10.320053569865367,-10.581429799088703,-10.899622236467636,-11.413256511245606,-12.022295167959081,-12.792206226833478,-31.801105605421707,-21.48105203555634,-0.5917895654682797,0.9752959433390136,2.4803963393314654,3.8860411327564157,5.436837452160346,7.346762522580698,2.863902717202196,3.4556922826704795,3.3078567488591704,3.615807719792356,4.0725826548977,4.6691927409680964,5.619937467281142,6.574647084926353,10.996247123549226,7.688390374690058
