,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2020-03,-6.914278614596864,-5.861067608337384,-4.0604911960613155,-2.038192849512436,-0.24208412521042327,0.7516249003002313,-16.83583741899534,-9.921558804398629,-9.817752637977526,-0.7437687233516241,7.020472474728116,9.624595693663263,6.458760251203404,0.8156683231001502,-3.541048886600799,6.2767037513762265,-25.669474312835007,-23.118195502599367,-17.684010889905682,-11.358848251363272,-5.8166355586410665,-2.0272235782462484,-66.47168070534023,-40.802206392504665
2020-04,-6.583608129804387,-6.914278614597026,-5.86106760833748,-4.060491196061359,-2.0381928495124844,-0.24208412521043904,-6.583608129804387,-16.83583741899587,-16.28172295425376,-9.817752637975417,-0.7437687233509083,7.0204724747285,9.624595693663311,6.45876025120341,-16.28172295425376,-3.54104888659785,-24.13158514810098,-25.669474312835426,-23.1181955025999,-17.684010889906077,-11.358848251363408,-5.81663555864113,-24.13158514810098,-66.47168070534127
2020-05,-5.25078149348889,-6.583608129804167,-6.914278614596927,-5.86106760833744,-4.06049119606134,-2.0381928495124764,-11.834389623293717,-6.583608129804167,-18.715669339528105,-16.281722954255933,-9.81775263797589,-0.7437687233510594,7.020472474728514,9.62459569366338,-34.9973922937832,-16.281722954255933,-19.02749789186029,-24.13158514809993,-25.669474312835074,-23.118195502599765,-17.68401088990602,-11.35884825136342,-43.1590830399627,-24.13158514809993
2020-06,-3.520015499585221,-5.250781493488911,-6.583608129803916,-6.914278614596726,-5.861067608337299,-4.060491196061324,-15.35440512287817,-11.834389623293031,-18.100400426504407,-18.715669339527096,-16.281722954256328,-9.817752637976373,-0.7437687233514162,7.0204724747282246,-53.09779272029526,-34.99739229378388,-12.288963647695653,-19.027497891861124,-24.131585148100545,-25.669474312834375,-23.11819550259937,-17.68401088990575,-55.44804668765444,-43.15908303996167
2020-07,-1.9386712084723352,-3.520015499584787,-5.250781493488748,-6.58360812980381,-6.914278614596695,-5.861067608337326,-1.9386712084723352,-15.354405122877496,-15.97153049363293,-18.10040042650784,-18.71566933952754,-16.281722954256278,-9.817752637976064,-0.7437687233512142,-15.97153049363293,-53.09779272029182,-5.857733118646692,-12.288963647694267,-19.027497891861255,-24.131585148100264,-25.66947431283453,-23.118195502599395,-5.857733118646692,-55.44804668765559
2020-08,-0.663430068901657,-1.938671208472234,-3.520015499584783,-5.250781493488752,-6.583608129803789,-6.914278614596709,-2.6021012773740915,-1.938671208472234,-13.17739093418456,-15.971530493632775,-18.100400426508386,-18.715669339527533,-16.28172295425644,-9.81775263797601,-29.148921427824924,-15.971530493632775,-0.7923766113741841,-5.85773311864723,-12.288963647693318,-19.027497891861337,-24.13158514810022,-25.669474312834605,-6.650109730016383,-5.85773311864723
2020-09,0.12971477839722445,-0.663430068901502,-1.9386712084721915,-3.520015499584777,-5.2507814934887485,-6.583608129803846,-2.47238649897639,-2.602101277373757,-10.014987096094083,-13.177390934184313,-15.971530493635663,-18.100400426508216,-18.715669339527306,-16.28172295425655,-39.163908523915,-29.148921427820063,2.3667305452242564,-0.7923766113732023,-5.857733118646955,-12.28896364769321,-19.027497891861593,-24.131585148100292,-4.283379184796054,-6.650109730019606
2020-10,0.3488311259912775,0.12971477839712153,-0.6634300689015364,-1.9386712084722546,-3.5200154995848076,-5.250781493488763,0.3488311259912775,-2.4723864989765048,-6.554704547415016,-10.014987096093055,-13.177390934183133,-15.971530493636157,-18.100400426508344,-18.715669339527174,-6.554704547415016,-39.1639085239117,3.0900981104440186,2.3667305452244296,-0.7923766113735349,-5.857733118646963,-12.288963647693462,-19.0274978918617,3.0900981104440186,-4.2833791847957965
2020-11,-0.15891764684242005,0.34883112599153865,0.1297147783973121,-0.6634300689014716,-1.9386712084721769,-3.5200154995848134,0.18991347914902068,0.34883112599153865,-2.287210812686146,-6.554704547414897,-10.014987096093225,-13.177390934183597,-15.971530493636374,-18.100400426508592,-8.841915360102316,-6.554704547414897,1.2656704488953325,3.0900981104447,2.366730545225029,-0.7923766113728484,-5.857733118646718,-12.288963647693386,4.35576855934228,3.0900981104447
2020-12,-1.020405752214729,-0.15891764684232423,0.34883112599167526,0.12971477839740203,-0.6634300689013625,-1.9386712084721616,-0.8304922730655316,0.18991347914931694,4.063895114380302,-2.2872108126861046,-6.554704547414783,-10.014987096093343,-13.177390934183926,-15.971530493636449,-4.7780202457215575,-8.841915360101662,-2.128936250057529,1.2656704488965365,3.090098110445189,2.366730545225475,-0.7923766113723771,-5.857733118646475,2.226832309284016,4.355768559342097
2021-01,-1.8221348910490385,-1.0204057522147274,-0.1589176468423137,0.3488311259916467,0.12971477839740345,-0.6634300689013792,-1.8221348910490385,-0.8304922730651222,13.440218531716116,4.063895114379886,-2.287210812685988,-6.554704547414529,-10.014987096093389,-13.177390934183862,13.440218531716116,-4.77802024572304,-5.343250247625491,-2.128936250057023,1.2656704488972534,3.0900981104453407,2.3667305452256233,-0.7923766113723917,-5.343250247625491,2.226832309285094
2021-02,-2.242353733915535,-1.8221348910490403,-1.0204057522146381,-0.15891764684226325,0.3488311259916915,0.1297147783974953,-4.064488624964394,-1.8221348910490403,24.677781360825414,13.440218531711782,4.0638951143797,-2.2872108126868445,-6.55470454741503,-10.014987096093334,38.117999892543445,13.440218531711782,-7.020420553537827,-5.343250247624401,-2.128936250057146,1.2656704488971098,3.090098110445594,2.3667305452256793,-12.363670801165028,-5.343250247624401
2021-03,-2.2268919730649612,-2.2423537339159982,-1.8221348910488429,-1.0204057522145473,-0.15891764684227985,0.3488311259917976,-6.291380598029462,-4.064488624964762,34.101787555328556,24.677781360828885,13.440218531712402,4.063895114380429,-2.2872108126875474,-6.554704547415612,72.21978744786557,38.117999892542535,-6.9764144489608775,-7.020420553538546,-5.3432502476251775,-2.128936250057686,1.2656704488970634,3.090098110445857,-19.340085250122904,-12.363670801164515
2021-04,-1.9858841131436709,-2.2268919730652224,-2.2423537339161714,-1.8221348910489712,-1.0204057522146144,-0.15891764684228976,-1.9858841131436709,-6.291380598030416,37.47747641776475,34.101787555328386,24.67778136082986,13.440218531713121,4.0638951143810855,-2.287210812687538,37.47747641776475,72.21978744787236,-5.9522716101782525,-6.976414448961847,-7.020420553539262,-5.343250247626069,-2.1289362500579916,1.2656704488970039,-5.9522716101782525,-19.34008525012671
2021-05,-1.706759097316468,-1.985884113143394,-2.226891973065126,-2.242353733916094,-1.8221348910489208,-1.020405752214601,-3.692643210459921,-1.985884113143394,32.88037492520014,37.47747641776252,34.10178755532816,24.67778136082941,13.440218531713102,4.063895114381005,70.35785134296225,37.47747641776252,-4.840838891240455,-5.952271610177215,-6.976414448961324,-7.020420553538959,-5.343250247626008,-2.128936250057879,-10.793110501418143,-5.952271610177215
2021-06,-1.4887463761029487,-1.7067590973166804,-1.985884113143451,-2.226891973065121,-2.2423537339161044,-1.8221348910489197,-5.181389586562483,-3.692643210460224,22.033883215681847,32.88037492520073,37.47747641776323,34.10178755532815,24.677781360829453,13.440218531713098,92.3917345586434,70.35785134296344,-4.13485059163501,-4.8408388912402325,-5.952271610177039,-6.976414448961334,-7.020420553538988,-5.343250247626013,-14.927961093052122,-10.793110501418026
2021-07,-1.4348980458899359,-1.4887463761026898,-1.7067590973166638,-1.9858841131435048,-2.2268919730651313,-2.242353733916138,-1.4348980458899359,-5.18138958656286,9.135367048533718,22.033883215681353,32.880374925200606,37.47747641776345,34.10178755532854,24.677781360829638,9.135367048533718,92.39173455864494,-3.816466976079333,-4.134850591633654,-4.840838891239726,-5.952271610177284,-6.976414448961329,-7.020420553539029,-3.816466976079333,-14.927961093051277
2021-08,-1.4186333926697627,-1.434898045890061,-1.4887463761027224,-1.7067590973167468,-1.985884113143565,-2.226891973065148,-2.853531438559237,-1.434898045890061,-1.6401273338151094,9.135367048534055,22.03388321568088,32.88037492520084,37.47747641776375,34.10178755532854,7.495239714720091,9.135367048534055,-3.563123451295112,-3.816466976077967,-4.134850591633653,-4.840838891239993,-5.952271610177409,-6.976414448961387,-7.379590427373472,-3.816466976077967
2021-09,-1.2095309893534452,-1.418633392669696,-1.434898045890085,-1.4887463761026032,-1.7067590973166746,-1.985884113143543,-4.063062427912556,-2.8535314385600516,-8.020483376294862,-1.6401273338121936,9.135367048536745,22.033883215681048,32.880374925200336,37.47747641776377,-0.525243661575395,7.495239714723191,-3.054462737241838,-3.5631234512956595,-3.8164669760784555,-4.134850591633401,-4.8408388912398985,-5.952271610177434,-10.434053164615262,-7.379590427373639
2021-10,-0.9978541535999286,-1.2095309893535409,-1.418633392669888,-1.4348980458900242,-1.488746376102592,-1.70675909731664,-0.9978541535999286,-4.06306242791335,-9.939773130137883,-8.02048337629656,-1.6401273338130555,9.135367048535862,22.03388321568083,32.880374925200044,-9.939773130137883,-0.5252436615726772,-2.0982304499194324,-3.0544627372435165,-3.5631234512958647,-3.8164669760787553,-4.13485059163308,-4.840838891239597,-2.0982304499194324,-10.434053164617444
2021-11,-0.6707921859207804,-0.9978541535999694,-1.2095309893533324,-1.4186333926699835,-1.4348980458901588,-1.488746376102659,-1.6686463395197721,-0.9978541535999694,-8.873604459906371,-9.939773130141585,-8.020483376296903,-1.640127333812298,9.135367048537029,22.033883215681293,-18.813377590054664,-9.939773130141585,-0.6746146976000587,-2.0982304499179723,-3.054462737243141,-3.56312345129584,-3.8164669760790852,-4.134850591633322,-2.7728451475174323,-2.0982304499179723
2021-12,-0.8141893356781524,-0.6707921859206811,-0.997854153599634,-1.209530989353629,-1.4186333926701706,-1.4348980458902374,-2.482835675199166,-1.6686463395201532,-7.2685294738557245,-8.873604459905486,-9.939773130141905,-8.02048337629578,-1.6401273338118902,9.135367048537502,-26.081907063900488,-18.813377590044155,0.7608131576623594,-0.6746146975997607,-2.098230449919303,-3.0544627372439392,-3.5631234512961854,-3.816466976079575,-2.0120319898546386,-2.772845147517569
2022-01,-0.7487769842407512,-0.8141893356781921,-0.6707921859206079,-0.9978541535995853,-1.2095309893536115,-1.418633392670176,-0.7487769842407512,-2.482835675198473,-7.8224981216195,-7.268529473858296,-8.873604459905419,-9.939773130143273,-8.020483376295903,-1.6401273338118814,-7.8224981216195,-26.081907063904296,1.1726755369092112,0.7608131576629793,-0.674614697598834,-2.098230449919061,-3.0544627372438873,-3.5631234512961427,1.1726755369092112,-2.0120319898546892
2022-02,-1.1005894838853398,-0.7487769842400194,-0.8141893356776378,-0.6707921859205084,-0.9978541535995699,-1.2095309893535577,-1.8493664681273216,-0.7487769842400194,-11.7490103135952,-7.822498121619393,-7.2685294738584485,-8.87360445990547,-9.939773130142864,-8.020483376295676,-19.571508435231635,-7.822498121619393,-0.4175238126989731,1.1726755369114277,0.7608131576636408,-0.6746146975979914,-2.098230449919044,-3.0544627372442354,0.7551517242111805,1.1726755369114277
2022-03,-2.1266034078744918,-1.1005894838853263,-0.7487769842393667,-0.8141893356773618,-0.6707921859204454,-0.9978541535996913,-3.9759698760007716,-1.849366468124853,-16.890459383999556,-11.74901031363283,-7.822498121618497,-7.26852947386172,-8.8736044599058,-9.939773130141083,-36.461967819245146,-19.571508435256035,-4.123251731505196,-0.4175238126986651,1.1726755369111301,0.7608131576635572,-0.6746146975974996,-2.0982304499186073,-3.368100007294588,0.7551517242130146
2022-04,-3.297906235334882,-2.1266034078752276,-1.10058948388554,-0.7487769842397629,-0.8141893356775559,-0.6707921859205659,-3.297906235334882,-3.9759698760005344,-18.287617244968647,-16.890459384003414,-11.749010313634393,-7.822498121615923,-7.268529473860943,-8.873604459905042,-18.287617244968647,-36.46196781925591,-9.096969910932694,-4.1232517315100266,-0.41752381270133027,1.1726755369097366,0.7608131576623669,-0.6746146975981946,-9.096969910932694,-3.3681000072985885
2022-05,-4.5786887857010345,-3.2979062353353896,-2.126603407875191,-1.1005894838856158,-0.7487769842399431,-0.8141893356775619,-7.876595021035408,-3.2979062353353896,-12.084012284397879,-18.287617244956277,-16.89045938400341,-11.749010313634383,-7.822498121618268,-7.2685294738608714,-30.37162952934017,-18.287617244956277,-14.122999296886391,-9.096969910933428,-4.123251731509361,-0.4175238127014129,1.1726755369091753,0.7608131576618458,-23.21996920781788,-9.096969910933428
2022-06,-5.607557187268469,-4.5786887857003205,-3.2979062353353767,-2.1266034078752285,-1.1005894838854793,-0.7487769842399502,-13.484152208303943,-7.8765950210359374,0.26535226081334384,-12.084012284397982,-18.287617244952617,-16.890459384004327,-11.74901031363471,-7.822498121618741,-30.106277268533404,-30.371629529352024,-18.08391326384787,-14.122999296888631,-9.096969910935002,-4.123251731508987,-0.41752381270140293,1.172675536909567,-41.30388247167224,-23.219969207823066
2022-07,-6.661756731703572,-5.6075571872687915,-4.578688785700654,-3.2979062353354744,-2.1266034078752973,-1.1005894838854888,-6.661756731703572,-13.484152208304847,11.571308239519556,0.265352260815816,-12.08401228439739,-18.287617244951775,-16.890459384004007,-11.749010313634804,11.571308239519556,-30.1062772685336,-20.134971882477302,-18.083913263849745,-14.122999296889486,-9.096969910935684,-4.123251731509135,-0.4175238127014087,-20.134971882477302,-41.30388247167504
2022-08,-6.5704392547740955,-6.6617567317037025,-5.607557187268814,-4.578688785700647,-3.2979062353354656,-2.1266034078752925,-13.23219598647778,-6.6617567317037025,13.477726868969452,11.57130823952015,0.26535226081537566,-12.084012284397353,-18.287617244951882,-16.89045938400405,25.049035108490074,11.57130823952015,-19.808116055030464,-20.134971882475952,-18.08391326384986,-14.122999296889411,-9.096969910935556,-4.123251731509148,-39.94308793750577,-20.134971882475952
2022-09,-5.912356134634815,-6.570439254773899,-6.661756731703487,-5.6075571872688,-4.578688785700648,-3.2979062353354576,-19.1445521211125,-13.23219598647789,2.930495210047937,13.477726868969938,11.571308239519455,0.2653522608152571,-12.084012284397348,-18.287617244951896,27.9795303185371,25.049035108490155,-17.126413422660722,-19.80811605503046,-20.134971882475874,-18.08391326384982,-14.12299929688935,-9.09696991093555,-57.069501360166484,-39.94308793750687
2022-10,-4.760602271457994,-5.912356134634554,-6.570439254774012,-6.6617567317035915,-5.60755718726888,-4.5786887857006615,-4.760602271457994,-19.14455212111215,-14.6317711777503,2.930495210047713,13.47772686896942,11.57130823952033,0.2653522608156071,-12.084012284397009,-14.6317711777503,27.979530318536945,-12.69536238127548,-17.126413422660107,-19.808116055029934,-20.134971882476297,-18.083913263849976,-14.122999296889367,-12.69536238127548,-57.069501360166264
2022-11,-3.533899335801491,-4.76060227145802,-5.912356134634603,-6.570439254774072,-6.661756731703627,-5.6075571872688865,-8.294501607259466,-4.76060227145802,-28.418567319603426,-14.631771177750375,2.930495210047815,13.47772686896959,11.571308239520544,0.2653522608157353,-43.050338497347866,-14.631771177750375,-7.595443737565798,-12.69536238127555,-17.126413422660416,-19.80811605503012,-20.13497188247644,-18.083913263850036,-20.29080611884232,-12.69536238127555
2022-12,-2.2792074153748887,-3.5338993358015367,-4.760602271458137,-5.912356134634497,-6.570439254774087,-6.661756731703627,-10.573709022634173,-8.294501607259821,-29.75522731935158,-28.418567319600857,-14.631771177750126,2.930495210047951,13.477726868969569,11.571308239520476,-72.80556581669997,-43.050338497352186,-2.971856069112686,-7.595443737566599,-12.695362381274766,-17.126413422660196,-19.80811605503011,-20.13497188247655,-23.2626621879527,-20.2908061188412
2023-01,-1.4921337020562526,-2.2792074153743993,-3.533899335801425,-4.760602271458085,-5.912356134634522,-6.570439254774149,-1.4921337020562526,-10.573709022634104,-18.177233953045725,-29.755227319351157,-28.41856731960081,-14.631771177749954,2.9304952100481225,13.47772686896964,-18.177233953045725,-72.80556581670237,0.3919010351026415,-2.9718560691122127,-7.5954437375665105,-12.695362381274569,-17.12641342266029,-19.808116055030204,0.3919010351026415,-23.262662187953307
2023-02,-1.0495005960598465,-1.492133702056326,-2.279207415374409,-3.533899335801389,-4.760602271458085,-5.912356134634535,-2.5416342981156657,-1.492133702056326,-1.4044634893434775,-18.177233953052113,-29.755227319351356,-28.418567319601156,-14.631771177750041,2.9304952100481225,-19.58169744235451,-18.177233953052113,2.1901011228891205,0.3919010351026234,-2.9718560691116642,-7.595443737566372,-12.695362381274533,-17.126413422660253,2.5820021579904804,0.3919010351026234
2023-03,-1.1003860378057273,-1.0495005960593375,-1.4921337020562542,-2.2792074153743562,-3.533899335801539,-4.760602271458206,-3.6420203359213335,-2.541634298115634,10.556292843436966,-1.4044634893399208,-18.17723395305219,-29.75522731935075,-28.418567319600545,-14.631771177748336,-9.025404598955973,-19.581697442391825,2.392296882643417,2.1901011228914795,0.3919010351040917,-2.9718560691115448,-7.595443737566784,-12.695362381274974,4.974299040638956,2.5820021579954187
2023-04,-1.5401227997792153,-1.1003860378057755,-1.0495005960593646,-1.4921337020562822,-2.2792074153743758,-3.5338993358015474,-1.5401227997792153,-3.642020335921367,12.396269009679152,10.556292843437136,-1.4044634893397552,-18.177233953052138,-29.75522731935067,-28.41856731960055,12.396269009679152,-9.025404598955271,1.2441744097803777,2.392296882643278,2.190101122891476,0.3919010351039656,-2.9718560691115994,-7.595443737566802,1.2441744097803777,4.9742990406386705
2023-05,-2.1321286505527572,-1.5401227997793667,-1.1003860378057704,-1.0495005960593737,-1.492133702056261,-2.279207415374345,-3.672251450332369,-1.5401227997793667,6.278044682769534,12.396269009676924,10.556292843437465,-1.4044634893396353,-18.177233953052642,-29.755227319350727,18.67431369244678,12.396269009676924,-0.48623106111763614,1.2441744097795246,2.3922968826429933,2.19010112289155,0.3919010351042058,-2.9718560691114546,0.7579433486631078,1.2441744097795246
2023-06,-2.572439256932542,-2.13212865055299,-1.5401227997793894,-1.1003860378057355,-1.0495005960593018,-1.492133702056207,-6.244690707264864,-3.672251450332472,-1.1397863365351606,6.278044682770728,12.396269009677978,10.556292843437447,-1.404463489339879,-18.177233953052912,17.534527355911695,18.67431369244892,-1.6328845132145735,-0.4862310611181282,1.2441744097798249,2.3922968826430835,2.1901011228917,0.39190103510439994,-0.8749411645536611,0.7579433486617191
2023-07,-3.0181254184427155,-2.5724392569327312,-2.132128650553124,-1.5401227997793663,-1.1003860378057269,-1.0495005960592614,-3.0181254184427155,-6.244690707265256,-4.235548793066812,-1.139786336534324,6.2780446827709895,12.396269009677725,10.556292843437285,-1.4044634893400405,-4.235548793066812,17.534527355914854,-1.2565607303171489,-1.6328845132149645,-0.48623106111813463,1.2441744097798546,2.3922968826431372,2.1901011228918215,-1.2565607303171489,-0.8749411645543388
2023-08,-2.498719321598044,-3.0181254184427377,-2.572439256932666,-2.132128650553163,-1.5401227997794158,-1.1003860378057562,-5.5168447400407725,-3.0181254184427377,-1.9263877042958182,-4.235548793067523,-1.1397863365335381,6.278044682771019,12.396269009677539,10.556292843437385,-6.161936497360351,-4.235548793067523,0.8175089452150273,-1.2565607303157618,-1.6328845132151726,-0.4862310611181875,1.2441744097798013,2.392296882643014,-0.4390517851028166,-1.2565607303157618
2023-09,-1.7259183748849072,-2.4987193215979007,-3.0181254184426543,-2.5724392569326513,-2.1321286505532004,-1.540122799779399,-7.242763114925598,-5.516844740040916,2.902351820039476,-1.9263877042947848,-4.235548793068833,-1.1397863365334644,6.27804468277103,12.39626900967755,-3.2595846773229873,-6.161936497360853,3.930551123688518,0.8175089452153603,-1.2565607303156665,-1.6328845132151526,-0.4862310611182052,1.2441744097797274,3.491499338586581,-0.43905178509981724
2023-10,-0.9856855746686772,-1.72591837488484,-2.498719321597831,-3.018125418442613,-2.5724392569324914,-2.1321286505531263,-0.9856855746686772,-7.242763114925306,6.5308325450337925,2.9023518200389202,-1.9263877042956594,-4.2355487930696,-1.1397863365343155,6.278044682770448,6.5308325450337925,-3.259584677326277,6.824703227162257,3.9305511236878856,0.8175089452160137,-1.2565607303149313,-1.6328845132145484,-0.48623106111781067,6.824703227162257,3.4914993385890885
2023-11,-0.6365009382816438,-0.9856855746687111,-1.7259183748848372,-2.4987193215978047,-3.0181254184426103,-2.5724392569324888,-1.6221865129504769,-0.9856855746687111,7.145280719840192,6.530832545034797,2.902351820039289,-1.9263877042958246,-4.235548793069766,-1.139786336534336,13.676113264872825,6.530832545034797,8.117416537437466,6.824703227161772,3.930551123687847,0.8175089452160635,-1.2565607303148711,-1.6328845132144547,14.942119764600802,6.824703227161772
2023-12,-0.9397180604581838,-0.6365009382815416,-0.9856855746686009,-1.7259183748847804,-2.4987193215977506,-3.018125418442573,-2.5619045734083334,-1.6221865129503104,5.4335401872614355,7.14528071983857,6.530832545035192,2.902351820038799,-1.9263877042962854,-4.235548793069867,19.109653452137028,13.676113264873559,7.027416037885749,8.11741653743841,6.82470322716232,3.930551123687994,0.8175089452163458,-1.2565607303148854,21.969535802487314,14.942119764599754
2024-01,-1.7295690508618453,-0.9397180604584914,-0.6365009382818287,-0.9856855746688872,-1.725918374884905,-2.4987193215978,-1.7295690508618453,-2.5619045734090977,3.29837372951759,5.433540187263851,7.145280719839601,6.530832545036029,2.9023518200391996,-1.9263877042962854,3.29837372951759,19.109653452139348,3.9129637021879278,7.0274160378845405,8.117416537437299,6.824703227161219,3.9305511236875508,0.8175089452161707,3.9129637021879278,21.969535802483655
2024-02,-2.693833858679869,-1.7295690508621637,-0.9397180604585617,-0.6365009382817578,-0.9856855746688206,-1.7259183748848348,-4.423402909541769,-1.7295690508621637,2.0928488770313027,3.298373729519618,5.433540187264365,7.14528071983967,6.5308325450357,2.9023518200389637,5.391222606553763,3.298373729519618,0.07122670853707058,3.912963702186172,7.0274160378838495,8.117416537437503,6.824703227161452,3.930551123687868,3.9841904107241524,3.912963702186172
2024-03,-3.474797804273742,-2.6938338586799317,-1.729569050862312,-0.9397180604588832,-0.6365009382818294,-0.9856855746688487,-7.898200713816118,-4.423402909542255,1.7371654332648687,2.0928488770596694,3.2983737295288584,5.43354018726582,7.14528071983863,6.530832545035365,7.128388039851552,5.391222606587524,-3.082091951280787,0.07122670853534196,3.912963702186248,7.027416037882999,8.117416537437398,6.824703227161377,0.9020984594413086,3.9841904107222437
2024-04,-3.920901330567686,-3.4747978042738343,-2.6938338586800397,-1.729569050862372,-0.9397180604588639,-0.6365009382818205,-3.920901330567686,-7.898200713816136,1.1708008284303668,1.7371654332646713,2.092848877060286,3.29837372952861,5.43354018726574,7.145280719838353,1.1708008284303668,7.128388039853163,-4.795061281875063,-3.0820919512813703,0.07122670853525231,3.912963702186249,7.027416037883052,8.117416537437455,-4.795061281875063,0.9020984594405859
2024-05,-4.015410743306967,-3.920901330567637,-3.4747978042737673,-2.693833858679969,-1.7295690508623562,-0.9397180604588751,-7.936312073874503,-3.920901330567637,-0.35812394972658446,1.170800828427899,1.7371654332637738,2.0928488770601525,3.2983737295285707,5.43354018726601,0.8126768786997243,1.170800828427899,-5.142332641182329,-4.795061281874016,-3.0820919512808342,0.07122670853525838,3.9129637021862402,7.02741603788306,-9.937393923057524,-4.795061281874016
2024-06,-3.860813574454723,-4.015410743307256,-3.9209013305676383,-3.474797804273898,-2.6938338586800215,-1.7295690508623607,-11.797125648329411,-7.936312073874818,-2.258534554182857,-0.358123949724102,1.17080082842909,1.7371654332639546,2.092848877060104,3.298373729528887,-1.445857675479628,0.812676878705328,-4.570922498905262,-5.142332641183259,-4.795061281874743,-3.082091951280859,0.07122670853522114,3.91296370218613,-14.50831642196207,-9.937393923058679
2024-07,-4.07777762687575,-3.860813574454569,-4.015410743307117,-3.920901330567606,-3.4747978042738783,-2.6938338586800477,-4.07777762687575,-11.797125648329294,-2.8541708213679438,-2.2585345541846964,-0.3581239497248324,1.1708008284285927,1.73716543326371,2.0928488770603817,-2.8541708213679438,-1.44585767548091,-3.3621071294357616,-4.570922498904576,-5.142332641183064,-4.795061281874457,-3.0820919512808347,0.07122670853516594,-3.3621071294357616,-14.508316421962197
2024-08,-3.7400907176514067,-4.077777626875768,-3.860813574454563,-4.0154107433071164,-3.920901330567608,-3.474797804273884,-7.817868344527216,-4.077777626875768,-0.9877282590660522,-2.854170821367401,-2.258534554184675,-0.3581239497247122,1.170800828428646,1.7371654332637014,-3.8418990804314643,-2.854170821367401,-1.6173317805138652,-3.3621071294354703,-4.570922498904729,-5.142332641183009,-4.7950612818744425,-3.0820919512808436,-4.979438909949704,-3.3621071294354703
2024-09,-4.281854899479146,-3.7400907176512637,-4.077777626875792,-3.8608135744545735,-4.015410743307126,-3.920901330567616,-12.099723244006146,-7.817868344527061,2.3899428168872694,-0.9877282590659444,-2.8541708213667616,-2.258534554184624,-0.3581239497245694,1.1708008284288227,-1.4519562635463812,-3.8418990804337216,0.2446676513430166,-1.6173317805138732,-3.3621071294356675,-4.570922498904838,-5.142332641183142,-4.795061281874515,-4.734771258606429,-4.979438909949333
2024-10,-4.059810666889015,-4.281854899479084,-3.7400907176511424,-4.077777626875761,-3.860813574454586,-4.015410743307144,-4.059810666889015,-12.099723244006098,4.348296654504788,2.3899428168866343,-0.9877282590665295,-2.8541708213665307,-2.2585345541843638,-0.35812394972443956,4.348296654504788,-1.4519562635465055,1.2852507548963854,0.24466765134320045,-1.617331780513678,-3.3621071294356164,-4.570922498904947,-5.142332641183251,1.2852507548963854,-4.734771258605861
2024-11,-4.210057928164886,-4.059810666889156,-4.281854899479142,-3.7400907176511797,-4.077777626875801,-3.8608135744545944,-8.269868595054081,-4.059810666889156,2.158773791244772,4.348296654504643,2.389942816887027,-0.9877282590663452,-2.8541708213665538,-2.2585345541842843,6.507070445749017,4.348296654504643,0.7156080257089685,1.2852507548962204,0.24466765134294371,-1.6173317805138323,-3.3621071294357985,-4.570922498904984,2.0008587806063387,1.2852507548962204
2024-12,-3.8903221126977243,-4.210057928164646,-4.059810666889035,-4.28185489947906,-3.74009071765109,-4.077777626875799,-12.160190707751406,-8.269868595053683,-4.17793824284777,2.158773791245318,4.348296654504704,2.3899428168866406,-0.987728259066851,-2.8541708213668606,2.3291322029022403,6.50707044575001,-1.3787642788620769,0.715608025709171,1.2852507548962488,0.24466765134338536,-1.6173317805135452,-3.3621071294357314,0.6220945017433421,2.0008587806054194
