,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2010-04,30.48233168924375,31.338509510067812,28.36470113123739,25.819795876747076,22.88995504640905,15.474075278632089,30.48233168924375,85.52300651805805,11.798259912709675,-6.025095374638237,-4.404461735499906,-23.656001957375338,-18.971083773342215,-34.355966202865574,11.798259912709675,-34.08555906751653,-60.968036358451,-65.45173385881944,-67.6158657273083,-68.12660289744932,-68.48539695522695,-69.26555538696935,-60.968036358451,-201.19420248358887
2010-05,27.039008566977408,30.482331689229767,31.338509510069326,28.36470113123548,25.819795876745975,22.889955046409856,57.52134025624777,30.482331689229767,11.240020748533137,11.798259912709531,-6.025095374638676,-4.404461735503143,-23.656001957376787,-18.971083773341597,23.03828066123966,11.798259912709531,-55.042219218290086,-60.96803635842889,-65.4517338588133,-67.61586572730539,-68.12660289744811,-68.48539695522774,-116.01025557672473,-60.96803635842889
2010-06,25.68639518907061,27.039008566994376,30.4823316892484,31.338509510071997,28.364701131237446,25.819795876747946,83.20773544529027,57.52134025624178,23.237075853564967,11.240020748534185,11.798259912708879,-6.0250953746390925,-4.404461735502119,-23.65600195737739,46.27535651480707,23.03828066124282,-48.94553646479634,-55.042219218305206,-60.968036358428826,-65.45173385881283,-67.61586572730792,-68.12660289744849,-164.95579204151068,-116.01025557674758
2010-07,24.770511769858786,25.686395189072975,27.039008566992017,30.482331689250362,31.338509510074918,28.36470113123569,24.770511769858786,83.20773544531744,22.416561395612074,23.237075853562107,11.240020748532363,11.798259912707701,-6.025095374640091,-4.404461735502618,22.416561395612074,46.27535651480275,-42.73247829370573,-48.94553646481007,-55.04221921832578,-60.968036358430396,-65.45173385882015,-67.61586572730744,-42.73247829370573,-164.95579204156252
2010-08,21.37418403227584,24.77051176986048,25.68639518907329,27.039008566992784,30.48233168925106,31.338509510075355,46.14469580213137,24.77051176986048,26.457135114235847,22.41656139561336,23.23707585356263,11.240020748532933,11.798259912707865,-6.025095374639984,48.873696509848195,22.41656139561336,-35.15826437472835,-42.732478293708446,-48.94553646481113,-55.042219218326544,-60.96803635843116,-65.45173385882059,-77.89074266842789,-42.732478293708446
2010-09,18.874210127680357,21.374184032274297,24.770511769859652,25.68639518907414,27.03900856699292,30.482331689250945,65.01890592981458,46.14469580213488,25.458058000200193,26.457135114234177,22.41656139561223,23.237075853561972,11.240020748532645,11.798259912707778,74.33175451004641,48.87369650984634,-25.30317718433161,-35.15826437472256,-42.73247829370272,-48.94553646481113,-55.04221921832619,-60.96803635843058,-103.19391985276485,-77.89074266843055
2010-10,19.229475107021536,18.874210127680676,21.374184032274943,24.770511769859873,25.686395189073757,27.039008566992973,19.229475107021536,65.01890592981249,22.16091484975385,25.458058000200413,26.457135114233992,22.416561395612288,23.237075853561983,11.240020748532503,22.16091484975385,74.33175451004637,-14.114168704635555,-25.303177184334057,-35.15826437472509,-42.73247829370391,-48.94553646481008,-55.0422192183264,-14.114168704635555,-103.19391985275476
2010-11,18.29369578019621,19.229475107017606,18.874210127678445,21.374184032275007,24.770511769859628,25.686395189073803,37.523170887228765,19.229475107017606,22.36622954739307,22.160914849753784,25.458058000200605,26.457135114234028,22.41656139561201,23.237075853561652,44.52714439714375,22.160914849753784,-4.119127166244716,-14.114168704649558,-25.303177184331034,-35.158264374724425,-42.73247829370301,-48.94553646480989,-18.23329587082013,-14.114168704649558
2010-12,15.25984125030849,18.293695780198554,19.22947510701197,18.874210127682222,21.37418403227537,24.770511769860025,52.78301213751709,37.52317088722384,14.461266494230324,22.366229547393207,22.160914849756118,25.458058000200726,26.457135114234898,22.416561395611737,58.988410891381996,44.527144397149925,2.5449429006193185,-4.119127166233856,-14.114168704623328,-25.303177184329705,-35.158264374720886,-42.73247829370701,-15.68835297019853,-18.233295870845602
2011-01,14.226342030387478,15.259841250305891,18.293695780199315,19.229475107012316,18.874210127681582,21.374184032276577,14.226342030387478,52.78301213751255,17.59774912939379,14.46126649423071,22.3662295473933,22.160914849756182,25.4580580002016,26.45713511423536,17.59774912939379,58.988410891381776,5.930714808143055,2.5449429006403204,-4.119127166245955,-14.114168704625005,-25.303177184331584,-35.15826437472343,5.930714808143055,-15.688352970224578
2011-02,14.522905350232238,14.226342030385076,15.259841250305158,18.293695780196785,19.229475107011123,18.874210127680776,28.74924738062078,14.226342030385076,8.474491524104435,17.59774912939363,14.461266494230921,22.36622954739228,22.160914849755493,25.45805800020167,26.07224065349827,17.59774912939363,8.26545184890712,5.930714808149481,2.544942900639634,-4.119127166245034,-14.11416870462102,-25.30317718433124,14.196166657056844,5.930714808149481
2011-03,12.546517275142465,14.52290535023407,14.226342030389894,15.25984125030692,18.29369578019824,19.229475107012178,41.29576465577766,28.749247380618637,15.371619919219398,8.474491524104124,17.597749129393385,14.46126649423093,22.36622954739273,22.160914849756317,41.44386057271558,26.072240653498383,12.260893464408229,8.265451848902428,5.930714808150935,2.5449429006355357,-4.119127166246452,-14.114168704622525,26.457060121423027,14.196166657051414
2011-04,10.39548394173795,12.546517275147007,14.522905350238169,14.226342030394209,15.259841250308519,18.293695780200334,10.39548394173795,41.29576465577963,7.607185072873731,15.371619919216037,8.474491524103922,17.597749129392597,14.461266494230548,22.366229547392717,7.607185072873731,41.44386057271212,19.222584795424652,12.2608934643775,8.265451848886146,5.930714808142948,2.5449429006296937,-4.11912716624998,19.222584795424652,26.45706012140807
2011-05,10.903852688329092,10.395483941736822,12.54651727514722,14.52290535023827,14.22634203039445,15.259841250308432,21.29933663006961,10.395483941736822,17.39738125073689,7.607185072874616,15.371619919216059,8.47449152410416,17.597749129392405,14.461266494230578,25.0045663236098,7.607185072874616,28.285257539414555,19.222584795423607,12.260893464378185,8.265451848886116,5.9307148081426995,2.544942900629936,47.50784233484737,19.222584795423607
2011-06,10.855072406927697,10.903852688331954,10.395483941739924,12.546517275149991,14.52290535023988,14.226342030395163,32.154409037000256,21.29933663007204,11.965339184397541,17.39738125073746,7.607185072874712,15.3716199192165,8.474491524104746,17.597749129393023,36.96990550801019,25.00456632361203,36.989787380312954,28.285257539408743,19.222584795422453,12.260893464374929,8.265451848884085,5.930714808140883,84.49762971514015,47.50784233483433
2011-07,8.308622286395321,10.855072406927883,10.90385268833177,10.395483941738656,12.546517275150835,14.522905350240238,8.308622286395321,32.15440903700639,22.319612520022247,11.965339184396823,17.397381250737727,7.607185072874923,15.371619919216654,8.474491524105066,22.319612520022247,36.96990550800804,42.646154255861596,36.98978738031049,28.285257539408313,19.222584795422392,12.260893464374087,8.265451848883155,42.646154255861596,84.49762971513584
2011-08,6.653467783587581,8.308622286389129,10.855072406926263,10.903852688331494,10.395483941736353,12.546517275149245,14.962090069983963,8.308622286389129,18.88945217371944,22.31961252002091,11.965339184394066,17.397381250736323,7.607185072872815,15.371619919216561,41.20906469373905,22.31961252002091,43.76067722190868,42.64615425586063,36.98978738030865,28.2852575394098,19.222584795424176,12.260893464376526,86.40683147776245,42.64615425586063
2011-09,5.9791291095215815,6.6534677835863505,8.308622286387218,10.8550724069266,10.903852688330911,10.395483941736392,20.941219179494443,14.962090069972465,27.06565112987486,18.8894521737192,22.319612520020193,11.965339184394278,17.3973812507363,7.607185072872762,68.27471582361373,41.20906469373914,40.86842982513026,43.76067722189932,42.64615425586334,36.98978738030912,28.285257539410875,19.22258479542426,127.27526130289219,86.40683147776208
2011-10,2.503377709350821,5.979129109519126,6.653467783584884,8.308622286385999,10.85507240692606,10.903852688330684,2.503377709350821,20.941219179489355,24.890622679296737,27.06565112987476,18.889452173719008,22.31961252001993,11.965339184394098,17.397381250736004,24.890622679296737,68.27471582361402,36.35538699476928,40.86842982513106,43.760677221899414,42.64615425586526,36.98978738031045,28.285257539411344,36.35538699476928,127.2752613028969
2011-11,-2.5303053074991375,2.5033777093498246,5.979129109519092,6.653467783585069,8.308622286385765,10.855072406926082,-0.026927598150062515,2.5033777093498246,28.933250460639936,24.890622679296584,27.06565112987481,18.88945217371914,22.31961252001977,11.965339184394072,53.82387313993716,24.890622679296584,33.268024439910825,36.35538699476873,40.86842982513061,43.76067722189981,42.6461542558653,36.98978738031061,69.62341143468362,36.35538699476873
2011-12,-5.673536094833276,-2.5303053075011985,2.5033777093487286,5.979129109517961,6.6534677835841745,8.308622286385694,-5.70046369298481,-0.026927598155165544,27.65705948156785,28.93325046063952,24.890622679296023,27.06565112987435,18.889452173719,22.319612520019696,81.48093262150401,53.823873139935294,33.677282787028815,33.26802443991826,36.355386994775536,40.868429825132,43.7606772219012,42.64615425586503,103.30069422171393,69.62341143468988
2012-01,-9.086742754141623,-5.673536094836095,-2.5303053075002038,2.503377709347304,5.97912910951783,6.6534677835846345,-9.086742754141623,-5.7004636929868795,27.09222460968807,27.65705948156918,28.933250460639535,24.890622679296584,27.065651129874823,18.88945217371913,27.09222460968807,81.48093262150614,37.60610101264522,33.677282787030265,33.268024439914534,36.35538699477194,40.868429825128835,43.76067722189923,37.60610101264522,103.30069422172011
2012-02,-14.895945659826316,-9.086742754137834,-5.673536094834807,-2.5303053074980904,2.503377709348567,5.979129109518182,-23.982688413998737,-9.086742754137834,26.97797772049078,27.092224609689648,27.65705948157031,28.933250460640622,24.890622679297802,27.06565112987498,54.07020233017501,27.092224609689648,43.24390815254873,37.60610101264561,33.67728278703093,33.26802443991238,36.35538699477109,40.868429825126945,80.8500091651884,37.60610101264561
2012-03,-19.76762727987252,-14.895945659843765,-9.086742754146389,-5.673536094830428,-2.5303053074983195,2.5033777093532086,-43.75031569385321,-23.982688413987056,22.70692399840939,26.977977720492348,27.092224609689,27.657059481573878,28.93325046064276,24.89062267929931,76.7771263285902,54.07020233018082,48.18523679963781,43.24390815261047,37.60610101263385,33.67728278703443,33.268024439904494,36.35538699476699,129.035245964885,80.85000916525006
2012-04,-22.441213856712306,-19.767627279871103,-14.895945659843381,-9.086742754145991,-5.673536094830791,-2.5303053074981,-22.441213856712306,-43.75031569386189,24.248629277512396,22.706923998409508,26.977977720492074,27.092224609688966,27.657059481573924,28.933250460642853,24.248629277512396,76.77712632859094,50.772839822709415,48.18523679964159,43.24390815261368,37.606101012633516,33.67728278703528,33.26802443990359,50.772839822709415,129.03524596489376
2012-05,-26.061011377631402,-22.441213856713826,-19.76762727987057,-14.895945659843866,-9.08674275414514,-5.673536094830039,-48.50222523434669,-22.441213856713826,17.8255010821736,24.24862927751243,22.706923998409508,26.977977720492266,27.09222460968938,27.657059481573967,42.07413035968591,24.24862927751243,50.74075815954186,50.772839822714126,48.18523679963811,43.24390815261366,37.60610101263322,33.6772827870345,101.51359798226011,50.772839822714126
2012-06,-30.03001519913302,-26.06101137763397,-22.441213856716047,-19.7676272798712,-14.89594565984349,-9.086742754144828,-78.53224043347115,-48.502225234346575,21.138322126517586,17.825501082173894,24.248629277512343,22.706923998409657,26.977977720492273,27.09222460968952,63.212452486202864,42.07413035968685,48.849018233015414,50.740758159542885,50.77283982271773,48.18523679963988,43.243908152614395,37.60610101263286,150.36261621527552,101.51359798225181
2012-07,-30.866698510088636,-30.030015199128066,-26.06101137763071,-22.44121385671415,-19.767627279868528,-14.895945659842857,-30.866698510088636,-78.53224043347454,14.019902349996677,21.138322126515597,17.825501082173698,24.248629277512514,22.70692399840994,26.977977720492486,14.019902349996677,63.212452486201734,46.040635798383015,48.84901823300563,50.74075815953918,50.77283982271925,48.185236799637146,43.24390815261212,46.040635798383015,150.3626162152694
2012-08,-29.96234879714095,-30.86669851008723,-30.030015199126048,-26.061011377629534,-22.44121385671396,-19.767627279868606,-60.82904730722907,-30.86669851008723,18.442446900044914,14.019902349996688,21.13832212651565,17.825501082173755,24.248629277512595,22.706923998409984,32.46234925004167,14.019902349996688,43.048721525765664,46.040635798373586,48.849018233000045,50.740758159537926,50.77283982271994,48.18523679963744,89.08935732414469,46.040635798373586
2012-09,-30.188422563143757,-29.96234879714082,-30.8666985100853,-30.030015199126396,-26.06101137762956,-22.441213856713873,-91.01746987037102,-60.8290473072346,11.591919503732328,18.442446900044928,14.019902349996507,21.138322126515632,17.82550108217378,24.248629277512595,44.05426875377458,32.46234925004166,40.7115733091372,43.04872152576102,46.040635798366615,48.8490182330013,50.74075815953819,50.77283982271993,129.8009306333063,89.0893573241431
2012-10,-29.863249986702982,-30.18842256314158,-29.962348797147264,-30.866698510089208,-30.030015199125906,-26.061011377629665,-29.863249986702982,-91.01746987036833,15.9220110840842,11.591919503733381,18.44244690004475,14.01990234999671,21.138322126515742,17.82550108217375,15.9220110840842,44.05426875377441,40.21215604074022,40.711573309149756,43.04872152577205,46.04063579836811,48.84901823300257,50.740758159536945,40.21215604074022,129.8009306332848
2012-11,-28.10369036363872,-29.86324998670424,-30.1884225631419,-29.96234879714894,-30.86669851008949,-30.030015199127117,-57.96694035033472,-29.86324998670424,9.865147993671478,15.922011084084016,11.59191950373337,18.442446900044565,14.019902349996588,21.138322126515682,25.787159077756336,15.922011084084016,42.459883884408065,40.2121560407448,40.711573309155746,43.04872152578317,46.04063579837198,48.84901823300418,82.6720399251413,40.2121560407448
2012-12,-28.1676769102225,-28.103690363641096,-29.863249986705327,-30.188422563142126,-29.962348797149932,-30.86669851008896,-86.13461726056708,-57.96694035034718,12.853063427071747,9.865147993672533,15.922011084083664,11.59191950373326,18.442446900044562,14.019902349996528,38.64022250482899,25.787159077756456,47.121950988935986,42.459883884406025,40.21215604075254,40.71157330915752,43.04872152578175,46.04063579837109,129.7939909140854,82.67203992515786
2013-01,-30.65974520267749,-28.16767691022611,-28.10369036364422,-29.86324998670747,-30.188422563142066,-29.962348797150202,-30.65974520267749,-86.13461726056889,7.958674186754912,12.853063427072012,9.86514799367271,15.922011084083934,11.591919503733369,18.442446900044583,7.958674186754912,38.640222504828614,52.63924256313402,47.12195098893588,42.45988388440908,40.212156040756255,40.71157330915774,43.04872152578161,52.63924256313402,129.79399091409493
2013-02,-32.656601855389695,-30.659745202675936,-28.167676910225445,-28.10369036364432,-29.863249986707892,-30.18842256314161,-63.31634705807167,-30.659745202675936,8.946547571734165,7.958674186754725,12.85306342707173,9.865147993672677,15.922011084083888,11.591919503733315,16.90522175848905,7.958674186754725,57.522802423282606,52.63924256309795,47.12195098894844,42.459883884411155,40.212156040755936,40.71157330915735,110.16204498651186,52.63924256309795
2013-03,-34.36304276384672,-32.656601855436264,-30.65974520270609,-28.16767691024497,-28.103690363653662,-29.86324998670781,-97.67938982198015,-63.31634705813908,5.807724258012373,8.94654757173461,7.958674186757286,12.853063427072268,9.8651479936726,15.922011084083575,22.712946016501984,16.90522175849166,61.537837570887284,57.522802423347244,52.63924256315088,47.12195098897502,42.45988388442962,40.21215604076355,171.6998825573661,110.16204498647863
2013-04,-37.41999882095012,-34.36304276384735,-32.6566018554396,-30.659745202706247,-28.16767691024703,-28.10369036365387,-37.41999882095012,-97.6793898219949,5.0350076732711235,5.807724258012677,8.946547571735689,7.958674186757466,12.853063427072353,9.865147993672585,5.0350076732711235,22.712946016505825,65.3834663942429,61.537837570896194,57.5228024233564,52.63924256314752,47.121950988984736,42.45988388443287,65.3834663942429,171.6998825573959
2013-05,-39.65959678805802,-37.41999882096133,-34.36304276385184,-32.6566018554418,-30.659745202707306,-28.167676910247437,-77.07959560901277,-37.41999882096133,4.319324703729299,5.035007673270812,5.807724258012466,8.946547571735408,7.958674186757273,12.853063427072152,9.354332376999714,5.035007673270812,69.33095087121156,65.38346639426051,61.53783757090162,57.52280242336193,52.6392425631511,47.1219509889864,134.7144172654735,65.38346639426051
2013-06,-39.265920946124865,-39.659596788061506,-37.41999882095566,-34.36304276384685,-32.65660185543983,-30.659745202706688,-116.34551655514102,-77.0795956090143,2.467051104192816,4.319324703728641,5.035007673270819,5.807724258012295,8.946547571735454,7.958674186757342,11.821383481190292,9.35433237699948,72.7165831816513,69.33095087120245,65.38346639426445,61.5378375709024,57.522802423359146,52.63924256314968,207.43100044711065,134.7144172654729
2013-07,-38.67401901781905,-39.26592094612235,-39.65959678806092,-37.41999882095352,-34.363042763846366,-32.65660185544032,-38.67401901781905,-116.34551655514096,4.274893100208484,2.4670511041926684,4.31932470372809,5.035007673270806,5.807724258012262,8.946547571735472,4.274893100208484,11.821383481191532,74.91883980593072,72.7165831816502,69.3309508712067,65.38346639426798,61.53783757089997,57.522802423358804,74.91883980593072,207.43100044711952
2013-08,-39.09089974051529,-38.67401901781135,-39.26592094612295,-39.65959678805727,-37.41999882095407,-34.36304276384607,-77.7649187583392,-38.67401901781135,1.7444433069532543,4.274893100208793,2.4670511041930396,4.31932470372824,5.03500767327082,5.80772425801233,6.019336407162246,4.274893100208793,76.33589582266733,74.91883980592374,72.71658318164897,69.33095087119978,65.38346639426572,61.53783757089829,151.25473562857758,74.91883980592374
2013-09,-38.511571954960935,-39.090899740513066,-38.67401901781425,-39.265920946123686,-39.6595967880575,-37.41999882095416,-116.27649071329162,-77.76491875832465,5.291194932895643,1.7444433069541017,4.274893100208936,2.4670511041931125,4.319324703728267,5.035007673270786,11.310531340057775,6.019336407163237,77.8700254415716,76.33589582265374,74.91883980591878,72.71658318164961,69.33095087119999,65.38346639426767,229.1247610701534,151.25473562858065
2013-10,-37.41983079333741,-38.5115719549539,-39.09089974050462,-38.674019017809236,-39.265920946119806,-39.65959678805498,-37.41983079333741,-116.27649071326687,2.1632910226944757,5.291194932893435,1.7444433069520178,4.274893100208042,2.4670511041927816,4.3193247037281335,2.1632910226944757,11.31053134005348,79.52065997320946,77.87002544155395,76.33589582264321,74.91883980590943,72.7165831816425,69.3309508711959,79.52065997320946,229.1247610701026
2013-11,-38.30862263244811,-37.41983079333697,-38.51157195495417,-39.090899740503495,-38.674019017809165,-39.26592094612045,-75.72845342577835,-37.41983079333697,6.301816079748393,2.1632910226943913,5.291194932893391,1.744443306952073,4.2748931002081605,2.467051104192774,8.465107102443152,2.1632910226943913,79.96404077342032,79.52065997320678,77.87002544154853,76.33589582264021,74.91883980591035,72.71658318164154,159.48470074661822,79.52065997320678
2013-12,-40.06509946921157,-38.30862263244454,-37.41983079333314,-38.51157195495388,-39.090899740502095,-38.67401901780778,-115.79355289497715,-75.728453425776,2.8648512539575446,6.30181607974867,2.163291022693919,5.291194932893209,1.744443306952066,4.274893100208367,11.329958356400784,8.465107102443588,77.84368343284933,79.96404077338588,79.52065997320673,77.8700254415459,76.3358958226388,74.91883980590819,237.32838417942972,159.4847007465905
2014-01,-40.315007689402535,-40.06509946920934,-38.30862263243998,-37.419830793330874,-38.511571954953425,-39.09089974050249,-40.315007689402535,-115.79355289498284,6.821540989561628,2.864851253957482,6.301816079748198,2.1632910226938775,5.29119493289296,1.7444433069520149,6.821540989561628,11.32995835639967,73.46899481936526,77.84368343284022,79.96404077338111,79.52065997320895,77.87002544154483,76.33589582263907,73.46899481936526,237.32838417942352
2014-02,-40.25971739845268,-40.3150076894036,-40.065099469208356,-38.30862263243966,-37.41983079333074,-38.51157195495312,-80.57472508784416,-40.3150076894036,3.7496270194048957,6.821540989561972,2.8648512539575597,6.301816079748249,2.1632910226938966,5.291194932893003,10.571168008965698,6.821540989561972,69.05489393743518,73.4689948193562,77.84368343283745,79.96404077338089,79.52065997320736,77.87002544154421,142.52388875681802,73.4689948193562
2014-03,-41.193701477915496,-40.259717398440124,-40.31500768939661,-40.06509946920059,-38.308622632433725,-37.419830793327506,-121.76842656574439,-80.57472508783677,7.038671961349283,3.749627019403343,6.8215409895614885,2.8648512539578386,6.301816079748351,2.163291022694338,17.60983997031269,10.571168008964703,67.08274300953796,69.0548939373944,73.46899481934581,77.8436834328235,79.96404077336858,79.52065997319933,209.6066317662758,142.5238887567394
2014-04,-41.358576197020405,-41.19370147791578,-40.25971739844176,-40.31500768939433,-40.06509946919964,-38.308622632433796,-41.358576197020405,-121.76842656575747,4.795201770372498,7.038671961349131,3.74962701940309,6.821540989561954,2.8648512539579065,6.301816079748355,4.795201770372498,17.60983997031378,68.25591927033229,67.08274300954302,69.05489393740524,73.46899481934688,77.84368343282293,79.96404077336808,68.25591927033229,209.6066317662894
2014-05,-40.36413417487266,-41.358576197021854,-41.19370147791899,-40.25971739844184,-40.315007689394406,-40.06509946919927,-81.72271037189336,-41.358576197021854,6.842608152902435,4.795201770372126,7.038671961349275,3.749627019403065,6.82154098956192,2.8648512539579283,11.637809923275743,4.795201770372126,70.96175758804245,68.25591927032725,67.08274300954218,69.05489393740271,73.46899481935016,77.84368343282168,139.21767685839913,68.25591927032725
2014-06,-40.591653294296115,-40.36413417487311,-41.35857619702325,-41.19370147792197,-40.259717398442604,-40.315007689394434,-122.31436366619633,-81.72271037189621,5.468275902500009,6.842608152902324,4.795201770372137,7.0386719613491415,3.7496270194030665,6.821540989561912,17.106085825774734,11.637809923274462,72.70773786103649,70.96175758804705,68.25591927033855,67.08274300954436,69.05489393740237,73.4689948193499,211.92541471941357,139.2176768583842
2014-07,-42.21388942184165,-40.591653294295895,-40.36413417487347,-41.35857619702376,-41.193701477922275,-40.25971739844227,-42.21388942184165,-122.31436366619049,5.751851589215601,5.468275902499883,6.842608152902142,4.795201770372147,7.038671961349169,3.7496270194030425,5.751851589215601,17.10608582577414,72.24314599281512,72.70773786103337,70.96175758804713,68.25591927034395,67.08274300954352,69.05489393740208,72.24314599281512,211.92541471940814
2014-08,-43.315181878873595,-42.21388942184425,-40.59165329429635,-40.364134174874884,-41.358576197024455,-41.193701477922545,-85.52907130069843,-42.21388942184425,5.097338177315064,5.7518515892155575,5.468275902499905,6.842608152902081,4.7952017703721275,7.038671961349232,10.849189766530685,5.7518515892155575,70.45492579643164,72.2431459928152,72.70773786103368,70.96175758805273,68.25591927034607,67.08274300954253,142.69807178924742,72.2431459928152
2014-09,-44.38519094757544,-43.31518187887152,-42.213889421843334,-40.59165329429622,-40.364134174875275,-41.3585761970244,-129.91426224828678,-85.52907130071237,3.4724911668896485,5.097338177314804,5.751851589215159,5.468275902500177,6.84260815290209,4.795201770372113,14.32168093342015,10.84918976652953,69.29696092087084,70.45492579641892,72.24314599281018,72.70773786103581,70.96175758805083,68.25591927034618,211.9950327101243,142.69807178923867
2014-10,-46.6307915370369,-44.385190947571665,-43.315181878869616,-42.21388942184327,-40.59165329429701,-40.364134174875836,-46.6307915370369,-129.91426224828393,3.4217728378830863,3.4724911668890717,5.097338177314893,5.75185158921494,5.468275902499987,6.842608152902089,3.4217728378830863,14.321680933418923,69.86914661568817,69.29696092086188,70.4549257964227,72.24314599281638,72.707737861037,70.9617575880522,69.86914661568817,211.99503271009735
2014-11,-48.436444716422294,-46.630791537036195,-44.38519094757151,-43.3151818788695,-42.21388942184284,-40.591653294296734,-95.06723625345998,-46.630791537036195,0.2301124965272754,3.421772837883128,3.472491166889088,5.097338177314952,5.751851589215007,5.468275902500052,3.6518853344105295,3.421772837883128,71.51969736958821,69.86914661568419,69.29696092085912,70.45492579642271,72.24314599281507,72.70773786103643,141.38884398527873,69.86914661568419
2014-12,-48.42879264481753,-48.436444716423715,-46.63079153703646,-44.38519094757152,-43.31518187886936,-42.21388942184254,-143.49602889827761,-95.0672362534601,0.7591687151471707,0.2301124965268584,3.421772837882712,3.4724911668889638,5.09733817731491,5.751851589214974,4.411054049556739,3.6518853344095685,72.6959626011598,71.51969736959038,69.86914661568913,69.29696092086076,70.45492579642203,72.24314599281435,214.0848065864393,141.3888439852795
