,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2018-03,-2.741914130386811,-3.2862008052399827,-3.331112333883985,-3.2477328089687028,-3.530735589759636,-3.9713946318106284,-9.359227269505123,-6.61731313912937,267.195786337384,304.88756413271585,349.35339321047707,381.5325123199626,390.5513842746872,379.2388343301921,921.4367436741938,654.2409573429715,0.1436177296306027,1.8982410620197516,-1.2513756226449042,-0.6210210540020301,-0.8730871967115267,-0.4117663264394341,0.7904831690053109,0.6468654393745609
2018-04,-2.287120410360031,-2.741914130373815,-3.286200805234418,-3.3311123338810344,-3.247732808966883,-3.530735589757593,-2.287120410360031,-9.359227269493426,252.5191342042091,267.1957863303387,304.8875641313844,349.3533932088279,381.5325123173638,390.5513842741898,252.5191342042091,921.436743670187,-0.5387156838014912,0.14361772963091018,1.8982410620198922,-1.2513756226447743,-0.6210210540019587,-0.8730871967114333,-0.5387156838014912,0.7904831690061329
2018-05,-2.400284262549512,-2.287120410349842,-2.741914130373637,-3.286200805235797,-3.331112333881837,-3.2477328089659725,-4.687404672940555,-2.287120410349842,263.84516909119964,252.51913420348805,267.19578633133966,304.88756413176424,349.3533932088954,381.53251231736783,516.3643033014225,252.51913420348805,-0.5879559699187382,-0.5387156838012208,0.14361772963092426,1.8982410620198775,-1.2513756226448096,-0.6210210540019188,-1.1266716537206134,-0.5387156838012208
2018-06,-2.721628297838263,-2.400284262538186,-2.287120410352783,-2.7419141303728614,-3.2862008052338485,-3.3311123338812187,-7.409032970735904,-4.687404672876353,287.3940978273027,263.8451690910929,252.51913419733873,267.1957863278756,304.88756413053454,349.3533932085246,803.7584011132069,516.3643032780803,-0.3391509937005093,-0.5879559699179874,-0.5387156838012256,0.14361772963100777,1.8982410620200965,-1.25137562264474,-1.4658226474194205,-1.1266716537199917
2018-07,-2.8545271006816826,-2.7216282978509243,-2.4002842625508753,-2.287120410359451,-2.741914130378964,-3.2862008052390954,-2.8545271006816826,-7.409032970773369,298.8800757910795,287.39409783627184,263.8451690956148,252.51913419763872,267.1957863303541,304.88756413151185,298.8800757910795,803.7584011376706,0.11849919209330201,-0.3391509937011764,-0.5879559699184005,-0.5387156838020476,0.14361772963070568,1.8982410620199193,0.11849919209330201,-1.4658226474213099
2018-08,-2.8424190602124115,-2.854527100698036,-2.7216282978513684,-2.4002842625528893,-2.2871204103595084,-2.7419141303726056,-5.696946160869009,-2.854527100698036,276.85176245938237,298.88007579418206,287.39409783598865,263.84516909294695,252.51913419643412,267.19578632998326,575.7318382459744,298.88007579418206,0.5948238147757585,0.11849919209352433,-0.339150993701076,-0.5879559699182251,-0.5387156838020303,0.1436177296309272,0.7133230068695002,0.11849919209352433
2018-09,-2.7777800411923064,-2.8424190602107826,-2.8545271007198494,-2.721628297855106,-2.4002842625550804,-2.287120410359934,-8.474726202149496,-5.696946160949766,215.922789262825,276.8517624659721,298.8800757987771,287.3940978357642,263.8451690921275,252.5191341965202,791.6546275050584,575.7318382698569,1.063939638494364,0.594823814774743,0.11849919209272038,-0.33915099370138946,-0.5879559699180947,-0.5387156838019767,1.7772626453634803,0.7133230068669967
2018-10,-2.6304717192746265,-2.7777800411943456,-2.8424190601957173,-2.8545271007117226,-2.721628297852928,-2.400284262555132,-2.6304717192746265,-8.474726202095392,132.05368175599781,215.92278924912736,276.8517624538482,298.88007579225666,287.39409783358207,263.84516909146464,132.05368175599781,791.6546274979007,1.0628859852131363,1.0639396384950195,0.5948238147750611,0.11849919209314327,-0.33915099370118185,-0.5879559699180179,1.0628859852131363,1.7772626453640086
2018-11,-2.4567611301369556,-2.6304717192795155,-2.7777800411969693,-2.8424190601880843,-2.8545271007104387,-2.7216282978527255,-5.087232849392984,-2.6304717192795155,55.99468557703642,132.05368175192007,215.9227892491325,276.8517624533765,298.88007579266997,287.394097833341,188.04836733815603,132.05368175192007,0.38327977734700336,1.0628859852131287,1.0639396384954725,0.5948238147751166,0.11849919209321422,-0.3391509937011632,1.4461657625607585,1.0628859852131287
2018-12,-2.3360367863276674,-2.4567611301410497,-2.6304717192701768,-2.777780041192958,-2.842419060188459,-2.8545271007096433,-7.423269635756096,-5.087232849415596,17.622360112442387,55.99468558233835,132.0536817566505,215.92278925061441,276.8517624538028,298.8800757918882,205.67072745425526,188.04836733613664,-0.3331887135243302,0.3832797773469494,1.062885985212835,1.063939638495337,0.5948238147750567,0.11849919209324185,1.112977049035326,1.4461657625601367
2019-01,-2.261534299039134,-2.3360367863234424,-2.4567611301335033,-2.6304717192686216,-2.77778004119381,-2.8424190601897465,-2.261534299039134,-7.423269635734826,29.50277229313426,17.62236011147501,55.99468557884951,132.0536817561832,215.92278925121374,276.8517624539843,29.50277229313426,205.67072745003145,-0.8027123440949915,-0.33318871352463847,0.3832797773467102,1.062885985212656,1.063939638495327,0.594823814775016,-0.8027123440949915,1.112977049036041
2019-02,-2.3397684635498557,-2.261534299030395,-2.3360367863244473,-2.456761130127011,-2.6304717192585736,-2.777780041192276,-4.601302762579353,-2.261534299030395,79.16453671469795,29.50277230827799,17.622360108522123,55.99468557578557,132.05368175367465,215.92278925020278,108.66730897870077,29.50277230827799,-1.234900328675957,-0.8027123440944516,-0.33318871352402624,0.38327977734717456,1.062885985212859,1.0639396384955362,-2.037612672770381,-0.8027123440944516
2019-03,-2.6803769382320706,-2.3397684635605227,-2.26153429901558,-2.336036786306877,-2.456761130112756,-2.630471719249309,-7.2816797008557375,-4.60130276258926,135.18858658612868,79.1645366684632,29.502772288940953,17.622360099715536,55.99468557182573,132.053681752383,243.8558955417506,108.66730894779481,0.5764272730383508,-1.2349003286760631,-0.8027123440945625,-0.33318871352333085,0.38327977734802005,1.062885985213048,-1.4611853997309623,-2.037612672770312
2019-04,-2.9967215448480373,-2.6803769382626874,-2.339768463569246,-2.261534299019538,-2.3360367863052334,-2.456761130109831,-2.9967215448480373,-7.281679700848507,164.4457837275615,135.18858658991965,79.16453667199025,29.50277228644336,17.62236009987639,55.99468557167148,164.4457837275615,243.85589555279185,1.060479052089359,0.5764272730383398,-1.2349003286761395,-0.8027123440944299,-0.3331887135232075,0.38327977734816043,1.060479052089359,-1.4611853997325657
2019-05,-2.9670226475420027,-2.9967215448393487,-2.6803769382566855,-2.33976846357138,-2.2615342990203064,-2.336036786304924,-5.963744192389633,-2.9967215448393487,150.98341183134715,164.44578373012504,135.18858658923898,79.16453667225815,29.502772286782474,17.622360100263563,315.4291955468051,164.44578373012504,1.5370806709820997,1.06047905208933,0.5764272730382967,-1.2349003286762243,-0.8027123440944673,-0.3331887135232292,2.5975597230714667,1.06047905208933
2019-06,-2.8070065543655014,-2.9670226475429917,-2.9967215448181235,-2.6803769382628717,-2.3397684635748006,-2.261534299023461,-8.77075074672621,-5.963744192362451,105.340671193851,150.9834118271727,164.44578373431597,135.1885865867513,79.16453667433761,29.50277228746019,420.7698667417792,315.42919555578976,1.5467858873014526,1.537080670982199,1.060479052089069,0.5764272730382004,-1.234900328676411,-0.8027123440946196,4.144345610372326,2.5975597230716927
2019-07,-2.8132777836804608,-2.8070065543609086,-2.967022647537651,-2.996721544814689,-2.6803769382677856,-2.339768463576672,-2.8132777836804608,-8.770750746720188,57.93608695794656,105.34067118658173,150.98341182361466,164.44578373443704,135.188586587101,79.16453667530877,57.93608695794656,420.7698667389489,1.775872895183665,1.5467858873021898,1.537080670982924,1.0604790520892644,0.5764272730381755,-1.234900328676518,1.775872895183665,4.1443456103735645
2019-08,-2.9480935548237412,-2.8132777836955465,-2.807006554371664,-2.9670226475473136,-2.9967215448197537,-2.6803769382711433,-5.7613713385166045,-2.8132777836955465,39.28361719883335,57.93608695757638,105.34067118642804,150.98341182533386,164.4457837359945,135.18858658880083,97.21970416298534,57.93608695757638,1.7756227530664968,1.7758728951833234,1.5467858873017717,1.5370806709824667,1.060479052089067,0.5764272730380499,3.551495648249896,1.7758728951833234
2019-09,-3.260467692707481,-2.9480935548229974,-2.8132777836859306,-2.807006554368863,-2.967022647546439,-2.996721544818875,-9.02183903122411,-5.761371338510245,58.083597625561005,39.28361720187231,57.93608695636672,105.34067118499318,150.98341182508614,164.4457837357141,155.30330178357548,97.21970415987516,2.2600491072391935,1.7756227530663475,1.7758728951832623,1.5467858873018019,1.537080670982515,1.0604790520891223,5.811544755489487,3.5514956482498317
2019-10,-3.8684714123015134,-3.260467692708208,-2.9480935548228286,-2.813277783682048,-2.80700655437079,-2.9670226475481734,-3.8684714123015134,-9.021839031227115,90.65457451035962,58.08359762600541,39.283617204131225,57.936086956804814,105.34067118547972,150.98341182509282,90.65457451035962,155.30330178529292,4.095195079068209,2.2600491072392694,1.77562275306649,1.7758728951833713,1.5467858873017837,1.5370806709825209,4.095195079068209,5.811544755488936
2019-11,-4.616871833762644,-3.8684714123014814,-3.260467692713011,-2.9480935548243257,-2.813277783681497,-2.8070065543712674,-8.485343246084607,-3.8684714123014814,89.71861836433465,90.654574506765,58.08359762630688,39.283617204186825,57.93608695723904,105.34067118654444,180.37319288286858,90.654574506765,5.69701956984704,4.09519507906825,2.2600491072393907,1.7756227530665227,1.7758728951832552,1.5467858873016753,9.7922146489152,4.09519507906825
2019-12,-5.4652555665388824,-4.616871833736686,-3.8684714122944963,-3.2604676927118947,-2.9480935548234903,-2.8132777836824534,-13.950598812571227,-8.485343246029169,9.74000950342382,89.71861836264166,90.6545745072605,58.083597626540225,39.283617204245495,57.936086957689255,190.11320237393025,180.37319286783688,5.677716383116164,5.697019569846783,4.095195079068593,2.2600491072398623,1.775622753066532,1.7758728951832476,15.469931032031432,9.792214648915397
2020-01,-6.7000064615963595,-5.46525556654111,-4.6168718337354475,-3.8684714122932937,-3.26046769271149,-2.9480935548237843,-6.7000064615963595,-13.950598812566993,-164.22137350115693,9.740009503089368,89.7186183646395,90.6545745070183,58.083597626546904,39.28361720401919,-164.22137350115693,190.11320237256714,4.909892170995229,5.6777163831161,5.697019569846892,4.095195079068742,2.2600491072399427,1.7756227530665825,4.909892170995229,15.469931032031395
2020-02,-8.353560397053258,-6.700006461618448,-5.465255566518675,-4.616871833739851,-3.868471412283132,-3.2604676927117153,-15.053566858635568,-6.700006461618448,-400.71765916118926,-164.2213734998576,9.740009498720887,89.7186183642292,90.65457450532224,58.08359762522878,-564.9390326232794,-164.2213734998576,4.1335700384558525,4.909892170995982,5.677716383116268,5.69701956984689,4.095195079069126,2.2600491072400146,9.043462209447222,4.909892170995982
2020-03,-9.665912388877027,-8.353560396970133,-6.700006461609892,-5.465255566505514,-4.616871833733687,-3.868471412286954,-24.719479247441946,-15.053566858579558,-629.8848106477952,-400.7176591451547,-164.22137347244376,9.740009499694267,89.71861836524985,90.65457450688469,-1194.8238432850194,-564.9390326278708,3.359004973638865,4.13357003845502,4.90989217099428,5.677716383116175,5.697019569846556,4.095195079068808,12.402467183088987,9.043462209448684
2020-04,-9.790838434172725,-9.665912388886584,-8.353560396983243,-6.700006461608188,-5.465255566514775,-4.616871833737858,-9.790838434172725,-24.719479247483854,-773.2119818262213,-629.8848106510538,-400.7176591475176,-164.22137347080414,9.7400095006763,89.7186183660337,-773.2119818262213,-1194.823843272238,2.6132893269579696,3.359004973638593,4.133570038455219,4.909892170994297,5.677716383115896,5.697019569846326,2.6132893269579696,12.402467183087909
2020-05,-9.09668983834528,-9.79083843417717,-9.665912388887033,-8.353560396981953,-6.700006461606109,-5.465255566514311,-18.887528272482694,-9.79083843417717,-780.5068885336727,-773.2119818269834,-629.8848106512496,-400.71765914795054,-164.22137347134705,9.74000950005636,-1553.718870342692,-773.2119818269834,0.5844570112379266,2.613289326958171,3.359004973638466,4.133570038455389,4.909892170994298,5.67771638311591,3.197746338195004,2.613289326958171
2020-06,-8.772573169574777,-9.09668983833975,-9.790838434199634,-9.665912388913046,-8.353560396991105,-6.700006461618585,-27.66010144217251,-18.887528272530226,-654.2214225167278,-780.5068885249784,-773.2119818143195,-629.884810652332,-400.71765914463344,-164.22137346477516,-2207.9402928611885,-1553.718870338122,0.7922895006846317,0.5844570112373727,2.6132893269575628,3.3590049736375316,4.13357003845463,4.909892170993783,3.99003583887831,3.1977463381952425
2020-07,-9.064779763299622,-8.772573169580042,-9.096689838333937,-9.790838434192738,-9.665912388908353,-8.353560396988557,-9.064779763299622,-27.6601014421146,-447.08457922589093,-654.221422518551,-780.5068885252198,-773.2119818148899,-629.8848106544781,-400.71765914568937,-447.08457922589093,-2207.9402928607415,1.2340295252561666,0.7922895006844558,0.5844570112377472,2.613289326957906,3.3590049736377843,4.133570038454816,1.2340295252561666,3.9900358388802735
2020-08,-9.099384461740199,-9.064779763289604,-8.772573169588142,-9.096689838330676,-9.79083843419024,-9.665912388908135,-18.164164225098432,-9.064779763289604,-233.25192567461974,-447.08457923027055,-654.2214225204847,-780.5068885267872,-773.2119818159439,-629.8848106555896,-680.33650489093,-447.08457923027055,0.5357380878571654,1.234029525256793,0.7922895006849144,0.5844570112380253,2.6132893269581325,3.3590049736378766,1.7697676131125866,1.234029525256793
2020-09,-8.433160591733634,-9.099384461799074,-9.064779763324513,-8.77257316960209,-9.096689838341112,-9.790838434193613,-26.597324816861885,-18.1641642251375,-68.257020261496,-233.25192567507554,-447.08457923271914,-654.2214225183835,-780.5068885256403,-773.2119818151746,-748.5935251318916,-680.3365048860331,-1.1084774797272914,0.5357380878549016,1.2340295252551585,0.7922895006844936,0.584457011237953,2.6132893269579878,0.6612901333851893,1.7697676131108155
2020-10,-7.765814830477389,-8.433160591690417,-9.09938446177392,-9.064779763329687,-8.772573169595843,-9.096689838336385,-7.765814830477389,-26.597324816797197,39.74232956523291,-68.25702026940002,-233.25192568039913,-447.08457923429086,-654.2214225225249,-780.5068885258063,39.74232956523291,-748.5935251832348,-3.8653461621576843,-1.1084774797257697,0.5357380878560827,1.2340295252554014,0.7922895006849132,0.5844570112378653,-3.8653461621576843,0.661290133385594
2020-11,-7.831828388843756,-7.765814830487619,-8.433160591693353,-9.099384461779074,-9.06477976332921,-8.772573169593535,-15.597643219340839,-7.765814830487619,130.31275971347387,39.74232956779152,-68.25702026718656,-233.2519256794847,-447.08457923470723,-654.2214225231651,170.05508928715042,39.74232956779152,-4.620007278496983,-3.8653461621579814,-1.1084774797261938,0.5357380878559469,1.2340295252553848,0.7922895006849923,-8.4853534406542,-3.8653461621579814
2020-12,-8.290708806750686,-7.831828388834438,-7.765814830467748,-8.433160591684082,-9.09938446177148,-9.064779763325582,-23.88835202604925,-15.597643219297566,261.2784416734296,130.31275971158493,39.74232956496485,-68.25702027184802,-233.2519256818698,-447.0845792352556,431.33353094488757,170.0550892736837,-4.631762826548744,-4.620007278496134,-3.8653461621571994,-1.1084774797254842,0.5357380878562857,1.234029525255494,-13.117116267201745,-8.485353440653483
2021-01,-8.365693903744248,-8.290708806755188,-7.831828388828933,-7.765814830467147,-8.433160591682006,-9.09938446177048,-8.365693903744248,-23.888352026055248,465.5925488050793,261.27844167060766,130.31275971095974,39.7423295653123,-68.25702027219359,-233.25192568227408,465.5925488050793,431.3335309462194,-4.213917639526505,-4.631762826548602,-4.620007278496294,-3.865346162157439,-1.1084774797254178,0.5357380878563404,-4.213917639526505,-13.117116267202235
2021-02,-8.124132414191342,-8.365693903750866,-8.290708806756275,-7.831828388832599,-7.76581483046842,-8.433160591682926,-16.48982631792518,-8.365693903750866,719.9780282328112,465.5925487951255,261.27844167144127,130.31275971209885,39.74232956589248,-68.25702027179238,1185.5705770636255,465.5925487951255,-3.803529742584513,-4.213917639526302,-4.631762826548702,-4.620007278496475,-3.865346162157529,-1.1084774797254675,-8.01744738211222,-4.213917639526302
2021-03,-8.192916336133544,-8.124132414209283,-8.365693903766406,-8.290708806770773,-7.831828388840823,-7.7658148304647145,-24.682742654112154,-16.48982631798037,945.7156865935978,719.9780282607384,465.5925488145049,261.2784416787124,130.31275971350303,39.74232956692475,2131.2862636439895,1185.570577085055,-3.3858961727094,-3.8035297425853902,-4.213917639526955,-4.6317628265486865,-4.6200072784965425,-3.8653461621575853,-11.403343554820744,-8.017447382112731
2021-04,-8.457703975650295,-8.192916336121153,-8.124132414193294,-8.365693903761757,-8.290708806767322,-7.831828388837697,-8.457703975650295,-24.68274265406844,1044.4818829912442,945.7156865769628,719.9780282575892,465.59254881120637,261.27844167718877,130.31275971205145,1044.4818829912442,2131.286263645231,-2.9762080085366764,-3.3858961727091383,-3.8035297425847046,-4.213917639526681,-4.631762826548284,-4.620007278496408,-2.9762080085366764,-11.403343554820816
2021-05,-8.324284446986447,-8.457703975664819,-8.192916336120991,-8.124132414195913,-8.365693903763907,-8.29070880676951,-16.781988422655857,-8.457703975664819,951.5685114254863,1044.4818829896344,945.715686577943,719.9780282585069,465.592548812424,261.27844167775146,1996.0503944132324,1044.4818829896344,-2.0610732476199796,-2.9762080085367715,-3.3858961727092036,-3.8035297425847987,-4.213917639526742,-4.631762826548315,-5.0372812561571845,-2.9762080085367715
2021-06,-8.123789545676626,-8.324284447009738,-8.457703975682776,-8.192916336119286,-8.124132414196273,-8.365693903763674,-24.905777968358407,-16.781988422686485,676.9861780910977,951.5685114241286,1044.4818829899855,945.7156865778927,719.9780282588584,465.59254881266315,2673.0365724924272,1996.0503944206803,-2.4885634334115143,-2.0610732476202065,-2.9762080085369487,-3.38589617270908,-3.803529742584823,-4.213917639526764,-7.525844689568275,-5.037281256156581
2021-07,-8.466899938666293,-8.123789545679077,-8.324284447017572,-8.45770397568571,-8.192916336122753,-8.12413241419844,-8.466899938666293,-24.905777968374295,309.4473776787346,676.9861780887658,951.5685114230146,1044.4818829908013,945.7156865791524,719.978028258928,309.4473776787346,2673.036572505928,-2.7523283275671373,-2.4885634334117257,-2.0610732476202362,-2.976208008537002,-3.3858961727091024,-3.803529742584887,-2.7523283275671373,-7.525844689568647
2021-08,-8.643431925276522,-8.46689993866386,-8.123789545673219,-8.324284447018822,-8.457703975686318,-8.192916336122888,-17.11033186393005,-8.46689993866386,-22.350074432626556,309.4473776782022,676.9861780909929,951.5685114241521,1044.481882990844,945.7156865790693,287.0973032538425,309.4473776782022,-3.2468200785735353,-2.752328327566554,-2.488563433411436,-2.061073247620316,-2.97620800853713,-3.385896172709188,-5.999148406140653,-2.752328327566554
2021-09,-8.095484411282856,-8.643431925278522,-8.466899938683582,-8.12378954568044,-8.32428444702037,-8.457703975686634,-25.20581627524787,-17.110331863947295,-212.58103565315002,-22.350074422227095,309.4473776849194,676.9861780913722,951.5685114243518,1044.4818829916944,74.51626759095785,287.0973032589907,-3.403940433434376,-3.2468200785736965,-2.752328327566766,-2.488563433411753,-2.0610732476205254,-2.9762080085372755,-9.403088839576386,-5.999148406140356
2021-10,-8.14363752266593,-8.095484411302053,-8.643431925293182,-8.466899938682948,-8.12378954568114,-8.324284447024318,-8.14363752266593,-25.205816275285336,-231.5791041348034,-212.5810356486722,-22.3500744181388,309.4473776890422,676.9861780957445,951.5685114250196,-231.5791041348034,74.51626761880476,-1.5536792807658597,-3.403940433434282,-3.246820078574418,-2.7523283275672936,-2.4885634334120654,-2.061073247620913,-1.5536792807658597,-9.403088839576256
2021-11,-9.49239527027104,-8.143637522676135,-8.095484411299534,-8.643431925291749,-8.466899938678337,-8.123789545679255,-17.636032792878762,-8.143637522676135,-139.11795123890988,-231.57910412299017,-212.5810356498462,-22.350074419818935,309.44737768762633,676.9861780949931,-370.69705539923746,-231.57910412299017,0.21445188243792512,-1.55367928076619,-3.4039404334341317,-3.2468200785743497,-2.7523283275671697,-2.4885634334119833,-1.3392273983261558,-1.55367928076619
2021-12,-10.387217127282176,-9.49239527019245,-8.143637522677672,-8.095484411279271,-8.64343192528752,-8.466899938676443,-28.02324992015037,-17.636032792849676,-48.355922039080895,-139.11795125374707,-231.57910414128887,-212.58103565592558,-22.350074421327268,309.44737769011215,-419.05297743857784,-370.69705538370704,-1.643749881895595,0.21445188243961602,-1.5536792807638733,-3.4039404334333874,-3.2468200785737062,-2.752328327566769,-2.982977280217465,-1.3392273983245573
2022-01,-9.808827343847911,-10.387217127293301,-9.49239527018152,-8.143637522674206,-8.095484411274096,-8.643431925289718,-9.808827343847911,-28.023249920135715,-58.98865548972674,-48.35592204860855,-139.1179512537484,-231.57910414134503,-212.5810356578394,-22.35007442197184,-58.98865548972674,-419.0529774442302,-3.028090232018417,-1.6437498818947647,0.21445188243996044,-1.5536792807639952,-3.4039404334333216,-3.2468200785736183,-3.028090232018417,-2.9829772802181873
2022-02,-9.528457935403047,-9.808827343858285,-10.387217127285934,-9.492395270179216,-8.143637522675423,-8.095484411276662,-19.337285279258435,-9.808827343858285,-197.0588112058735,-58.988655482127626,-48.3559220507818,-139.11795125417365,-231.57910414039736,-212.581035656967,-256.04746672985164,-58.988655482127626,-3.029804395924422,-3.028090232018653,-1.643749881894483,0.2144518824400344,-1.5536792807641464,-3.4039404334332475,-6.057894627942739,-3.028090232018653
2022-03,-10.427959144722966,-9.528457935399327,-9.808827343849718,-10.387217127272018,-9.492395270159964,-8.143637522670913,-29.765244423915746,-19.337285279278895,-397.183231726843,-197.05881119224443,-58.98865551958636,-48.35592206491147,-139.1179512558013,-231.5791041420053,-653.2306984119459,-256.0474666902575,-1.66925332868309,-3.029804395924857,-3.0280902320189163,-1.6437498818932372,0.21445188244064342,-1.5536792807639688,-7.727147956622881,-6.057894627943326
2022-04,-10.806124724347551,-10.427959144750433,-9.52845793540515,-9.808827343855214,-10.387217127290437,-9.492395270166588,-10.806124724347551,-29.765244424016384,-540.2402274874393,-397.18323170446496,-197.05881117225215,-58.988655512170645,-48.35592205997244,-139.11795125288083,-540.2402274874393,-653.2306983915006,-0.9649584045006645,-1.6692533286834503,-3.0298043959255763,-3.0280902320198546,-1.6437498818938219,0.2144518824396039,-0.9649584045006645,-7.727147956629331
2022-05,-10.305638976367142,-10.806124724346862,-10.427959144747403,-9.528457935406097,-9.808827343853986,-10.38721712728973,-21.1117637007062,-10.806124724346862,-527.6186288818528,-540.2402274841222,-397.1832317055852,-197.0588111730454,-58.988655513339324,-48.355922060688485,-1067.8588563809433,-540.2402274841222,-0.22219511050025365,-0.9649584045004811,-1.6692533286836952,-3.029804395925464,-3.0280902320198404,-1.643749881893808,-1.1871535150010804,-0.9649584045004811
2022-06,-10.707287193757685,-10.305638976347092,-10.806124724320203,-10.427959144741493,-9.528457935398679,-9.808827343850131,-31.81905089444065,-21.111763700680882,-350.0235074403197,-527.6186289055235,-540.240227487018,-397.1832317094258,-197.05881117374608,-58.988655513788736,-1417.8823638403965,-1067.8588563907015,0.4508419428458039,-0.22219511049993304,-0.9649584044999613,-1.6692533286834166,-3.0298043959251855,-3.02809023201977,-0.736311572153909,-1.1871535149994754
2022-07,-12.208574946875878,-10.707287193764456,-10.305638976353768,-10.806124724321828,-10.427959144741092,-9.52845793540016,-12.208574946875878,-31.81905089444254,-108.76955418832645,-350.02350743982953,-527.618628903312,-540.2402274858388,-397.1832317098696,-197.05881117388373,-108.76955418832645,-1417.8823638319786,1.0841804060482603,0.4508419428459508,-0.22219511049952234,-0.9649584044999558,-1.6692533286834936,-3.029804395925143,1.0841804060482603,-0.7363115721542203
2022-08,-13.004304822710912,-12.208574946899132,-10.707287193762882,-10.305638976366275,-10.806124724323402,-10.427959144742053,-25.212879769599667,-12.208574946899132,27.797947415827025,-108.76955419033985,-350.0235074426126,-527.6186289049199,-540.2402274858966,-397.18323171103316,-80.97160676803753,-108.76955419033985,0.6228213699057739,1.084180406047928,0.4508419428451618,-0.22219511049946808,-0.9649584044999976,-1.669253328683608,1.7070017759519638,1.084180406047928
2022-09,-12.616506150078283,-13.0043048227699,-12.208574946905909,-10.707287193776772,-10.3056389763896,-10.806124724330106,-37.829385919774374,-25.212879769637283,-86.7367281931837,27.797947419085688,-108.76955418269057,-350.0235074355383,-527.618628898824,-540.2402274803646,-167.70833493520058,-80.97160674531887,1.2808238533884975,0.6228213699038933,1.0841804060478233,0.45084194284400175,-0.22219511050032248,-0.9649584045005775,2.9878256293419314,1.707001775951279
2022-10,-12.177710738225285,-12.616506150094976,-13.004304822776097,-12.208574946888152,-10.707287193788233,-10.30563897639663,-12.177710738225285,-37.829385919759225,-490.34549459897283,-86.73672820180728,27.79794743204886,-108.76955417905293,-350.02350743266413,-527.6186288972634,-490.34549459897283,-167.7083349488854,-0.3102535978079466,1.280823853389453,0.6228213699044763,1.084180406047404,0.4508419428438291,-0.22219511050052057,-0.3102535978079466,2.987825629341336
2022-11,-12.02951766881173,-12.177710738223832,-12.61650615009523,-13.004304822775717,-12.208574946887481,-10.707287193787941,-24.207228407037405,-12.177710738223832,-1078.9159271553322,-490.3454945982037,-86.73672820230306,27.79794743204507,-108.76955417905013,-350.02350743266163,-1569.2614217533285,-490.3454945982037,-1.469815826628793,-0.31025359780793005,1.2808238533894778,0.6228213699045314,1.0841804060474445,0.4508419428438369,-1.780069424436698,-0.31025359780793005
2022-12,-11.409935444973485,-12.029517668811927,-12.177710738223698,-12.616506150095029,-13.004304822775623,-12.208574946887593,-35.617163852009085,-24.207228407035608,-1649.296918223027,-1078.9159271550525,-490.3454945980427,-86.73672820236207,27.797947431995937,-108.7695541789585,-3218.5583399761226,-1569.2614217530947,-1.6989581081033818,-1.4698158266287575,-0.3102535978079282,1.2808238533894878,0.6228213699045362,1.0841804060474465,-3.4790275325400666,-1.780069424436686
