month,sample,information_date,release_calendar_mode,target_quarter_end,target_gdp_release_date,target_gdp_released_by_information_date,monthly_release_lag_days,gdp_release_lag_days,latest_released_monthly_period,latest_released_gdp_quarter_end,is_information_month_quarter_end,months_before_quarter_end,model_loading_gdp_std,model_loading_gdp_raw,actual_gdp_raw,actual_gdp_std,macro_S_target_nowcast,real_S_target_nowcast,nominal_S_target_nowcast,nowcast_gdp_std,nowcast_gdp_raw,nowcast_error_raw,abs_error_raw,squared_error_raw
2006-03,train_diagnostics,2006-03-19,monthly_19th_information_set,2006-03,2006-04-19,False,19,19,2006-03,2006-01,True,0,0.9173647653924848,12.173804305987973,12.4,1.0155308818973656,11.582522840869633,-120.0507604401735,-110.39723865836613,0.9173647653924848,12.173804305987973,-0.2261956940120271,0.2261956940120271,0.051164491989582596
2006-04,train_diagnostics,2006-04-19,monthly_19th_information_set,2006-06,2006-07-19,False,19,19,2006-04,2006-04,False,2,1.0280190794755781,12.428775473847157,13.6,1.53631594953704,5.969779279452183,-143.00020507968145,-126.10758505857063,1.0280190794755781,12.428775473847157,-1.1712245261528427,1.1712245261528427,1.371766890661951
2006-05,train_diagnostics,2006-05-19,monthly_19th_information_set,2006-06,2006-07-19,False,19,19,2006-05,2006-04,False,1,1.1263404833388744,12.655328983091758,13.6,1.53631594953704,17.331789215440025,-143.6401689421332,-123.57899952551168,1.1263404833388744,12.655328983091758,-0.9446710169082415,0.9446710169082415,0.8924033301864511
2006-06,train_diagnostics,2006-06-19,monthly_19th_information_set,2006-06,2006-07-19,False,19,19,2006-06,2006-04,True,0,1.306137037828613,13.06961863691295,13.6,1.53631594953704,24.682521850059608,-161.03121657593573,-128.5152792679729,1.306137037828613,13.06961863691295,-0.5303813630870504,0.5303813630870504,0.2813043903100776
2006-07,train_diagnostics,2006-07-19,monthly_19th_information_set,2006-09,2006-10-19,False,19,19,2006-07,2006-07,False,2,1.2830374292548838,13.016392206258733,12.2,0.9287333706240861,40.616361519405075,-138.4060657710608,-134.08277909998918,1.2830374292548838,13.016392206258733,0.8163922062587332,0.8163922062587332,0.666496234440002
2006-08,train_diagnostics,2006-08-19,monthly_19th_information_set,2006-09,2006-10-19,False,19,19,2006-08,2006-07,False,1,1.1375973903431444,12.681267300536893,12.2,0.9287333706240861,24.19171761079628,-136.9974413382812,-136.4147470154728,1.1375973903431444,12.681267300536893,0.4812673005368939,0.4812673005368939,0.231618214566069
2006-09,train_diagnostics,2006-09-19,monthly_19th_information_set,2006-09,2006-10-19,False,19,19,2006-09,2006-07,True,0,1.02974759613463,12.432758345322837,12.2,0.9287333706240861,23.07413334004224,-122.58878360498312,-129.07872662465175,1.02974759613463,12.432758345322837,0.23275834532283746,0.23275834532283746,0.05417644731742525
2006-10,train_diagnostics,2006-10-19,monthly_19th_information_set,2006-12,2007-01-19,False,19,19,2006-10,2006-10,False,2,0.6120239782030259,11.470233932344186,12.5,1.0589296375340052,18.753908207343223,-66.77104954238604,-111.23431556781009,0.6120239782030259,11.470233932344186,-1.0297660676558138,1.0297660676558138,1.0604181540953181
2006-11,train_diagnostics,2006-11-19,monthly_19th_information_set,2006-12,2007-01-19,False,19,19,2006-11,2006-10,False,1,0.6334647266019742,11.519637994936357,12.5,1.0589296375340052,13.98066743335226,-75.67054800927212,-98.76169612066133,0.6334647266019742,11.519637994936357,-0.9803620050636432,0.9803620050636432,0.9611096609724068
2006-12,train_diagnostics,2006-12-19,monthly_19th_information_set,2006-12,2007-01-19,False,19,19,2006-12,2006-10,True,0,0.7004944426095387,11.674088773591803,12.5,1.0589296375340052,14.746407651878267,-84.53971374336378,-85.66377227483225,0.7004944426095387,11.674088773591803,-0.8259112264081967,0.8259112264081967,0.6821293539070915
2007-01,train_diagnostics,2007-01-19,monthly_19th_information_set,2007-03,2007-04-19,False,19,19,2007-01,2007-01,False,2,0.9466075396355844,12.24118590210547,13.6,1.53631594953704,41.109310357882066,-88.65197369187062,-65.73719760551012,0.9466075396355844,12.24118590210547,-1.3588140978945304,1.3588140978945304,1.8463757526369267
2007-02,train_diagnostics,2007-02-19,monthly_19th_information_set,2007-03,2007-04-19,False,19,19,2007-02,2007-01,False,1,1.135244967745402,12.67584681655473,13.6,1.53631594953704,29.68527877198779,-130.01686777023244,-75.06363339504685,1.135244967745402,12.67584681655473,-0.9241531834452701,0.9241531834452701,0.854059106472027
2007-03,train_diagnostics,2007-03-19,monthly_19th_information_set,2007-03,2007-04-19,False,19,19,2007-03,2007-01,True,0,0.9586388499385232,12.268908610110445,13.6,1.53631594953704,34.91710419360746,-97.89085159235623,-84.70123271112722,0.9586388499385232,12.268908610110445,-1.3310913898895542,1.3310913898895542,1.7718042882381053
2007-04,train_diagnostics,2007-04-19,monthly_19th_information_set,2007-06,2007-07-19,False,19,19,2007-04,2007-04,False,2,1.191016306971456,12.804355891084436,14.9,2.1004997728133548,63.264679361857745,-97.59837531777623,-87.49677566103446,1.191016306971456,12.804355891084436,-2.0956441089155646,2.0956441089155646,4.391724231232511
2007-05,train_diagnostics,2007-05-19,monthly_19th_information_set,2007-06,2007-07-19,False,19,19,2007-05,2007-04,False,1,1.2243006887645502,12.88105021400874,14.9,2.1004997728133548,52.123375403847746,-115.92178377872023,-86.09896925296061,1.2243006887645502,12.88105021400874,-2.0189497859912606,2.0189497859912606,4.076158238354157
2007-06,train_diagnostics,2007-06-19,monthly_19th_information_set,2007-06,2007-07-19,False,19,19,2007-06,2007-04,True,0,1.1946087011247124,12.812633534303826,14.9,2.1004997728133548,53.67602287766969,-109.70746852813005,-83.99236238503444,1.1946087011247124,12.812633534303826,-2.0873664656961743,2.0873664656961743,4.357098762112938
2007-07,train_diagnostics,2007-07-19,monthly_19th_information_set,2007-09,2007-10-19,False,19,19,2007-07,2007-07,False,2,2.0376333814097958,14.75514241023426,14.2,1.7967084833568774,90.08870560021658,-188.89814979305626,-82.9845341157835,2.0376333814097958,14.75514241023426,0.5551424102342608,0.5551424102342608,0.30818309564070434
2007-08,train_diagnostics,2007-08-19,monthly_19th_information_set,2007-09,2007-10-19,False,19,19,2007-08,2007-07,False,1,1.871797063301392,14.373020121989676,14.2,1.7967084833568774,103.48798086889352,-148.4785973108647,-70.34817229889188,1.871797063301392,14.373020121989676,0.1730201219896763,0.1730201219896763,0.029935962613322473
2007-09,train_diagnostics,2007-09-19,monthly_19th_information_set,2007-09,2007-10-19,False,19,19,2007-09,2007-07,True,0,1.737560296297732,14.06370994699855,14.2,1.7967084833568774,102.36174159654504,-130.22477691603441,-45.618175482470456,1.737560296297732,14.06370994699855,-0.13629005300144925,0.13629005300144925,0.018574978547137848
2007-10,train_diagnostics,2007-10-19,monthly_19th_information_set,2007-12,2008-01-19,False,19,19,2007-10,2007-10,False,2,1.2598561421656211,12.962977570863767,13.9,1.666512216446959,108.05292459441407,-53.54788005896255,-34.86447463515887,1.2598561421656211,12.962977570863767,-0.937022429136233,0.937022429136233,0.8780110327043669
2007-11,train_diagnostics,2007-11-19,monthly_19th_information_set,2007-12,2008-01-19,False,19,19,2007-11,2007-10,False,1,1.1412940339298512,12.68978515671152,13.9,1.666512216446959,100.44269759643723,-45.41780239185268,-19.306772280047937,1.1412940339298512,12.68978515671152,-1.2102148432884796,1.2102148432884796,1.4646199669157594
2007-12,train_diagnostics,2007-12-19,monthly_19th_information_set,2007-12,2008-01-19,False,19,19,2007-12,2007-10,True,0,1.1195809248913735,12.639753517048225,13.9,1.666512216446959,104.60429137273184,-37.21744563536439,-17.53129862579265,1.1195809248913735,12.639753517048225,-1.260246482951775,1.260246482951775,1.5882211977923184
2008-01,train_diagnostics,2008-01-19,monthly_19th_information_set,2008-03,2008-04-19,False,19,19,2008-01,2008-01,False,2,1.044701521620605,12.467215382780726,11.6,0.6683408368042488,116.64079002216062,-11.734748314652105,-41.30505525942482,1.044701521620605,12.467215382780726,0.8672153827807261,0.8672153827807261,0.7520625201315212
2008-02,train_diagnostics,2008-02-19,monthly_19th_information_set,2008-03,2008-04-19,False,19,19,2008-02,2008-01,False,1,0.9129594117284825,12.163653430463139,11.6,0.6683408368042488,129.17198829291598,22.65428241650073,-46.06994575582104,0.9129594117284825,12.163653430463139,0.5636534304631393,0.5636534304631393,0.31770518967286504
2008-03,train_diagnostics,2008-03-19,monthly_19th_information_set,2008-03,2008-04-19,False,19,19,2008-03,2008-01,True,0,0.9811773500037517,12.320842126946584,11.6,0.6683408368042488,139.3781537446196,25.016594406095177,-21.474417781835097,0.9811773500037517,12.320842126946584,0.7208421269465841,0.7208421269465841,0.5196133719808753
2008-04,train_diagnostics,2008-04-19,monthly_19th_information_set,2008-06,2008-07-19,False,19,19,2008-04,2008-04,False,2,0.5537445916826798,11.335945781300648,11.0,0.40794830298441165,139.83014431229316,88.018386235657,-2.798563697700885,0.5537445916826798,11.335945781300648,0.3359457813006479,0.3359457813006479,0.11285956797370275
2008-05,train_diagnostics,2008-05-19,monthly_19th_information_set,2008-06,2008-07-19,False,19,19,2008-05,2008-04,False,1,0.6407342551798885,11.536388541055187,11.0,0.40794830298441165,144.16192471799994,80.54088630729282,-21.347488532390145,0.6407342551798885,11.536388541055187,0.536388541055187,0.536388541055187,0.287712666975312
2008-06,train_diagnostics,2008-06-19,monthly_19th_information_set,2008-06,2008-07-19,False,19,19,2008-06,2008-04,True,0,0.6562020706466474,11.572029690760642,11.0,0.40794830298441165,138.97925786008824,72.01950958287027,-29.577573797721783,0.6562020706466474,11.572029690760642,0.5720296907606421,0.5720296907606421,0.32721796711171586
2008-07,train_diagnostics,2008-07-19,monthly_19th_information_set,2008-09,2008-10-19,False,19,19,2008-07,2008-07,False,2,0.14322768424436116,10.390027168160188,9.5,-0.24303303156518175,119.07417141073813,122.92685069777454,-52.773026354858075,0.14322768424436116,10.390027168160188,0.8900271681601879,0.8900271681601879,0.7921483600632434
2008-08,train_diagnostics,2008-08-19,monthly_19th_information_set,2008-09,2008-10-19,False,19,19,2008-08,2008-07,False,1,-0.025912816715768616,10.000291337077206,9.5,-0.24303303156518175,118.50554669039823,146.9544056866359,-73.05003362407109,-0.025912816715768616,10.000291337077206,0.500291337077206,0.500291337077206,0.2502914219544985
2008-09,train_diagnostics,2008-09-19,monthly_19th_information_set,2008-09,2008-10-19,False,19,19,2008-09,2008-07,True,0,-0.3351436482598469,9.287757470592313,9.5,-0.24303303156518175,112.2397884882973,184.56893779527542,-97.24564120278794,-0.3351436482598469,9.287757470592313,-0.21224252940768729,0.21224252940768729,0.045046891289373
2008-10,train_diagnostics,2008-10-19,monthly_19th_information_set,2008-12,2009-01-19,False,19,19,2008-10,2008-10,False,2,-0.6159941352559664,8.640617978051171,7.1,-1.2846031668445315,73.73405654370549,179.08705753492046,-104.66210734926403,-0.6159941352559664,8.640617978051171,1.5406179780511717,1.5406179780511717,2.3735037542944806
2008-11,train_diagnostics,2008-11-19,monthly_19th_information_set,2008-12,2009-01-19,False,19,19,2008-11,2008-10,False,1,-0.941004144326531,7.891725517189519,7.1,-1.2846031668445315,68.08970722016022,219.75794783422964,-106.2490904821999,-0.941004144326531,7.891725517189519,0.7917255171895192,0.7917255171895192,0.6268292945690117
2008-12,train_diagnostics,2008-12-19,monthly_19th_information_set,2008-12,2009-01-19,False,19,19,2008-12,2008-10,True,0,-1.3731402309784488,6.895991698759285,7.1,-1.2846031668445315,47.56613351318724,258.10613386002,-107.0861841413143,-1.3731402309784488,6.895991698759285,-0.204008301240715,0.204008301240715,0.04161938697512232
2009-01,train_diagnostics,2009-01-19,monthly_19th_information_set,2009-03,2009-04-19,False,19,19,2009-01,2009-01,False,2,-2.1126839363860843,5.191925085422397,6.4,-1.588394456301008,-24.991484049116824,278.5091948467362,-140.16792134242837,-2.1126839363860843,5.191925085422397,-1.2080749145776037,1.2080749145776037,1.4594449992316845
2009-02,train_diagnostics,2009-02-19,monthly_19th_information_set,2009-03,2009-04-19,False,19,19,2009-02,2009-01,False,1,-2.2522919467141564,4.8702384188807235,6.4,-1.588394456301008,-27.696898355178114,295.6400304407388,-103.85717698295207,-2.2522919467141564,4.8702384188807235,-1.5297615811192768,1.5297615811192768,2.34017049506855
2009-03,train_diagnostics,2009-03-19,monthly_19th_information_set,2009-03,2009-04-19,False,19,19,2009-03,2009-01,True,0,-1.8833636681776897,5.720327950537705,6.4,-1.588394456301008,-55.972691982491085,207.57251907307568,-96.4647035459057,-1.8833636681776897,5.720327950537705,-0.6796720494622956,0.6796720494622956,0.4619540948202773
2009-04,train_diagnostics,2009-04-19,monthly_19th_information_set,2009-06,2009-07-19,False,19,19,2009-04,2009-04,False,2,-1.1682125770100469,7.368188772067514,8.2,-0.8072168548414963,-86.23066442564155,66.52083281254632,-83.86664152542545,-1.1682125770100469,7.368188772067514,-0.8318112279324854,0.8318112279324854,0.6919099189145492
2009-05,train_diagnostics,2009-05-19,monthly_19th_information_set,2009-06,2009-07-19,False,19,19,2009-05,2009-04,False,1,-0.949602333340601,7.871913453714568,8.2,-0.8072168548414963,-74.85035612784479,48.32657796862392,-84.52759820812821,-0.949602333340601,7.871913453714568,-0.328086546285431,0.328086546285431,0.10764078185350225
2009-06,train_diagnostics,2009-06-19,monthly_19th_information_set,2009-06,2009-07-19,False,19,19,2009-06,2009-04,True,0,-0.7331089567607001,8.370760421568932,8.2,-0.8072168548414963,-62.03845012734665,32.17116761820929,-100.05371160446157,-0.7331089567607001,8.370760421568932,0.17076042156893223,0.17076042156893223,0.029159121574399455
2009-07,train_diagnostics,2009-07-19,monthly_19th_information_set,2009-09,2009-10-19,False,19,19,2009-07,2009-07,False,2,0.13540329877900686,10.37199811329312,10.6,0.23435328043785325,-45.766286217970226,-75.07573300234695,-115.55017907586932,0.13540329877900686,10.37199811329312,-0.22800188670687938,0.22800188670687938,0.05198486034189666
2009-08,train_diagnostics,2009-08-19,monthly_19th_information_set,2009-09,2009-10-19,False,19,19,2009-08,2009-07,False,1,0.09432091343566096,10.277335525067521,10.6,0.23435328043785325,-44.83959052248421,-67.9532928822023,-129.03825610029003,0.09432091343566096,10.277335525067521,-0.32266447493247874,0.32266447493247874,0.1041123633834522
2009-09,train_diagnostics,2009-09-19,monthly_19th_information_set,2009-09,2009-10-19,False,19,19,2009-09,2009-07,True,0,0.10630351720722286,10.304946002823813,10.6,0.23435328043785325,-38.20759569860711,-61.69197230511066,-135.41464003303216,0.10630351720722286,10.304946002823813,-0.2950539971761863,0.2950539971761863,0.08705686124964496
2009-10,train_diagnostics,2009-10-19,monthly_19th_information_set,2009-12,2010-01-19,False,19,19,2009-10,2009-10,False,2,0.6126415911982944,11.471657044565282,11.9,0.7985371037141679,5.413953040369124,-82.977464882774,-150.75047392103397,0.6126415911982944,11.471657044565282,-0.4283429554347187,0.4283429554347187,0.18347768747054938
2009-11,train_diagnostics,2009-11-19,monthly_19th_information_set,2009-12,2010-01-19,False,19,19,2009-11,2009-10,False,1,0.6919602122663503,11.65442408455177,11.9,0.7985371037141679,11.259539351529252,-87.5052370288604,-167.73592124143192,0.6919602122663503,11.65442408455177,-0.24557591544822976,0.24557591544822976,0.060307530248236096
2009-12,train_diagnostics,2009-12-19,monthly_19th_information_set,2009-12,2010-01-19,False,19,19,2009-12,2009-10,True,0,0.8321429859010772,11.977435128482204,11.9,0.7985371037141679,24.52484674121797,-91.96251387881462,-175.36619434148318,0.8321429859010772,11.977435128482204,0.07743512848220391,0.07743512848220391,0.005996199123055427
2010-01,train_diagnostics,2010-01-19,monthly_19th_information_set,2010-03,2010-04-19,False,19,19,2010-01,2010-01,False,2,1.2787356877684832,13.006480075315583,12.2,0.9287333706240861,91.93750802809562,-75.7757679291719,-177.26946032727665,1.2787356877684832,13.006480075315583,0.8064800753155836,0.8064800753155836,0.6504101118810295
2010-02,train_diagnostics,2010-02-19,monthly_19th_information_set,2010-03,2010-04-19,False,19,19,2010-02,2010-01,False,1,1.5308598137442926,13.587427898075166,12.2,0.9287333706240861,77.96191471562256,-129.49980304456636,-193.12279509275606,1.5308598137442926,13.587427898075166,1.3874278980751669,1.3874278980751669,1.9249561723572757
2010-03,train_diagnostics,2010-03-19,monthly_19th_information_set,2010-03,2010-04-19,False,19,19,2010-03,2010-01,True,0,1.163136361155806,12.740114542670952,12.2,0.9287333706240861,95.69706413372872,-54.34262611662737,-210.26607177140508,1.163136361155806,12.740114542670952,0.5401145426709526,0.5401145426709526,0.2917237192046523
2010-04,train_diagnostics,2010-04-19,monthly_19th_information_set,2010-06,2010-07-19,False,19,19,2010-04,2010-04,False,2,0.6615999767010436,11.584467618934415,10.7,0.27775203607449267,104.70416782534204,29.822601349257706,-223.676332842198,0.6615999767010436,11.584467618934415,0.8844676189344156,0.8844676189344156,0.7822829689435147
2010-05,train_diagnostics,2010-05-19,monthly_19th_information_set,2010-06,2010-07-19,False,19,19,2010-05,2010-04,False,1,0.7723732960590473,11.839713000358397,10.7,0.27775203607449267,107.30597659278183,16.77987380731041,-219.9719173923197,0.7723732960590473,11.839713000358397,1.1397130003583982,1.1397130003583982,1.298945723185942
2010-06,train_diagnostics,2010-06-19,monthly_19th_information_set,2010-06,2010-07-19,False,19,19,2010-06,2010-04,True,0,0.8197519761409457,11.948883596120593,10.7,0.27775203607449267,106.69760250063858,9.121998385638815,-207.28086782001438,0.8197519761409457,11.948883596120593,1.248883596120594,1.248883596120594,1.559710236659107
2010-07,train_diagnostics,2010-07-19,monthly_19th_information_set,2010-09,2010-10-19,False,19,19,2010-07,2010-07,False,2,0.1069257833546754,10.306379836901137,9.9,-0.06943800901862336,73.04442532075957,72.62209559305963,-160.40445254384588,0.1069257833546754,10.306379836901137,0.4063798369011362,0.4063798369011362,0.16514457183979409
2010-08,train_diagnostics,2010-08-19,monthly_19th_information_set,2010-09,2010-10-19,False,19,19,2010-08,2010-07,False,1,0.13610480873814185,10.373614542033632,9.9,-0.06943800901862336,74.27036510772157,69.83958038015939,-145.90184726041798,0.13610480873814185,10.373614542033632,0.47361454203363174,0.47361454203363174,0.22431073442572672
2010-09,train_diagnostics,2010-09-19,monthly_19th_information_set,2010-09,2010-10-19,False,19,19,2010-09,2010-07,True,0,0.14795043252117018,10.400909388646763,9.9,-0.06943800901862336,74.93871300563832,68.91615795769,-132.161792374598,0.14795043252117018,10.400909388646763,0.5009093886467628,0.5009093886467628,0.2509102156344737
2010-10,train_diagnostics,2010-10-19,monthly_19th_information_set,2010-12,2011-01-19,False,19,19,2010-10,2010-10,False,2,-0.09719783103886737,9.836035442461379,9.9,-0.06943800901862336,55.271769302818996,80.97691199129002,-91.64695117138041,-0.09719783103886737,9.836035442461379,-0.06396455753862185,0.06396455753862185,0.004091464621111665
2010-11,train_diagnostics,2010-11-19,monthly_19th_information_set,2010-12,2011-01-19,False,19,19,2010-11,2010-10,False,1,0.16382822942948455,10.437495223137624,9.9,-0.06943800901862336,73.75483242658404,65.16586040354474,-82.15011672774523,0.16382822942948455,10.437495223137624,0.5374952231376238,0.5374952231376238,0.288901114895764
2010-12,train_diagnostics,2010-12-19,monthly_19th_information_set,2010-12,2011-01-19,False,19,19,2010-12,2010-10,True,0,0.33015403563153817,10.82074539647124,9.9,-0.06943800901862336,81.83297775022892,50.62193182990559,-69.03641957753382,0.33015403563153817,10.82074539647124,0.92074539647124,0.92074539647124,0.8477720851229809
2011-01,train_diagnostics,2011-01-19,monthly_19th_information_set,2011-03,2011-04-19,False,19,19,2011-01,2011-01,False,2,0.20930040285631868,10.542272820466806,10.1,0.017359502254655455,67.72325404914443,51.23471784214267,-16.12759153578685,0.20930040285631868,10.542272820466806,0.4422728204668065,0.4422728204668065,0.19560524772366406
2011-02,train_diagnostics,2011-02-19,monthly_19th_information_set,2011-03,2011-04-19,False,19,19,2011-02,2011-01,False,1,0.13171822719256587,10.363506921478095,10.1,0.017359502254655455,62.253503192014364,55.962815214120354,-3.064990362242497,0.13171822719256587,10.363506921478095,0.2635069214780952,0.2635069214780952,0.06943589766686302
2011-03,train_diagnostics,2011-03-19,monthly_19th_information_set,2011-03,2011-04-19,False,19,19,2011-03,2011-01,True,0,0.31661675575668013,10.789552613000211,10.1,0.017359502254655455,42.7877169514478,5.428895820164556,19.31857418988821,0.31661675575668013,10.789552613000211,0.6895526130002114,0.6895526130002114,0.4754828060954193
2011-04,train_diagnostics,2011-04-19,monthly_19th_information_set,2011-06,2011-07-19,False,19,19,2011-04,2011-04,False,2,0.30592124424730266,10.764907870651083,9.9,-0.06943800901862336,38.42821465638548,1.7249348926155328,60.90277863382346,0.30592124424730266,10.764907870651083,0.8649078706510824,0.8649078706510824,0.7480656247141896
2011-05,train_diagnostics,2011-05-19,monthly_19th_information_set,2011-06,2011-07-19,False,19,19,2011-05,2011-04,False,1,0.24156049024123252,10.616606950355264,9.9,-0.06943800901862336,40.26435418797106,13.347480780534807,55.158752025643054,0.24156049024123252,10.616606950355264,0.7166069503552635,0.7166069503552635,0.513525521297471
2011-06,train_diagnostics,2011-06-19,monthly_19th_information_set,2011-06,2011-07-19,False,19,19,2011-06,2011-04,True,0,0.24767763333941678,10.630702154257884,9.9,-0.06943800901862336,35.90345363958758,7.185194558759331,65.16951752387573,0.24767763333941678,10.630702154257884,0.7307021542578838,0.7307021542578838,0.5339256382371121
2011-07,train_diagnostics,2011-07-19,monthly_19th_information_set,2011-09,2011-10-19,False,19,19,2011-07,2011-07,False,2,-0.09111942332199963,9.850041391774212,9.3,-0.3298305428384606,30.969615611797444,50.72900223617535,140.90645489634835,-0.09111942332199963,9.850041391774212,0.5500413917742115,0.5500413917742115,0.30254553266491163
2011-08,train_diagnostics,2011-08-19,monthly_19th_information_set,2011-09,2011-10-19,False,19,19,2011-08,2011-07,False,1,-0.0825597156381887,9.86976478604726,9.3,-0.3298305428384606,30.79108335981106,49.262585435164496,132.9765610486673,-0.0825597156381887,9.86976478604726,0.5697647860472586,0.5697647860472586,0.32463191141947834
2011-09,train_diagnostics,2011-09-19,monthly_19th_information_set,2011-09,2011-10-19,False,19,19,2011-09,2011-07,True,0,-0.1601709922660165,9.690931832223338,9.3,-0.3298305428384606,26.07048046770997,54.89999024705624,123.29159218456468,-0.1601709922660165,9.690931832223338,0.3909318322233375,0.3909318322233375,0.1528276974454957
2011-10,train_diagnostics,2011-10-19,monthly_19th_information_set,2011-12,2012-01-19,False,19,19,2011-10,2011-10,False,2,-0.45362648578894177,9.01474771307506,8.7,-0.5902230766582985,14.349149532529495,83.61850988165003,140.54440324358615,-0.45362648578894177,9.01474771307506,0.3147477130750609,0.3147477130750609,0.09906612288598085
