month,sample,information_date,release_calendar_mode,target_quarter_end,target_gdp_release_date,target_gdp_released_by_information_date,monthly_release_lag_days,gdp_release_lag_days,latest_released_monthly_period,latest_released_gdp_quarter_end,is_information_month_quarter_end,months_before_quarter_end,model_loading_gdp_std,model_loading_gdp_raw,actual_gdp_raw,actual_gdp_std,macro_S_target_nowcast,real_S_target_nowcast,nominal_S_target_nowcast,nowcast_gdp_std,nowcast_gdp_raw,nowcast_error_raw,abs_error_raw,squared_error_raw
2018-11,train_diagnostics,2018-11-19,monthly_19th_information_set,2018-12,2019-01-19,False,19,19,2018-11,2018-10,False,1,-0.3798675735923272,6.316598556484167,6.5,-0.20539619020640182,-11.72015851847351,2.392202594259143,9.521359576744434,-0.3798675735923272,6.316598556484167,-0.18340144351583287,0.18340144351583287,0.033636089483691234
2018-12,train_diagnostics,2018-12-19,monthly_19th_information_set,2018-12,2019-01-19,False,19,19,2018-12,2018-10,True,0,-0.4191637776682264,6.275291034228377,6.5,-0.20539619020640182,-17.071297598582536,7.650286447690336,5.0076892805391955,-0.4191637776682264,6.275291034228377,-0.22470896577162325,0.22470896577162325,0.05049411929815255
2019-01,train_diagnostics,2019-01-19,monthly_19th_information_set,2019-03,2019-04-19,False,19,19,2019-01,2019-01,False,2,-0.4777015382654336,6.213757104793287,6.4,-0.30052705724936657,-20.709837785587347,10.237424234446468,-5.805313671393506,-0.4777015382654336,6.213757104793287,-0.18624289520671322,0.18624289520671322,0.034686416014978766
2019-02,train_diagnostics,2019-02-19,monthly_19th_information_set,2019-03,2019-04-19,False,19,19,2019-02,2019-01,False,1,-0.3976122377585166,6.297945657884836,6.4,-0.30052705724936657,-19.26638312108569,10.977101373392518,-9.486245417757317,-0.3976122377585166,6.297945657884836,-0.10205434211516451,0.10205434211516451,0.01041508874455904
2019-03,train_diagnostics,2019-03-19,monthly_19th_information_set,2019-03,2019-04-19,False,19,19,2019-03,2019-01,True,0,-0.4950268020207253,6.195545072995588,6.4,-0.30052705724936657,-24.51866761723491,14.31060484829479,-11.444375556711131,-0.4950268020207253,6.195545072995588,-0.20445492700441203,0.20445492700441203,0.04180181717637945
2019-04,train_diagnostics,2019-04-19,monthly_19th_information_set,2019-06,2019-07-19,False,19,19,2019-04,2019-04,False,2,-0.23289939568758972,6.471089083558161,6.1,-0.5859196583782625,-13.46685040493557,9.07105033819202,6.989976496772396,-0.23289939568758972,6.471089083558161,0.3710890835581617,0.3710890835581617,0.13770710793603633
2019-05,train_diagnostics,2019-05-19,monthly_19th_information_set,2019-06,2019-07-19,False,19,19,2019-05,2019-04,False,1,-0.7342787313217587,5.944047386978517,6.1,-0.5859196583782625,-21.959803137511557,3.7825590995455443,12.292741665870526,-0.7342787313217587,5.944047386978517,-0.15595261302148256,0.15595261302148256,0.024321217508228292
2019-06,train_diagnostics,2019-06-19,monthly_19th_information_set,2019-06,2019-07-19,False,19,19,2019-06,2019-04,True,0,-0.4164947036593857,6.27809672084914,6.1,-0.5859196583782625,-20.012716156719502,11.294256387281585,12.754616893542858,-0.4164947036593857,6.27809672084914,0.1780967208491404,0.1780967208491404,0.03171844197721665
2019-07,train_diagnostics,2019-07-19,monthly_19th_information_set,2019-09,2019-10-19,False,19,19,2019-07,2019-07,False,2,0.03995252235011865,6.757906524120831,6.0,-0.6810505254212273,-10.841799443831569,14.366565117544381,4.441553814129518,0.03995252235011865,6.757906524120831,0.7579065241208314,0.7579065241208314,0.5744222993049204
2019-08,train_diagnostics,2019-08-19,monthly_19th_information_set,2019-09,2019-10-19,False,19,19,2019-08,2019-07,False,1,-0.7498440709283666,5.927685358448305,6.0,-0.6810505254212273,-28.50349369008738,11.22140257329421,9.764431985003885,-0.7498440709283666,5.927685358448305,-0.07231464155169487,0.07231464155169487,0.005229407382750114
2019-09,train_diagnostics,2019-09-19,monthly_19th_information_set,2019-09,2019-10-19,False,19,19,2019-09,2019-07,True,0,-0.6561292004869079,6.026196886151646,6.0,-0.6810505254212273,-28.419407951786866,14.029973877236989,15.3763482450026,-0.6561292004869079,6.026196886151646,0.02619688615164595,0.02619688615164595,0.0006862768440422993
2019-10,train_diagnostics,2019-10-19,monthly_19th_information_set,2019-12,2020-01-19,False,19,19,2019-10,2019-10,False,2,-0.465783405272077,6.2262852498253025,5.9,-0.776181392464192,-19.029124276411096,8.572763509339627,23.06518925281826,-0.465783405272077,6.2262852498253025,0.32628524982530216,0.32628524982530216,0.10646206425355985
2019-11,train_diagnostics,2019-11-19,monthly_19th_information_set,2019-12,2020-01-19,False,19,19,2019-11,2019-10,False,1,-0.7064595920199054,5.9732904078471165,5.9,-0.776181392464192,-29.342814280854412,13.584871713157657,40.33700952414813,-0.7064595920199054,5.9732904078471165,0.07329040784711616,0.07329040784711616,0.005371483882396625
2019-12,train_diagnostics,2019-12-19,monthly_19th_information_set,2019-12,2020-01-19,False,19,19,2019-12,2019-10,True,0,-0.5742534145047409,6.112263363339527,5.9,-0.776181392464192,-25.172719546230898,12.64201465606546,53.61033729244156,-0.5742534145047409,6.112263363339527,0.21226336333952656,0.21226336333952656,0.045055735416207866
2020-01,train_diagnostics,2020-01-19,monthly_19th_information_set,2020-03,2020-04-19,False,19,19,2020-01,2020-01,False,2,-0.4918202152601713,6.198915784164557,4.550000000000001,-2.0604480975442203,-14.4003939437302,2.1603208355343124,51.81076443634426,-0.4918202152601713,6.198915784164557,1.648915784164556,1.648915784164556,2.718923263267013
2020-02,train_diagnostics,2020-02-19,monthly_19th_information_set,2020-03,2020-04-19,False,19,19,2020-02,2020-01,False,1,-1.5478533648436106,5.088831137184003,4.550000000000001,-2.0604480975442203,-37.01464905884013,-3.25707156491692,49.91758638709386,-1.5478533648436106,5.088831137184003,0.538831137184002,0.538831137184002,0.2903389943990048
2020-03,train_diagnostics,2020-03-19,monthly_19th_information_set,2020-03,2020-04-19,False,19,19,2020-03,2020-01,True,0,-2.0299576878502004,4.582051016291326,4.550000000000001,-2.0604480975442203,-48.81915538721219,-3.9377750263027202,49.12935776108314,-2.0299576878502004,4.582051016291326,0.032051016291325674,0.032051016291325674,0.0010272676453068237
2020-04,train_diagnostics,2020-04-19,monthly_19th_information_set,2020-06,2020-07-19,False,19,19,2020-04,2020-04,False,2,-3.2309398870062003,3.319598316671143,3.2,-3.34471480262425,-82.46045454025614,-0.5065612516079918,29.112586864357503,-3.2309398870062003,3.319598316671143,0.11959831667114296,0.11959831667114296,0.014303757350570991
2020-05,train_diagnostics,2020-05-19,monthly_19th_information_set,2020-06,2020-07-19,False,19,19,2020-05,2020-04,False,1,-2.860044403992224,3.709477537309871,3.2,-3.34471480262425,-70.79671945376407,-3.1090874459969737,29.898829442900873,-2.860044403992224,3.709477537309871,0.5094775373098708,0.5094775373098708,0.2595673610233308
2020-06,train_diagnostics,2020-06-19,monthly_19th_information_set,2020-06,2020-07-19,False,19,19,2020-06,2020-04,True,0,-2.905919671084519,3.661254212411995,3.2,-3.34471480262425,-70.16477432282072,-5.298846740352459,20.49579218750462,-2.905919671084519,3.661254212411995,0.46125421241199493,0.46125421241199493,0.21275544846780975
2020-07,train_diagnostics,2020-07-19,monthly_19th_information_set,2020-09,2020-10-19,False,19,19,2020-07,2020-07,False,2,-2.1461611040104467,4.459899899863718,4.9,-1.727490062893843,-47.193295358854215,-9.514917528382863,7.758333406785404,-2.1461611040104467,4.459899899863718,-0.44010010013628253,0.44010010013628253,0.1936880981399659
2020-08,train_diagnostics,2020-08-19,monthly_19th_information_set,2020-09,2020-10-19,False,19,19,2020-08,2020-07,False,1,-2.2516075227979293,4.349056361835352,4.9,-1.727490062893843,-48.67725351743505,-10.993038827140285,11.356561267671461,-2.2516075227979293,4.349056361835352,-0.5509436381646484,0.5509436381646484,0.30353889243409904
2020-09,train_diagnostics,2020-09-19,monthly_19th_information_set,2020-09,2020-10-19,False,19,19,2020-09,2020-07,True,0,-2.1201512959431903,4.487240981550179,4.9,-1.727490062893843,-45.323465983613175,-10.970909339510282,8.831412590393132,-2.1201512959431903,4.487240981550179,-0.41275901844982155,0.41275901844982155,0.17037000731166013
2020-10,train_diagnostics,2020-10-19,monthly_19th_information_set,2020-12,2021-01-19,False,19,19,2020-10,2020-10,False,2,-0.6475012066790105,6.035266491082295,6.5,-0.20539619020640182,-8.75389008817615,-9.510484668318272,-26.775868465224256,-0.6475012066790105,6.035266491082295,-0.46473350891770515,0.46473350891770515,0.21597723431096275
2020-11,train_diagnostics,2020-11-19,monthly_19th_information_set,2020-12,2021-01-19,False,19,19,2020-11,2020-10,False,1,-0.8842222339826991,5.7864292475441115,6.5,-0.20539619020640182,-10.693715260496269,-14.513513776575309,-44.44565368461204,-0.8842222339826991,5.7864292475441115,-0.7135707524558885,0.7135707524558885,0.5091832187604629
2020-12,train_diagnostics,2020-12-19,monthly_19th_information_set,2020-12,2021-01-19,False,19,19,2020-12,2020-10,True,0,-0.9310821974370236,5.7371708260549426,6.5,-0.20539619020640182,-8.405441736140345,-18.73911658546593,-48.53699051169955,-0.9310821974370236,5.7371708260549426,-0.7628291739450574,0.7628291739450574,0.5819083486216987
2021-01,train_diagnostics,2021-01-19,monthly_19th_information_set,2021-03,2021-04-19,False,19,19,2021-01,2021-01,False,2,-0.7184532385079601,5.960682884273681,7.3,0.5556507461373188,-1.834714972615111,-20.090763712937523,-45.977008028615295,-0.7184532385079601,5.960682884273681,-1.3393171157263186,1.3393171157263186,1.793770336477465
2021-02,train_diagnostics,2021-02-19,monthly_19th_information_set,2021-03,2021-04-19,False,19,19,2021-02,2021-01,False,1,0.02460296220901742,6.741771319409443,7.3,0.5556507461373188,9.964382336114022,-11.299495552266158,-43.82225771304215,0.02460296220901742,6.741771319409443,-0.558228680590557,0.558228680590557,0.31161925983387406
2021-03,train_diagnostics,2021-03-19,monthly_19th_information_set,2021-03,2021-04-19,False,19,19,2021-03,2021-01,True,0,0.27740050755437495,7.007507933826279,7.3,0.5556507461373188,11.800871190728023,-5.672094653853137,-44.34408174336423,0.27740050755437495,7.007507933826279,-0.2924920661737209,0.2924920661737209,0.08555160877457234
2021-04,train_diagnostics,2021-04-19,monthly_19th_information_set,2021-06,2021-07-19,False,19,19,2021-04,2021-04,False,2,1.4465026784771493,8.236448873042946,8.1,1.3166976824810392,37.820086824549364,-0.8655518744754227,-40.34202100477364,1.4465026784771493,8.236448873042946,0.13644887304294606,0.13644887304294606,0.01861829495469001
2021-05,train_diagnostics,2021-05-19,monthly_19th_information_set,2021-06,2021-07-19,False,19,19,2021-05,2021-04,False,1,1.3121492825264578,8.095218796910022,8.1,1.3166976824810392,37.984382356986366,-5.2368839879186915,-39.60607924780333,1.3121492825264578,8.095218796910022,-0.004781203089978092,0.004781203089978092,2.2859902987616056e-05
2021-06,train_diagnostics,2021-06-19,monthly_19th_information_set,2021-06,2021-07-19,False,19,19,2021-06,2021-04,True,0,0.7893367523893066,7.545646879415537,8.1,1.3166976824810392,26.64742198576024,-7.747847856071802,-33.307112425453845,0.7893367523893066,7.545646879415537,-0.5543531205844623,0.5543531205844623,0.3073073823017314
2021-07,train_diagnostics,2021-07-19,monthly_19th_information_set,2021-09,2021-10-19,False,19,19,2021-07,2021-07,False,2,0.5359598743223244,7.279301279987177,5.5,-1.1567048606360528,15.012491451482916,-1.5305840450060852,-24.86852999195284,0.5359598743223244,7.279301279987177,1.7793012799871768,1.7793012799871768,3.1659130449640056
2021-08,train_diagnostics,2021-08-19,monthly_19th_information_set,2021-09,2021-10-19,False,19,19,2021-08,2021-07,False,1,-0.5069517023199704,6.183009814283125,5.5,-1.1567048606360528,-12.216620437350269,-0.9534204286526853,-26.495017791549323,-0.5069517023199704,6.183009814283125,0.6830098142831247,0.6830098142831247,0.46650240640706847
2021-09,train_diagnostics,2021-09-19,monthly_19th_information_set,2021-09,2021-10-19,False,19,19,2021-09,2021-07,True,0,-1.4422560060533711,5.1998333408562845,5.5,-1.1567048606360528,-37.686364043014024,0.8355409750826417,-31.42264983050884,-1.4422560060533711,5.1998333408562845,-0.30016665914371554,0.30016665914371554,0.0901000232614995
2021-10,train_diagnostics,2021-10-19,monthly_19th_information_set,2021-12,2022-01-19,False,19,19,2021-10,2021-10,False,2,-0.853117682862768,5.819125839183377,4.5,-2.1080135310657035,-31.47726678463539,11.614429814850322,-12.876160433928913,-0.853117682862768,5.819125839183377,1.3191258391833767,1.3191258391833767,1.7400929796012476
2021-11,train_diagnostics,2021-11-19,monthly_19th_information_set,2021-12,2022-01-19,False,19,19,2021-11,2021-10,False,1,-1.1300329532168387,5.528037069616078,4.5,-2.1080135310657035,-40.408208531708624,13.827063101991723,-10.495825605910298,-1.1300329532168387,5.528037069616078,1.0280370696160777,1.0280370696160777,1.0568602165048122
2021-12,train_diagnostics,2021-12-19,monthly_19th_information_set,2021-12,2022-01-19,False,19,19,2021-12,2021-10,True,0,-1.4525448370144343,5.189017891275218,4.5,-2.1080135310657035,-47.9036212998641,12.8857178918121,-4.219097765484917,-1.4525448370144343,5.189017891275218,0.6890178912752178,0.6890178912752178,0.4747456544973479
